id,count,mean,std,min,25%,50%,75%,max
0,28.0,31.035714285714285,37.97121925963785,7.0,7.0,14.0,29.75,154.0
1,48.0,30.791666666666668,29.079464373109598,7.0,7.0,21.0,36.75,120.0
2,45.0,42.17777777777778,35.35038182183462,7.0,14.0,35.0,56.0,161.0
3,54.0,38.388888888888886,35.12909704389649,7.0,14.0,28.0,49.0,182.0
4,41.0,39.80487804878049,39.382876680224314,7.0,14.0,28.0,49.0,189.0
5,54.0,28.40740740740741,27.976080429011322,7.0,14.0,21.0,35.0,126.0
6,26.0,34.76923076923077,33.61226882233056,7.0,7.0,24.5,42.0,120.0
7,52.0,39.32692307692308,46.09611491172278,7.0,7.0,28.0,49.0,245.0
8,40.0,44.825,40.888144793025084,7.0,14.0,35.0,57.75,175.0
9,55.0,25.98181818181818,33.64052390324575,7.0,7.0,14.0,28.0,175.0
10,7.0,28.142857142857142,42.55360764740781,7.0,7.0,7.0,24.5,120.0
11,28.0,19.785714285714285,22.629638289211105,7.0,7.0,10.5,28.0,120.0
12,43.0,27.697674418604652,28.241758076026464,7.0,7.0,14.0,35.0,120.0
13,48.0,31.375,29.866101897522405,7.0,7.0,24.5,36.75,120.0
14,52.0,28.423076923076923,25.077406559663878,7.0,14.0,21.0,42.0,120.0
15,29.0,35.275862068965516,37.14440599271611,7.0,14.0,28.0,42.0,182.0
16,44.0,37.40909090909091,35.680962406080106,7.0,7.0,28.0,50.75,133.0
17,39.0,39.333333333333336,34.97242021134077,7.0,14.0,28.0,49.0,140.0
18,32.0,23.4375,24.864714602385135,7.0,7.0,14.0,28.0,120.0
19,46.0,34.108695652173914,30.932347872858543,7.0,14.0,21.0,42.0,140.0
20,29.0,17.896551724137932,22.656353299407794,7.0,7.0,7.0,21.0,120.0
21,45.0,44.51111111111111,63.83737229092455,7.0,14.0,28.0,49.0,392.0
22,23.0,42.95652173913044,59.840301303377906,7.0,7.0,21.0,42.0,259.0
23,34.0,35.44117647058823,47.34028406699385,7.0,7.0,14.0,38.5,175.0
24,36.0,31.72222222222222,30.456161573280664,7.0,7.0,17.5,49.0,120.0
25,15.0,52.333333333333336,69.91184925795244,7.0,10.5,21.0,56.0,273.0
26,43.0,42.02325581395349,42.595264867673805,7.0,7.0,28.0,56.0,203.0
27,49.0,40.734693877551024,38.107728607092774,7.0,14.0,28.0,56.0,147.0
28,42.0,27.023809523809526,27.45949397792701,7.0,7.0,17.5,35.0,120.0
29,40.0,32.225,40.43258872208445,7.0,7.0,21.0,35.0,224.0
30,39.0,37.0,34.98646354776297,7.0,14.0,28.0,45.5,154.0
31,26.0,36.65384615384615,54.36612350182221,7.0,7.0,14.0,42.0,259.0
32,28.0,37.535714285714285,42.29655632848468,7.0,7.0,21.0,42.0,154.0
33,12.0,57.833333333333336,70.72074831634802,7.0,7.0,31.5,73.5,245.0
34,45.0,35.17777777777778,41.04005188332318,7.0,7.0,21.0,49.0,231.0
35,26.0,20.23076923076923,23.870161612033872,7.0,7.0,10.5,21.0,120.0
36,22.0,40.13636363636363,33.83896803355206,7.0,15.75,38.5,54.25,148.0
37,46.0,35.630434782608695,29.444757085205566,7.0,14.0,28.0,49.0,148.0
38,45.0,41.71111111111111,32.18598101250564,7.0,21.0,35.0,49.0,148.0
39,52.0,39.05769230769231,33.388041455245535,7.0,14.0,35.0,49.0,175.0
40,24.0,36.208333333333336,44.303282012752156,7.0,7.0,14.0,45.5,168.0
41,44.0,35.65909090909091,30.352918852645196,7.0,14.0,28.0,43.75,155.0
42,26.0,31.26923076923077,30.038052789497115,7.0,7.0,21.0,35.0,127.0
43,53.0,27.09433962264151,34.63061348606028,7.0,7.0,14.0,28.0,196.0
44,37.0,37.2972972972973,53.91292612726195,7.0,7.0,21.0,35.0,273.0
