id,count,mean,std,min,25%,50%,75%,max
0,19.0,11.210526315789474,16.735122571567263,7.0,7.0,7.0,7.0,80.0
1,49.0,23.489795918367346,15.712418720261255,7.0,14.0,21.0,35.0,80.0
2,56.0,16.178571428571427,14.545361200999187,7.0,7.0,14.0,21.0,80.0
3,50.0,19.8,15.638779638176011,7.0,7.0,14.0,28.0,80.0
4,52.0,19.98076923076923,16.975750160576965,7.0,7.0,14.0,28.0,80.0
5,63.0,14.492063492063492,12.240694972723508,7.0,7.0,14.0,14.0,80.0
6,17.0,15.411764705882353,20.573219313981383,7.0,7.0,7.0,7.0,80.0
7,34.0,11.411764705882353,13.024726245151598,7.0,7.0,7.0,7.0,80.0
8,65.0,16.307692307692307,26.130635203795677,7.0,7.0,7.0,14.0,196.0
9,41.0,19.024390243902438,14.336121869037749,7.0,7.0,14.0,28.0,80.0
10,12.0,19.5,21.262429519951596,7.0,7.0,10.5,22.75,80.0
11,14.0,13.214285714285714,19.387460544734235,7.0,7.0,7.0,7.0,80.0
12,21.0,22.80952380952381,22.82458991443011,7.0,7.0,14.0,28.0,80.0
13,45.0,18.88888888888889,21.392673153359414,7.0,7.0,7.0,28.0,126.0
14,62.0,17.887096774193548,14.417776867248289,7.0,7.0,14.0,21.0,80.0
15,32.0,16.0625,16.96664184462768,7.0,7.0,7.0,15.75,80.0
16,34.0,20.88235294117647,18.56155150562313,7.0,7.0,14.0,26.25,80.0
17,37.0,15.027027027027026,16.085684606172325,7.0,7.0,7.0,14.0,80.0
18,47.0,21.361702127659573,24.18086337502276,7.0,7.0,14.0,21.0,105.0
19,33.0,12.606060606060606,13.75667881871246,7.0,7.0,7.0,14.0,80.0
20,33.0,11.757575757575758,13.299507281827923,7.0,7.0,7.0,14.0,80.0
21,66.0,17.757575757575758,14.628802575804515,7.0,7.0,14.0,28.0,80.0
22,25.0,14.4,14.905256343540916,7.0,7.0,7.0,14.0,80.0
23,68.0,16.205882352941178,15.10911440210191,7.0,7.0,10.5,21.0,84.0
24,35.0,16.085714285714285,18.628522451861173,7.0,7.0,7.0,14.0,84.0
25,15.0,15.133333333333333,18.66190415436396,7.0,7.0,7.0,14.0,80.0
26,51.0,16.666666666666668,15.761556606714539,7.0,7.0,14.0,21.0,80.0
27,64.0,22.46875,20.66817870812789,7.0,7.0,14.0,28.0,98.0
28,39.0,14.974358974358974,15.90347062334968,7.0,7.0,7.0,14.0,80.0
29,42.0,16.904761904761905,15.36992553389696,7.0,7.0,14.0,19.25,80.0
30,43.0,16.348837209302324,15.162428064337242,7.0,7.0,14.0,21.0,80.0
31,28.0,15.107142857142858,14.952614748955709,7.0,7.0,10.5,14.0,80.0
32,19.0,13.052631578947368,17.503884280704117,7.0,7.0,7.0,7.0,80.0
