id,count,mean,std,min,25%,50%,75%,max
0,23.0,38.69565217391305,60.71425980668395,7.0,7.0,7.0,38.5,245.0
1,55.0,33.36363636363637,33.20997375642379,7.0,14.0,21.0,42.0,189.0
2,49.0,28.448979591836736,31.67021551900789,7.0,7.0,14.0,35.0,168.0
3,49.0,31.591836734693878,31.883850645315558,7.0,14.0,21.0,42.0,168.0
4,33.0,48.60606060606061,62.30065177926482,7.0,7.0,21.0,63.0,273.0
5,52.0,31.653846153846153,25.230610583321994,7.0,14.0,28.0,49.0,120.0
6,25.0,22.16,24.05147258138955,7.0,7.0,14.0,28.0,120.0
7,41.0,27.341463414634145,36.93075260274122,7.0,7.0,7.0,35.0,175.0
8,38.0,43.68421052631579,50.63441051042527,7.0,7.0,17.5,70.0,231.0
9,55.0,29.545454545454547,39.65584267905371,7.0,7.0,14.0,35.0,175.0
10,16.0,18.0,28.922885978638668,7.0,7.0,7.0,8.75,120.0
11,10.0,23.2,35.695626871898156,7.0,7.0,7.0,14.0,120.0
12,33.0,30.575757575757574,29.98752897354822,7.0,7.0,21.0,42.0,120.0
13,36.0,18.694444444444443,21.03713647602998,7.0,7.0,14.0,22.75,120.0
14,51.0,30.215686274509803,35.89334964891976,7.0,14.0,21.0,28.0,182.0
15,39.0,20.307692307692307,24.450975490338823,7.0,7.0,7.0,21.0,120.0
16,46.0,37.45652173913044,34.22585541288868,7.0,14.0,28.0,49.0,154.0
17,43.0,38.27906976744186,30.779032428088154,7.0,10.5,28.0,59.5,120.0
18,46.0,26.804347826086957,25.311937952249938,7.0,7.0,14.0,35.0,120.0
19,36.0,33.47222222222222,35.491235224739334,7.0,7.0,14.0,42.0,126.0
20,50.0,25.92,38.24029288590766,7.0,7.0,7.0,31.5,168.0
21,53.0,36.60377358490566,38.83710538540406,7.0,7.0,28.0,56.0,231.0
22,16.0,25.0,37.03151810732762,7.0,7.0,7.0,15.75,120.0
23,47.0,36.808510638297875,32.99976172369335,7.0,14.0,28.0,52.5,133.0
24,37.0,37.2972972972973,42.088441844964244,7.0,7.0,21.0,49.0,189.0
