id,count,mean,std,min,25%,50%,75%,max
0,23.0,37.47826086956522,36.816337239696125,7.0,7.0,21.0,59.5,120.0
1,28.0,43.035714285714285,48.69442293935544,7.0,7.0,21.0,61.25,154.0
2,44.0,38.20454545454545,41.291690444792685,7.0,12.25,24.5,43.75,224.0
3,41.0,43.73170731707317,44.00342281586962,7.0,14.0,35.0,56.0,217.0
4,42.0,43.357142857142854,36.93687524159618,7.0,14.0,35.0,56.0,168.0
5,51.0,34.88235294117647,30.2936607618317,7.0,14.0,28.0,42.0,133.0
6,43.0,24.441860465116278,30.524231065999725,7.0,7.0,7.0,28.0,126.0
7,43.0,21.186046511627907,30.492977969138348,7.0,7.0,7.0,21.0,154.0
8,54.0,36.05555555555556,29.2629050174943,7.0,14.0,24.5,54.25,120.0
9,52.0,35.28846153846154,38.73152262234923,7.0,7.0,28.0,42.0,210.0
10,11.0,18.545454545454547,33.90977332971613,7.0,7.0,7.0,7.0,120.0
11,23.0,22.869565217391305,27.85564141952722,7.0,7.0,14.0,21.0,120.0
12,27.0,37.888888888888886,31.600064913922292,7.0,10.5,35.0,52.5,126.0
13,37.0,18.945945945945947,20.335991555676664,7.0,7.0,14.0,21.0,120.0
14,47.0,32.638297872340424,35.72444391018497,7.0,14.0,14.0,42.0,196.0
15,43.0,26.88372093023256,31.74242264460665,7.0,7.0,14.0,35.0,154.0
16,35.0,31.428571428571427,37.66437364429159,7.0,7.0,14.0,28.0,147.0
17,36.0,35.416666666666664,41.112650121343435,7.0,7.0,21.0,43.75,168.0
18,46.0,23.608695652173914,22.733703086797085,7.0,7.0,14.0,35.0,120.0
19,49.0,34.734693877551024,33.53094063088354,7.0,7.0,21.0,42.0,147.0
20,34.0,27.823529411764707,37.76921191902152,7.0,7.0,14.0,28.0,196.0
21,39.0,29.641025641025642,28.059604959787396,7.0,7.0,21.0,35.0,120.0
22,19.0,35.05263157894737,36.42720851874099,7.0,7.0,21.0,42.0,120.0
23,27.0,42.55555555555556,48.86506801176964,7.0,7.0,14.0,63.0,168.0
24,41.0,27.51219512195122,24.1102902836315,7.0,7.0,21.0,35.0,120.0
25,19.0,31.36842105263158,47.371124029442925,7.0,7.0,7.0,28.0,182.0
26,46.0,44.30434782608695,63.94507002636192,7.0,14.0,21.0,54.25,385.0
27,38.0,37.973684210526315,40.79380374392148,7.0,7.0,14.0,66.5,175.0
28,44.0,38.84090909090909,36.140515936793015,7.0,12.25,21.0,63.0,120.0
29,55.0,26.87272727272727,22.56845926365718,7.0,7.0,21.0,38.5,120.0
30,36.0,38.52777777777778,48.29935587332172,7.0,7.0,17.5,50.75,231.0
31,25.0,34.48,43.46465997412917,7.0,7.0,14.0,35.0,154.0
32,33.0,43.72727272727273,46.747508441140965,7.0,7.0,28.0,63.0,210.0
33,12.0,26.916666666666668,35.281873618908136,7.0,7.0,14.0,22.75,120.0
34,47.0,33.234042553191486,35.61033848779791,7.0,10.5,21.0,42.0,168.0
35,26.0,23.192307692307693,25.411838549415084,7.0,7.0,14.0,28.0,120.0
36,31.0,27.35483870967742,33.268151323347055,7.0,7.0,14.0,31.5,148.0
37,44.0,42.65909090909091,46.48077531165911,7.0,12.25,28.0,49.0,154.0
38,44.0,50.29545454545455,44.4106521610523,7.0,21.0,35.0,59.5,217.0
39,50.0,48.74,47.63501113376888,7.0,14.0,38.5,61.25,231.0
40,32.0,32.625,37.24526382534234,7.0,7.0,14.0,43.75,141.0
41,43.0,35.83720930232558,30.991496708243286,7.0,7.0,28.0,49.0,155.0
42,27.0,28.037037037037038,33.11922690648426,7.0,7.0,7.0,38.5,127.0
43,51.0,31.862745098039216,42.61456070774079,7.0,7.0,14.0,35.0,238.0
44,36.0,35.611111111111114,47.743527775442445,7.0,7.0,14.0,49.0,224.0
45,37.0,39.0,44.57079262875584,7.0,7.0,21.0,56.0,217.0
46,25.0,17.4,24.193663082165404,7.0,7.0,14.0,14.0,127.0
47,44.0,17.045454545454547,22.48198715194481,7.0,7.0,7.0,21.0,134.0
48,18.0,29.22222222222222,38.593744625042625,7.0,7.0,7.0,28.0,134.0
49,49.0,22.306122448979593,23.649527903703007,7.0,7.0,14.0,28.0,134.0
50,45.0,35.955555555555556,41.108479304239296,7.0,14.0,21.0,35.0,224.0
51,44.0,27.704545454545453,31.737718405014956,7.0,7.0,14.0,35.0,133.0
52,38.0,31.342105263157894,33.07834787517029,7.0,7.0,21.0,35.0,148.0
53,41.0,34.34146341463415,35.89262442069231,7.0,7.0,21.0,49.0,161.0
54,48.0,25.541666666666668,22.856591147090334,7.0,7.0,21.0,35.0,127.0
55,52.0,38.51923076923077,35.685714384910206,7.0,14.0,28.0,49.0,148.0
56,38.0,27.289473684210527,41.14766283122605,7.0,7.0,7.0,26.25,196.0
57,42.0,39.023809523809526,36.109243526559716,7.0,14.0,31.5,47.25,168.0
58,33.0,27.818181818181817,27.04215984515492,7.0,7.0,21.0,35.0,141.0
59,46.0,41.26086956521739,41.791245644995875,7.0,7.0,24.5,61.25,154.0
60,41.0,29.5609756097561,30.868308003912205,7.0,7.0,21.0,35.0,148.0
61,21.0,30.714285714285715,37.78907627495393,7.0,7.0,14.0,28.0,127.0
62,43.0,47.395348837209305,56.695569464458366,7.0,17.5,28.0,56.0,315.0
63,49.0,36.87755102040816,40.11111268145298,7.0,7.0,14.0,56.0,148.0
64,41.0,28.365853658536587,31.420340623202172,7.0,7.0,14.0,42.0,127.0
65,43.0,26.558139534883722,24.625095915289535,7.0,7.0,21.0,28.0,141.0
66,33.0,49.878787878787875,43.065907031953344,7.0,21.0,35.0,63.0,168.0
67,30.0,36.666666666666664,38.02207465301625,7.0,7.0,21.0,54.25,147.0
68,41.0,39.80487804878049,44.70638629558148,7.0,7.0,21.0,49.0,203.0
69,13.0,27.53846153846154,34.4688636903302,7.0,7.0,14.0,21.0,127.0
70,42.0,36.69047619047619,34.877827253343256,7.0,7.0,21.0,49.0,141.0
71,29.0,23.448275862068964,26.82028311198255,7.0,7.0,14.0,28.0,134.0
72,27.0,28.555555555555557,35.19542511062977,7.0,7.0,14.0,38.5,162.0
73,42.0,43.69047619047619,44.03019368416715,7.0,14.0,28.0,42.0,161.0
74,32.0,37.65625,46.65080255507142,7.0,7.0,21.0,42.0,169.0
75,49.0,46.44897959183673,47.60604882106623,7.0,14.0,35.0,56.0,217.0
76,25.0,37.0,48.63212244323019,7.0,7.0,14.0,42.0,196.0
77,40.0,44.3,43.45537056301822,7.0,14.0,35.0,64.75,197.0
78,27.0,30.11111111111111,31.076002778960305,7.0,7.0,21.0,38.5,148.0
79,51.0,46.549019607843135,59.50102981478226,7.0,10.5,28.0,49.0,336.0
80,41.0,31.609756097560975,40.921191361433074,7.0,7.0,14.0,42.0,197.0
81,35.0,33.628571428571426,35.356242243007365,7.0,10.5,21.0,42.0,176.0
82,25.0,25.8,26.506288562024928,7.0,14.0,14.0,28.0,141.0
83,39.0,23.53846153846154,31.76711818171189,7.0,7.0,7.0,28.0,162.0
84,17.0,32.1764705882353,42.144446986106075,7.0,7.0,21.0,35.0,176.0
85,43.0,26.558139534883722,32.4098032829144,7.0,7.0,21.0,28.0,204.0
86,40.0,33.625,42.769320120733084,7.0,7.0,21.0,35.0,203.0
87,45.0,25.844444444444445,30.63788174759799,7.0,7.0,7.0,42.0,155.0
88,39.0,38.07692307692308,47.37609024735479,7.0,10.5,21.0,38.5,203.0
89,39.0,47.76923076923077,54.9082783224905,7.0,7.0,21.0,63.0,204.0
90,45.0,30.977777777777778,32.45800705869389,7.0,14.0,21.0,35.0,155.0
91,51.0,38.1764705882353,36.45693672395033,7.0,10.5,28.0,45.5,176.0
92,34.0,22.470588235294116,29.9780073873535,7.0,7.0,10.5,26.25,162.0
93,41.0,42.36585365853659,45.521838768639924,7.0,14.0,35.0,56.0,217.0
94,27.0,36.592592592592595,46.5553923665622,7.0,7.0,21.0,38.5,175.0
95,42.0,40.023809523809526,41.51901597548513,7.0,14.0,24.5,56.0,183.0
96,40.0,29.95,33.57727406049116,7.0,7.0,14.0,42.0,162.0
97,18.0,18.72222222222222,32.34520703752959,7.0,7.0,7.0,12.25,141.0
98,42.0,49.19047619047619,46.98636963498062,7.0,14.0,35.0,61.25,203.0
99,48.0,46.979166666666664,46.91481169883972,7.0,7.0,31.5,70.0,224.0
100,38.0,34.28947368421053,36.039698752930654,7.0,7.0,21.0,47.25,162.0
101,48.0,27.583333333333332,28.45364526871758,7.0,7.0,21.0,42.0,169.0
102,36.0,45.72222222222222,48.47244348882958,7.0,14.0,24.5,64.75,203.0
103,23.0,45.391304347826086,66.98353877187411,7.0,7.0,14.0,38.5,210.0
104,42.0,38.023809523809526,44.73089623310148,7.0,7.0,28.0,35.0,210.0
105,12.0,24.583333333333332,39.93507989300392,7.0,7.0,10.5,17.5,148.0
106,40.0,41.325,42.432684245846296,7.0,14.0,28.0,56.0,176.0
107,24.0,31.25,39.137716713743245,7.0,7.0,14.0,42.0,155.0
108,24.0,28.333333333333332,36.422241970325324,7.0,7.0,14.0,35.0,169.0
109,39.0,51.17948717948718,52.24883367868345,7.0,14.0,35.0,59.5,218.0
110,47.0,41.42553191489362,46.258604220024075,7.0,21.0,28.0,45.5,267.0
111,48.0,50.770833333333336,46.64179460040211,7.0,7.0,42.0,63.0,190.0
112,31.0,45.41935483870968,94.62937323880938,7.0,7.0,14.0,42.0,505.0
113,40.0,42.2,46.89989339007073,7.0,7.0,28.0,54.25,232.0
114,26.0,29.384615384615383,35.30674374459012,7.0,7.0,17.5,40.25,176.0
115,47.0,46.638297872340424,64.5541314920428,7.0,7.0,21.0,52.5,252.0
116,44.0,28.818181818181817,38.30858348608519,7.0,7.0,14.0,36.75,211.0
117,34.0,34.8235294117647,39.782340065727276,7.0,14.0,21.0,45.5,204.0
118,21.0,32.38095238095238,32.22805639574964,7.0,14.0,21.0,35.0,155.0
119,32.0,18.84375,33.31386360157759,7.0,7.0,10.5,21.0,197.0
