id,count,mean,std,min,25%,50%,75%,max
0,25.0,35.04,41.49746980238675,7.0,7.0,21.0,42.0,168.0
1,41.0,25.975609756097562,26.477809392846346,7.0,7.0,14.0,35.0,120.0
2,50.0,34.18,35.81567892896709,7.0,14.0,21.0,42.0,182.0
3,50.0,40.9,37.734978089679224,7.0,14.0,28.0,56.0,224.0
4,30.0,46.7,40.76776109657711,7.0,14.0,28.0,68.25,161.0
5,48.0,31.375,30.21316114515293,7.0,12.25,21.0,42.0,133.0
6,28.0,38.785714285714285,37.046874354942545,7.0,7.0,24.5,50.75,126.0
7,35.0,30.428571428571427,55.81338955646317,7.0,7.0,7.0,21.0,280.0
8,53.0,37.0,37.49717938110094,7.0,14.0,28.0,49.0,175.0
9,37.0,18.56756756756757,23.753994448350205,7.0,7.0,7.0,21.0,120.0
10,9.0,24.22222222222222,38.50901770292829,7.0,7.0,7.0,7.0,120.0
11,25.0,12.92,22.57934159063693,7.0,7.0,7.0,7.0,120.0
12,21.0,56.38095238095238,93.88262682225938,7.0,7.0,28.0,63.0,434.0
13,33.0,19.12121212121212,21.45599796059015,7.0,7.0,14.0,21.0,120.0
14,38.0,23.05263157894737,25.206120415508966,7.0,7.0,14.0,26.25,120.0
15,25.0,30.0,36.72760088362248,7.0,7.0,14.0,35.0,154.0
16,40.0,37.825,35.28483912100028,7.0,12.25,24.5,56.0,126.0
17,56.0,35.642857142857146,28.84594099155567,7.0,14.0,24.5,57.75,120.0
18,45.0,26.77777777777778,31.382456657479604,7.0,7.0,14.0,28.0,133.0
19,38.0,36.31578947368421,33.2160049855145,7.0,14.0,24.5,54.25,120.0
20,39.0,33.58974358974359,52.895984301227266,7.0,7.0,21.0,31.5,308.0
21,53.0,37.528301886792455,38.063511587459324,7.0,7.0,28.0,49.0,175.0
22,24.0,15.5,23.362921199124944,7.0,7.0,7.0,14.0,120.0
23,43.0,38.76744186046512,35.39763054304646,7.0,14.0,28.0,49.0,140.0
24,39.0,22.82051282051282,22.17617473880209,7.0,7.0,14.0,28.0,120.0
25,22.0,37.59090909090909,55.042545527817104,7.0,7.0,17.5,28.0,238.0
26,41.0,38.26829268292683,47.80430126580866,7.0,14.0,21.0,49.0,238.0
27,55.0,32.09090909090909,38.728529405323286,7.0,7.0,14.0,38.5,224.0
28,46.0,28.02173913043478,35.75005151849266,7.0,7.0,10.5,28.0,147.0
29,44.0,20.863636363636363,25.418900593841137,7.0,7.0,14.0,21.0,126.0
30,36.0,36.77777777777778,33.67755599472411,7.0,14.0,28.0,42.0,161.0
31,29.0,25.137931034482758,29.069773376102038,7.0,7.0,7.0,28.0,120.0
32,33.0,31.848484848484848,42.286316649213795,7.0,7.0,14.0,28.0,154.0
33,22.0,28.363636363636363,31.255544962599693,7.0,7.0,17.5,35.0,120.0
34,39.0,40.23076923076923,38.95237411753888,7.0,7.0,35.0,52.5,168.0
35,26.0,23.192307692307693,26.91024969154947,7.0,7.0,10.5,28.0,120.0
36,29.0,29.24137931034483,39.13041854072627,7.0,7.0,14.0,42.0,168.0
37,52.0,29.23076923076923,26.812797196755298,7.0,7.0,21.0,36.75,148.0
38,43.0,46.25581395348837,40.94077779942274,7.0,14.0,35.0,66.5,175.0
39,50.0,40.48,39.85086484094703,7.0,14.0,28.0,49.0,217.0
40,29.0,36.241379310344826,44.70670704908173,7.0,7.0,14.0,49.0,189.0
41,44.0,35.18181818181818,32.656259578227754,7.0,14.0,21.0,50.75,155.0
42,27.0,40.48148148148148,43.37259890970722,7.0,7.0,21.0,63.0,175.0
43,53.0,32.113207547169814,52.753293873594174,7.0,7.0,14.0,21.0,315.0
44,36.0,41.638888888888886,52.02205728769716,7.0,7.0,24.5,43.75,238.0
45,53.0,24.056603773584907,23.6199191478617,7.0,7.0,14.0,28.0,148.0
46,25.0,15.72,25.68319813938028,7.0,7.0,7.0,7.0,127.0
47,39.0,16.17948717948718,20.97225208757589,7.0,7.0,14.0,14.0,134.0
48,19.0,24.736842105263158,36.86287217552696,7.0,7.0,7.0,17.5,134.0
49,45.0,23.977777777777778,22.815952243280943,7.0,7.0,14.0,28.0,134.0
50,44.0,30.40909090909091,30.90895721896222,7.0,7.0,21.0,42.0,141.0
51,39.0,27.128205128205128,30.095619096455227,7.0,7.0,14.0,35.0,127.0
52,33.0,33.121212121212125,33.46150547248059,7.0,7.0,21.0,42.0,148.0
53,44.0,33.59090909090909,30.55404527841222,7.0,14.0,21.0,50.75,134.0
54,44.0,26.431818181818183,27.08590788435311,7.0,7.0,17.5,35.0,127.0
55,50.0,39.92,38.8959050360244,7.0,7.0,31.5,54.25,161.0
56,35.0,30.62857142857143,42.561433601937104,7.0,7.0,14.0,38.5,217.0
57,45.0,33.31111111111111,29.64703129567048,7.0,7.0,28.0,49.0,155.0
58,33.0,22.303030303030305,25.170027871067266,7.0,7.0,14.0,28.0,141.0
59,48.0,38.083333333333336,34.70718445051787,7.0,12.25,28.0,56.0,127.0
60,40.0,28.9,32.27748282372554,7.0,7.0,17.5,35.0,148.0
