id,count,mean,std,min,25%,50%,75%,max
0,24.0,32.125,34.21201479775401,7.0,7.0,21.0,38.5,120.0
1,53.0,40.0377358490566,38.60996397113003,7.0,14.0,28.0,49.0,217.0
2,35.0,30.428571428571427,47.59033868480506,7.0,7.0,14.0,28.0,259.0
3,40.0,38.875,35.608402566435544,7.0,12.25,28.0,56.0,120.0
4,37.0,46.945945945945944,48.1126836741657,7.0,14.0,28.0,63.0,210.0
5,53.0,32.37735849056604,36.26941199874072,7.0,7.0,21.0,35.0,210.0
6,12.0,26.916666666666668,34.12665802387904,7.0,7.0,10.5,26.25,120.0
7,47.0,35.319148936170215,39.31926532053849,7.0,14.0,21.0,42.0,203.0
8,41.0,39.63414634146341,41.77305117989407,7.0,7.0,28.0,63.0,203.0
9,31.0,23.741935483870968,32.21176569923427,7.0,7.0,7.0,31.5,147.0
10,14.0,39.57142857142857,53.679553886880484,7.0,8.75,21.0,33.25,196.0
11,19.0,14.789473684210526,25.775912414863484,7.0,7.0,7.0,10.5,120.0
12,43.0,33.23255813953488,50.1031494159334,7.0,7.0,14.0,31.5,238.0
13,65.0,21.446153846153845,24.714008406943247,7.0,7.0,14.0,28.0,140.0
14,44.0,29.136363636363637,22.834684867126423,7.0,14.0,21.0,35.0,120.0
15,14.0,28.071428571428573,42.34558243368902,7.0,7.0,7.0,21.0,133.0
16,50.0,40.48,40.83877709096729,7.0,8.75,21.0,52.5,175.0
17,36.0,30.36111111111111,35.2518715027223,7.0,12.25,17.5,36.75,175.0
18,37.0,20.64864864864865,24.021074330928915,7.0,7.0,7.0,21.0,120.0
19,37.0,27.27027027027027,36.80704087886254,7.0,7.0,14.0,28.0,182.0
20,32.0,29.125,53.722554883640875,7.0,7.0,10.5,21.0,280.0
21,47.0,36.361702127659576,40.27375104366037,7.0,10.5,21.0,49.0,182.0
22,26.0,34.5,45.56599609357838,7.0,7.0,14.0,40.25,203.0
23,41.0,35.8780487804878,27.951918647877484,7.0,14.0,28.0,49.0,120.0
24,38.0,31.894736842105264,39.48026498013722,7.0,7.0,14.0,35.0,161.0
25,23.0,28.347826086956523,31.400070491600342,7.0,7.0,14.0,35.0,120.0
26,46.0,39.28260869565217,38.87967937880961,7.0,14.0,28.0,49.0,203.0
27,50.0,37.12,38.28658847616038,7.0,7.0,21.0,54.25,147.0
28,36.0,32.111111111111114,39.31977167335086,7.0,7.0,10.5,43.75,154.0
29,38.0,25.81578947368421,24.412950997102204,7.0,8.75,14.0,28.0,120.0
30,32.0,43.125,57.54983814892742,7.0,12.25,21.0,43.75,280.0
31,24.0,45.833333333333336,50.79255908074543,7.0,7.0,21.0,70.0,168.0
32,29.0,33.827586206896555,44.931749008529785,7.0,7.0,14.0,35.0,189.0
33,13.0,27.0,35.317606562921746,7.0,7.0,7.0,28.0,120.0
34,41.0,35.19512195121951,41.62524445105105,7.0,7.0,21.0,42.0,210.0
35,23.0,31.391304347826086,31.775832912958435,7.0,10.5,21.0,35.0,120.0
36,29.0,26.82758620689655,30.370414369341706,7.0,7.0,21.0,35.0,148.0
37,40.0,42.725,39.62774701308836,7.0,14.0,42.0,63.0,189.0
38,46.0,40.65217391304348,44.662296995865084,7.0,14.0,24.5,54.25,189.0
39,51.0,41.333333333333336,48.95984749431586,7.0,14.0,21.0,56.0,245.0
40,29.0,30.93103448275862,32.552080287356176,7.0,7.0,21.0,49.0,141.0
41,48.0,32.979166666666664,39.42862637747078,7.0,7.0,21.0,35.0,224.0
42,36.0,18.88888888888889,24.59358543288157,7.0,7.0,7.0,15.75,127.0
43,57.0,35.63157894736842,42.029594836320555,7.0,7.0,21.0,49.0,252.0
