id,count,mean,std,min,25%,50%,75%,max
0,29.0,48.51724137931034,60.1561187302643,7.0,7.0,21.0,70.0,259.0
1,44.0,53.13636363636363,43.57970026103252,7.0,21.0,42.0,70.0,196.0
2,31.0,63.45161290322581,65.34005341783218,7.0,10.5,42.0,101.5,266.0
3,43.0,52.74418604651163,64.81368646735328,7.0,7.0,21.0,63.0,273.0
4,26.0,66.23076923076923,77.5764436886908,7.0,7.0,24.5,105.0,322.0
5,47.0,47.51063829787234,50.031239084859045,7.0,14.0,28.0,56.0,266.0
6,42.0,23.333333333333332,30.597040082148762,7.0,7.0,7.0,21.0,140.0
7,36.0,53.27777777777778,59.96647211382189,7.0,14.0,35.0,63.0,259.0
8,42.0,49.833333333333336,74.48650775407835,7.0,7.0,17.5,54.25,329.0
9,53.0,36.056603773584904,40.47811141380545,7.0,7.0,21.0,49.0,203.0
10,9.0,28.77777777777778,43.21393808072165,7.0,7.0,14.0,21.0,140.0
11,22.0,15.272727272727273,28.629292056150526,7.0,7.0,7.0,7.0,140.0
12,34.0,68.76470588235294,79.72796886668972,7.0,14.0,49.0,82.25,420.0
13,54.0,36.166666666666664,47.060679416789256,7.0,8.75,14.0,49.0,280.0
14,39.0,60.48717948717949,93.37075835356362,7.0,14.0,28.0,59.5,462.0
15,44.0,25.454545454545453,34.36226604424627,7.0,7.0,14.0,28.0,182.0
16,33.0,51.121212121212125,66.44206008609943,7.0,7.0,21.0,49.0,259.0
17,32.0,86.625,131.61717458280773,7.0,19.25,49.0,98.0,707.0
18,47.0,35.8936170212766,34.37405116006094,7.0,7.0,21.0,49.0,140.0
19,43.0,54.372093023255815,65.27087268993287,7.0,14.0,42.0,70.0,378.0
20,28.0,42.5,60.45475810701568,7.0,7.0,14.0,35.0,231.0
21,37.0,65.08108108108108,69.07740359689042,7.0,21.0,42.0,84.0,322.0
22,26.0,37.69230769230769,46.139587541086,7.0,14.0,21.0,28.0,196.0
23,36.0,83.80555555555556,114.60087744476965,7.0,21.0,52.5,91.0,518.0
24,35.0,50.4,78.44263546582005,7.0,7.0,28.0,52.5,385.0
25,14.0,55.5,62.39668383693282,7.0,8.75,38.5,75.25,224.0
26,36.0,69.02777777777777,68.54799616165143,7.0,21.0,42.0,91.0,245.0
27,44.0,47.72727272727273,64.0008588737296,7.0,7.0,14.0,56.0,273.0
28,38.0,49.18421052631579,63.855772988465816,7.0,7.0,21.0,63.0,322.0
29,43.0,35.97674418604651,37.34108446667406,7.0,7.0,21.0,45.5,161.0
30,29.0,54.06896551724138,54.2506952124531,7.0,14.0,28.0,91.0,203.0
31,27.0,37.074074074074076,43.49087077141409,7.0,7.0,14.0,52.5,161.0
32,29.0,43.93103448275862,48.56581030966623,7.0,14.0,21.0,56.0,161.0
33,17.0,30.88235294117647,37.78207636059256,7.0,7.0,14.0,28.0,140.0
34,34.0,65.88235294117646,93.97993490098229,7.0,21.0,35.0,54.25,413.0
35,24.0,41.125,52.27378801123445,7.0,7.0,17.5,42.0,175.0
36,25.0,57.4,77.60745239129207,7.0,7.0,28.0,42.0,308.0
37,36.0,51.138888888888886,42.85200630594144,7.0,21.0,35.0,64.75,196.0
38,36.0,71.55555555555556,69.19762359439167,7.0,19.25,42.0,120.75,280.0
39,41.0,60.09756097560975,67.65013114475417,7.0,14.0,35.0,84.0,280.0
40,25.0,61.32,81.13862623107855,7.0,7.0,28.0,70.0,315.0
41,41.0,52.073170731707314,58.900929637783484,7.0,14.0,28.0,56.0,238.0
42,27.0,30.85185185185185,36.43825515507623,7.0,7.0,14.0,38.5,147.0
43,42.0,53.0,79.81441889417371,7.0,7.0,21.0,70.0,455.0
44,33.0,53.666666666666664,73.80492305169533,7.0,7.0,21.0,63.0,322.0
