id,count,mean,std,min,25%,50%,75%,max
0,16.0,15.5,19.311481904124637,7.0,7.0,7.0,10.5,80.0
1,25.0,14.96,16.443032972457768,7.0,7.0,7.0,14.0,80.0
2,59.0,19.627118644067796,15.180407410239466,7.0,7.0,14.0,28.0,80.0
3,26.0,13.846153846153847,15.26484145398781,7.0,7.0,7.0,14.0,80.0
4,21.0,12.476190476190476,15.95499623196147,7.0,7.0,7.0,14.0,80.0
5,24.0,12.958333333333334,15.54091141266277,7.0,7.0,7.0,14.0,80.0
6,46.0,14.978260869565217,15.72187312905146,7.0,7.0,7.0,14.0,84.0
7,40.0,16.525,15.640164436147836,7.0,7.0,10.5,21.0,80.0
8,51.0,18.03921568627451,15.14062189517158,7.0,7.0,14.0,21.0,80.0
9,29.0,20.379310344827587,21.075398306867264,7.0,7.0,14.0,21.0,84.0
10,9.0,15.88888888888889,24.152869624769462,7.0,7.0,7.0,7.0,80.0
11,14.0,17.714285714285715,20.450422494896774,7.0,7.0,7.0,14.0,80.0
12,27.0,13.074074074074074,14.491180144981358,7.0,7.0,7.0,14.0,80.0
13,33.0,11.757575757575758,13.414149020321565,7.0,7.0,7.0,14.0,80.0
14,43.0,19.27906976744186,17.597788796966384,7.0,7.0,14.0,21.0,80.0
15,12.0,16.0,21.721376149272444,7.0,7.0,7.0,8.75,80.0
16,18.0,18.055555555555557,23.020380285667134,7.0,7.0,7.0,14.0,80.0
17,46.0,18.782608695652176,17.317830302229307,7.0,7.0,14.0,21.0,91.0
18,25.0,13.28,15.029193812931771,7.0,7.0,7.0,14.0,80.0
19,64.0,16.5625,12.606215398233788,7.0,7.0,14.0,21.0,80.0
20,30.0,12.233333333333333,14.473956000307954,7.0,7.0,7.0,7.0,80.0
21,45.0,20.133333333333333,20.308529332188577,7.0,7.0,14.0,28.0,105.0
22,15.0,13.266666666666667,18.869728844545346,7.0,7.0,7.0,7.0,80.0
23,27.0,12.037037037037036,14.251805503653218,7.0,7.0,7.0,14.0,80.0
24,63.0,24.047619047619047,19.880634580827785,7.0,7.0,14.0,35.0,80.0
25,45.0,12.822222222222223,12.424844774755444,7.0,7.0,7.0,14.0,80.0
26,52.0,19.307692307692307,16.19554339757344,7.0,7.0,14.0,21.0,80.0
27,65.0,20.29230769230769,20.915546757229325,7.0,7.0,7.0,21.0,91.0
28,50.0,16.02,15.80298344346047,7.0,7.0,7.0,19.25,80.0
29,23.0,12.608695652173912,15.651718263020845,7.0,7.0,7.0,10.5,80.0
30,33.0,18.12121212121212,16.391227790646084,7.0,7.0,14.0,21.0,80.0
