id,count,mean,std,min,25%,50%,75%,max
0,36.0,8.944444444444445,28.525622010941515,0.0,0.0,0.0,7.0,168.0
1,44.0,13.681818181818182,24.573357407805606,0.0,0.0,7.0,14.0,140.0
2,42.0,12.166666666666666,26.011176459610745,0.0,0.0,7.0,7.0,154.0
3,40.0,9.275,24.060807050002207,0.0,0.0,3.5,7.0,147.0
4,40.0,24.675,40.72382752400772,0.0,0.0,10.5,22.75,175.0
5,44.0,11.931818181818182,25.998566800635444,0.0,0.0,7.0,14.0,161.0
6,38.0,9.947368421052632,25.140628653711918,0.0,0.0,0.0,7.0,140.0
7,48.0,22.020833333333332,46.13969979489594,0.0,0.0,7.0,22.75,259.0
8,45.0,11.355555555555556,28.130503950787165,0.0,0.0,7.0,14.0,182.0
9,47.0,11.170212765957446,26.820919114147813,0.0,0.0,0.0,7.0,161.0
10,35.0,6.4,23.851501370921262,0.0,0.0,0.0,0.0,140.0
11,43.0,10.906976744186046,24.64492022756933,0.0,0.0,7.0,14.0,147.0
12,37.0,24.027027027027028,39.02811414472513,0.0,0.0,7.0,28.0,161.0
13,63.0,10.555555555555555,22.938049652570708,0.0,0.0,0.0,14.0,161.0
14,48.0,14.145833333333334,29.75073007030772,0.0,0.0,7.0,8.75,154.0
15,36.0,5.444444444444445,23.670891641657924,0.0,0.0,0.0,0.0,140.0
16,41.0,15.536585365853659,31.089465708641256,0.0,0.0,7.0,14.0,168.0
17,42.0,17.333333333333332,28.684717327003263,0.0,0.0,7.0,14.0,147.0
18,47.0,9.53191489361702,25.963897228593147,0.0,0.0,0.0,7.0,140.0
19,45.0,15.555555555555555,26.734005885895044,0.0,0.0,7.0,14.0,154.0
20,49.0,9.571428571428571,25.104780421266383,0.0,0.0,0.0,7.0,168.0
21,42.0,17.833333333333332,39.42261123293032,0.0,0.0,7.0,14.0,161.0
22,40.0,7.7,23.554845981894456,0.0,0.0,0.0,7.0,147.0
23,43.0,14.651162790697674,31.185988704430528,0.0,0.0,7.0,14.0,154.0
24,43.0,23.441860465116278,39.41736523628314,0.0,3.5,14.0,24.5,210.0
25,40.0,16.8,27.124782877542934,0.0,0.0,7.0,15.75,140.0
26,44.0,11.136363636363637,22.458841848301507,0.0,0.0,7.0,8.75,140.0
27,44.0,19.25,29.894484985664825,0.0,0.0,7.0,21.0,161.0
28,45.0,13.533333333333333,23.990149493641606,0.0,0.0,7.0,14.0,147.0
29,51.0,17.15686274509804,26.611555797449807,0.0,0.0,7.0,24.5,154.0
30,39.0,14.897435897435898,29.922527046212338,0.0,0.0,7.0,14.0,168.0
31,30.0,15.4,31.914324964364113,0.0,0.0,0.0,12.25,140.0
32,44.0,15.113636363636363,29.92565665117857,0.0,0.0,7.0,15.75,182.0
33,28.0,11.0,28.541068525768136,0.0,0.0,0.0,7.0,147.0
34,46.0,14.76086956521739,30.57390665446505,0.0,0.0,7.0,14.0,168.0
35,30.0,9.333333333333334,27.59476878627208,0.0,0.0,0.0,7.0,140.0
36,35.0,15.8,35.21931288370061,0.0,0.0,0.0,14.0,189.0
37,43.0,14.162790697674419,29.04260436353899,0.0,0.0,0.0,17.5,147.0
38,41.0,27.317073170731707,49.119975073482195,0.0,0.0,7.0,28.0,210.0
39,40.0,14.35,31.18230102856262,0.0,0.0,7.0,8.75,175.0
40,36.0,26.444444444444443,51.551053443272245,0.0,0.0,14.0,28.0,280.0
41,44.0,15.75,30.31088913245535,0.0,0.0,7.0,15.75,175.0
42,38.0,8.842105263157896,27.79512529280403,0.0,0.0,0.0,7.0,168.0
