id,count,mean,std,min,25%,50%,75%,max
0,28.0,32.285714285714285,39.18886571166861,7.0,7.0,21.0,35.0,168.0
1,48.0,33.854166666666664,28.556021523458536,7.0,14.0,28.0,42.0,154.0
2,48.0,40.270833333333336,39.941840475463515,7.0,12.25,21.0,56.0,168.0
3,52.0,36.63461538461539,31.710719933055756,7.0,12.25,28.0,56.0,133.0
4,43.0,37.627906976744185,43.573158653450406,7.0,14.0,21.0,45.5,217.0
5,53.0,28.943396226415093,29.085692421334013,7.0,7.0,21.0,42.0,126.0
6,33.0,33.54545454545455,23.899648152602204,7.0,21.0,28.0,35.0,120.0
7,38.0,23.973684210526315,30.38535105988932,7.0,7.0,7.0,21.0,120.0
8,35.0,32.02857142857143,42.8516495078803,7.0,7.0,14.0,35.0,175.0
9,40.0,31.175,27.490686068427262,7.0,7.0,21.0,42.0,120.0
10,12.0,22.25,33.07876275580067,7.0,7.0,7.0,19.25,120.0
11,27.0,16.11111111111111,22.2145713325101,7.0,7.0,7.0,14.0,120.0
12,25.0,34.48,57.03516459167976,7.0,7.0,14.0,42.0,280.0
13,61.0,23.65573770491803,26.566824704194286,7.0,7.0,14.0,28.0,126.0
14,46.0,30.91304347826087,25.576748196539345,7.0,14.0,21.0,42.0,120.0
15,23.0,25.0,37.85858855362581,7.0,7.0,7.0,21.0,154.0
16,48.0,49.166666666666664,41.170808359721434,7.0,14.0,38.5,78.75,175.0
17,38.0,30.42105263157895,31.224238314512647,7.0,7.0,21.0,40.25,120.0
18,33.0,20.606060606060606,22.20211053303744,7.0,7.0,14.0,28.0,120.0
19,40.0,24.7,26.283659738148515,7.0,7.0,14.0,28.0,120.0
20,32.0,22.34375,28.69259697147928,7.0,7.0,7.0,22.75,120.0
21,45.0,43.577777777777776,39.243116877004326,7.0,14.0,35.0,56.0,147.0
22,20.0,35.75,45.114911760502146,7.0,7.0,14.0,47.25,147.0
23,44.0,39.95454545454545,31.81776200266686,7.0,14.0,31.5,52.5,140.0
24,34.0,33.794117647058826,37.527185630141155,7.0,7.0,14.0,47.25,133.0
25,18.0,34.666666666666664,45.63151645647608,7.0,7.0,14.0,33.25,168.0
26,47.0,42.170212765957444,37.38595362184327,7.0,7.0,35.0,63.0,140.0
27,50.0,31.52,36.27797442762521,7.0,7.0,17.5,40.25,147.0
28,42.0,27.857142857142858,32.66352588660549,7.0,7.0,7.0,35.0,120.0
29,40.0,23.475,28.067672343271195,7.0,7.0,14.0,28.0,120.0
30,37.0,36.54054054054054,53.48447053667624,7.0,14.0,14.0,35.0,245.0
31,27.0,28.296296296296298,31.385708181633852,7.0,7.0,14.0,45.5,120.0
32,30.0,32.233333333333334,33.81560885595364,7.0,7.0,17.5,42.0,133.0
33,16.0,42.0625,62.483564505662876,7.0,7.0,14.0,36.75,231.0
34,40.0,34.5,38.9299173071105,7.0,14.0,21.0,36.75,196.0
