id,count,mean,std,min,25%,50%,75%,max
0,23.0,20.91304347826087,25.61766621170608,7.0,7.0,7.0,24.5,110.0
1,35.0,23.942857142857143,25.67665781020811,7.0,7.0,14.0,28.0,112.0
2,44.0,29.545454545454547,28.385596204441555,7.0,7.0,21.0,36.75,126.0
3,31.0,24.096774193548388,25.76994999181499,7.0,7.0,14.0,31.5,110.0
4,29.0,17.551724137931036,20.900420718418484,7.0,7.0,7.0,21.0,110.0
5,43.0,17.53488372093023,20.468732062540223,7.0,7.0,7.0,21.0,110.0
6,30.0,28.4,23.14809890160789,7.0,14.0,24.5,35.0,110.0
7,47.0,21.106382978723403,22.884619899336222,7.0,7.0,14.0,28.0,110.0
8,42.0,22.785714285714285,21.77998153853247,7.0,7.0,14.0,28.0,110.0
9,50.0,20.68,18.722942381703028,7.0,7.0,14.0,28.0,110.0
10,7.0,27.714285714285715,37.610788725729066,7.0,7.0,7.0,28.0,110.0
11,28.0,18.928571428571427,21.730552943193402,7.0,7.0,7.0,21.0,110.0
12,20.0,14.6,23.3788028147857,7.0,7.0,7.0,8.75,110.0
13,45.0,23.133333333333333,21.223486132969853,7.0,7.0,14.0,35.0,110.0
14,55.0,26.563636363636363,22.0930386525339,7.0,7.0,21.0,35.0,110.0
15,19.0,18.68421052631579,26.117368915423455,7.0,7.0,7.0,14.0,110.0
16,52.0,36.57692307692308,34.587964671990015,7.0,14.0,24.5,50.75,175.0
17,47.0,39.276595744680854,30.041784037555292,7.0,17.5,28.0,49.0,161.0
18,57.0,28.45614035087719,42.95764948321551,7.0,7.0,14.0,28.0,294.0
19,45.0,22.511111111111113,18.775736545560143,7.0,7.0,21.0,28.0,110.0
20,39.0,27.58974358974359,27.701147561938892,7.0,7.0,21.0,31.5,119.0
21,50.0,31.88,28.668150570674367,7.0,7.0,21.0,42.0,119.0
22,28.0,22.928571428571427,20.630665006837237,7.0,7.0,21.0,28.0,110.0
23,54.0,31.333333333333332,23.99921382360146,7.0,14.0,28.0,42.0,110.0
24,43.0,21.441860465116278,20.649342576392336,7.0,7.0,14.0,28.0,110.0
25,20.0,22.3,24.772862911704518,7.0,7.0,14.0,35.0,110.0
26,53.0,31.39622641509434,31.49623886131944,7.0,7.0,21.0,35.0,126.0
27,57.0,21.82456140350877,22.466739549051443,7.0,7.0,14.0,28.0,110.0
28,41.0,19.926829268292682,21.28073100706651,7.0,7.0,14.0,28.0,110.0
29,41.0,22.829268292682926,23.553027872254972,7.0,7.0,14.0,28.0,112.0
30,37.0,32.67567567567568,27.303900875204686,7.0,14.0,28.0,42.0,112.0
31,28.0,20.178571428571427,22.10589593119073,7.0,7.0,14.0,21.0,110.0
32,31.0,24.096774193548388,30.259273882794652,7.0,7.0,14.0,21.0,119.0
33,13.0,18.692307692307693,28.23527526394544,7.0,7.0,7.0,14.0,110.0
34,47.0,28.851063829787233,24.995633291162516,7.0,10.5,21.0,42.0,110.0
35,27.0,20.40740740740741,22.324976112071397,7.0,7.0,14.0,24.5,110.0
36,30.0,16.966666666666665,22.75883054588025,7.0,7.0,7.0,19.25,124.0
37,46.0,27.043478260869566,21.22677190273236,7.0,14.0,21.0,40.25,117.0
38,43.0,37.06976744186046,39.05392812926225,7.0,14.0,28.0,42.0,189.0
39,53.0,28.49056603773585,25.909326091575476,7.0,7.0,21.0,35.0,117.0
40,36.0,16.666666666666668,21.335416564951338,7.0,7.0,7.0,21.0,131.0
41,52.0,21.23076923076923,23.653226273009185,7.0,7.0,14.0,21.0,138.0
42,36.0,25.805555555555557,23.489595805613835,7.0,7.0,21.0,35.0,117.0
43,62.0,18.93548387096774,20.44013327066843,7.0,7.0,7.0,21.0,124.0
44,36.0,20.36111111111111,26.771149479326514,7.0,7.0,7.0,21.0,152.0
45,31.0,20.70967741935484,24.560392977837434,7.0,7.0,14.0,24.5,138.0
46,25.0,13.92,22.570112981551507,7.0,7.0,7.0,7.0,117.0
47,44.0,17.136363636363637,19.45369087846638,7.0,7.0,10.5,21.0,124.0
48,15.0,19.933333333333334,31.449430307505835,7.0,7.0,7.0,17.5,131.0
49,41.0,21.634146341463413,23.650323568146984,7.0,7.0,14.0,28.0,131.0
50,47.0,28.5531914893617,28.968354931184074,7.0,7.0,21.0,35.0,133.0
51,36.0,19.77777777777778,21.526211412549532,7.0,7.0,14.0,21.0,117.0
