id,count,mean,std,min,25%,50%,75%,max
0,39.0,7.384615384615385,21.814547758941174,0.0,0.0,0.0,7.0,134.0
1,55.0,13.254545454545454,21.81676061588988,0.0,0.0,7.0,21.0,141.0
2,51.0,8.803921568627452,20.648505619383826,0.0,0.0,7.0,7.0,141.0
3,53.0,11.377358490566039,20.52037113089776,0.0,0.0,0.0,14.0,120.0
4,42.0,18.69047619047619,25.771498811423914,0.0,7.0,14.0,21.0,127.0
5,55.0,8.163636363636364,20.80933162858151,0.0,0.0,0.0,7.0,148.0
6,38.0,11.631578947368421,23.32893001871117,0.0,0.0,0.0,12.25,120.0
7,56.0,5.517857142857143,18.366957556169446,0.0,0.0,0.0,7.0,134.0
8,55.0,15.545454545454545,27.233434095977184,0.0,0.0,7.0,14.0,162.0
9,55.0,4.7272727272727275,19.043278726271502,0.0,0.0,0.0,7.0,141.0
10,33.0,9.575757575757576,23.02177000014104,0.0,0.0,0.0,7.0,120.0
11,37.0,4.378378378378378,21.05462650576584,0.0,0.0,0.0,0.0,127.0
12,47.0,22.361702127659573,33.43613349546766,0.0,0.0,7.0,24.5,127.0
13,66.0,12.424242424242424,21.76239565860948,0.0,0.0,7.0,14.0,127.0
14,54.0,14.666666666666666,22.206577302044952,0.0,0.0,7.0,21.0,134.0
15,36.0,5.472222222222222,21.326691674466947,0.0,0.0,0.0,0.0,120.0
16,51.0,10.176470588235293,21.368861347627245,0.0,0.0,7.0,10.5,141.0
17,56.0,12.517857142857142,23.04461370427417,0.0,0.0,7.0,14.0,127.0
18,57.0,16.596491228070175,31.714045811822654,0.0,0.0,7.0,21.0,182.0
19,48.0,13.145833333333334,25.474216905537148,0.0,0.0,7.0,14.0,141.0
20,56.0,27.517857142857142,42.42254592309852,0.0,0.0,7.0,28.0,182.0
21,55.0,12.236363636363636,23.794617844879088,0.0,0.0,7.0,14.0,148.0
22,41.0,8.048780487804878,24.448876476754712,0.0,0.0,0.0,0.0,127.0
23,54.0,13.62962962962963,27.045242525377066,0.0,0.0,7.0,14.0,147.0
24,45.0,14.022222222222222,30.49701094808599,0.0,0.0,7.0,14.0,147.0
25,39.0,9.0,20.199009876724155,0.0,0.0,0.0,14.0,120.0
26,54.0,16.74074074074074,35.293478570829905,0.0,0.0,7.0,21.0,217.0
27,52.0,15.634615384615385,24.136075713122104,0.0,0.0,7.0,21.0,141.0
28,50.0,10.24,18.244999314880776,0.0,0.0,7.0,14.0,120.0
29,56.0,13.392857142857142,23.339921766191676,0.0,0.0,7.0,14.0,134.0
30,41.0,11.463414634146341,21.871325475351977,0.0,0.0,7.0,14.0,134.0
31,33.0,13.393939393939394,35.33406588720313,0.0,0.0,7.0,7.0,168.0
32,53.0,7.283018867924528,21.348191563194945,0.0,0.0,0.0,7.0,148.0
33,25.0,27.48,79.6278427017418,0.0,0.0,0.0,14.0,385.0
34,52.0,13.48076923076923,24.101493228994546,0.0,0.0,7.0,15.75,134.0
35,30.0,9.133333333333333,23.86561996035205,0.0,0.0,0.0,7.0,127.0
36,39.0,7.923076923076923,25.196474915712663,0.0,0.0,0.0,7.0,155.0
37,54.0,10.38888888888889,21.77970031731267,0.0,0.0,7.0,12.25,148.0
38,50.0,19.06,27.890756277202055,0.0,7.0,10.5,21.0,162.0
39,53.0,16.39622641509434,26.219003400822956,0.0,0.0,7.0,21.0,155.0
40,41.0,22.048780487804876,45.206167289160994,0.0,0.0,7.0,21.0,246.0
41,55.0,12.49090909090909,24.356056914400334,0.0,0.0,7.0,14.0,169.0
42,38.0,14.763157894736842,39.97596183825117,0.0,0.0,7.0,7.0,210.0
43,55.0,18.6,31.076131128664098,0.0,0.0,7.0,24.5,162.0
44,51.0,10.176470588235293,27.813454213637645,0.0,0.0,0.0,7.0,176.0
45,55.0,9.054545454545455,22.68823988228767,0.0,0.0,0.0,7.0,155.0
46,32.0,7.46875,23.888159268261052,0.0,0.0,0.0,7.0,134.0
47,37.0,7.405405405405405,24.46137483582758,0.0,0.0,0.0,7.0,148.0
48,43.0,10.767441860465116,28.112729881591882,0.0,0.0,0.0,7.0,176.0
49,62.0,10.741935483870968,23.946617875347254,0.0,0.0,7.0,14.0,169.0
50,54.0,18.555555555555557,25.90524582022509,0.0,0.0,7.0,21.0,155.0
51,36.0,6.25,25.13662666309861,0.0,0.0,0.0,0.0,148.0
52,51.0,10.588235294117647,26.13363845360093,0.0,0.0,7.0,7.0,162.0
53,55.0,12.49090909090909,26.404175264159857,0.0,0.0,7.0,14.0,183.0
54,56.0,13.267857142857142,28.739893762964634,0.0,0.0,7.0,8.75,155.0
55,48.0,12.416666666666666,24.608278604699777,0.0,0.0,7.0,14.0,169.0
56,54.0,11.944444444444445,23.879743264214124,0.0,0.0,7.0,14.0,148.0
57,55.0,9.309090909090909,24.217282417248384,0.0,0.0,0.0,7.0,162.0
58,41.0,13.170731707317072,31.92796770781409,0.0,0.0,0.0,14.0,155.0
59,54.0,15.055555555555555,30.61286982205586,0.0,0.0,7.0,14.0,183.0
60,43.0,21.023255813953487,35.03364938380366,0.0,0.0,7.0,28.0,169.0
61,35.0,24.428571428571427,47.46409523138994,0.0,0.0,14.0,21.0,245.0
62,54.0,18.296296296296298,33.14270438495157,0.0,0.0,7.0,19.25,148.0
63,51.0,18.686274509803923,28.025338674905203,0.0,0.0,7.0,28.0,169.0
64,50.0,13.88,25.78216437772438,0.0,0.0,7.0,14.0,155.0
65,56.0,15.892857142857142,25.448470982058534,0.0,0.0,7.0,21.0,162.0
66,41.0,15.902439024390244,30.431730872601364,0.0,0.0,7.0,21.0,162.0
67,33.0,20.393939393939394,60.90152881596005,0.0,0.0,0.0,14.0,322.0
68,53.0,7.547169811320755,24.759276457161427,0.0,0.0,0.0,7.0,176.0
69,25.0,22.44,36.897470554678044,0.0,0.0,7.0,14.0,141.0
70,51.0,15.392156862745098,25.360661214859952,0.0,0.0,7.0,21.0,169.0
71,30.0,15.666666666666666,27.535974380026417,0.0,1.75,7.0,14.0,148.0
72,39.0,14.923076923076923,29.400487478400958,0.0,0.0,7.0,14.0,162.0
73,54.0,11.296296296296296,24.537710392511737,0.0,0.0,7.0,14.0,169.0
74,49.0,14.877551020408163,50.374692990404924,0.0,0.0,0.0,7.0,280.0
75,53.0,18.50943396226415,28.609185346875943,0.0,7.0,7.0,21.0,176.0
76,40.0,22.425,80.8007639910568,0.0,0.0,7.0,14.0,512.0
77,55.0,7.4,25.59557253380618,0.0,0.0,0.0,7.0,183.0
78,38.0,8.31578947368421,25.98035147709514,0.0,0.0,0.0,7.0,155.0
79,54.0,16.09259259259259,28.137310567675637,0.0,0.0,10.5,14.0,190.0
80,51.0,11.549019607843137,30.823571321629945,0.0,0.0,0.0,7.0,204.0
81,53.0,15.735849056603774,34.582760791712076,0.0,0.0,7.0,14.0,197.0
82,32.0,13.375,33.002199340200384,0.0,0.0,0.0,14.0,169.0
83,37.0,13.45945945945946,30.235735474760652,0.0,0.0,7.0,14.0,183.0
84,42.0,12.357142857142858,35.539618173670824,0.0,0.0,0.0,7.0,190.0
85,61.0,15.737704918032787,43.49134076240321,0.0,0.0,7.0,14.0,252.0
86,54.0,21.01851851851852,33.97584643772731,0.0,0.0,7.0,28.0,183.0
87,36.0,11.88888888888889,49.372506969410054,0.0,0.0,0.0,7.0,295.0
88,51.0,7.568627450980392,28.25332185918023,0.0,0.0,0.0,7.0,176.0
89,54.0,12.203703703703704,37.91668106526324,0.0,0.0,0.0,12.25,274.0
90,51.0,17.45098039215686,39.45697085458548,0.0,0.0,7.0,14.0,182.0
91,47.0,23.25531914893617,34.34825993004619,0.0,3.5,7.0,35.0,204.0
92,53.0,13.754716981132075,42.68620100416949,0.0,0.0,7.0,7.0,302.0
93,55.0,13.0,32.40827512065856,0.0,0.0,7.0,14.0,225.0
94,41.0,15.902439024390244,31.83143483888904,0.0,0.0,7.0,21.0,190.0
95,51.0,23.901960784313726,50.31908381596818,0.0,0.0,7.0,14.0,217.0
