id,count,mean,std,min,25%,50%,75%,max
0,27.0,34.77777777777778,40.73397120655449,7.0,7.0,14.0,45.5,147.0
1,51.0,40.23529411764706,38.25001345636056,7.0,17.5,21.0,49.0,203.0
2,39.0,30.17948717948718,29.999887539150432,7.0,7.0,21.0,45.5,120.0
3,31.0,32.774193548387096,34.8202141266816,7.0,10.5,14.0,45.5,140.0
4,43.0,40.395348837209305,49.20082245483868,7.0,10.5,21.0,49.0,210.0
5,37.0,28.972972972972972,33.652213470609496,7.0,14.0,14.0,35.0,182.0
6,26.0,26.96153846153846,29.405415513786945,7.0,7.0,17.5,28.0,120.0
7,37.0,35.027027027027025,47.69724339023197,7.0,7.0,14.0,42.0,217.0
8,43.0,41.86046511627907,39.09608517446462,7.0,14.0,28.0,59.5,168.0
9,56.0,33.892857142857146,35.27949627110423,7.0,7.0,21.0,36.75,147.0
10,10.0,22.5,36.71284970324877,7.0,7.0,7.0,7.0,120.0
11,40.0,23.475,29.592954376302963,7.0,7.0,7.0,22.75,120.0
12,18.0,32.333333333333336,36.40620503026761,7.0,7.0,14.0,43.75,120.0
13,34.0,17.735294117647058,25.286610211166693,7.0,7.0,7.0,19.25,120.0
14,42.0,31.523809523809526,37.93462804148422,7.0,14.0,21.0,33.25,224.0
15,26.0,29.923076923076923,37.008024077946196,7.0,7.0,14.0,35.0,168.0
16,43.0,51.46511627906977,47.088239780027834,7.0,21.0,42.0,66.5,238.0
17,49.0,43.16326530612245,54.23880335254131,7.0,14.0,35.0,49.0,343.0
18,36.0,22.97222222222222,24.22452843251603,7.0,7.0,14.0,29.75,120.0
19,41.0,25.29268292682927,30.30284137043836,7.0,7.0,7.0,28.0,120.0
20,35.0,22.428571428571427,32.336726265134175,7.0,7.0,7.0,24.5,147.0
21,44.0,43.61363636363637,40.20946082649849,7.0,14.0,35.0,63.0,224.0
22,25.0,29.16,38.686431730000635,7.0,7.0,7.0,28.0,140.0
