id,count,mean,std,min,25%,50%,75%,max
0,42.0,12.19047619047619,20.879723032503414,0.0,0.0,7.0,14.0,127.0
1,52.0,10.384615384615385,19.042937907867472,0.0,0.0,7.0,14.0,120.0
2,52.0,11.326923076923077,19.961454182799557,0.0,0.0,7.0,14.0,120.0
3,52.0,9.173076923076923,20.750356627075824,0.0,0.0,7.0,7.0,134.0
4,48.0,10.958333333333334,20.28096092118233,0.0,0.0,7.0,14.0,127.0
5,53.0,11.245283018867925,21.08855473435163,0.0,0.0,7.0,14.0,141.0
6,38.0,5.7368421052631575,19.877576950771815,0.0,0.0,0.0,5.25,120.0
7,55.0,11.727272727272727,21.702922269059414,0.0,0.0,7.0,14.0,134.0
8,57.0,11.56140350877193,20.915661889615205,0.0,0.0,7.0,14.0,134.0
9,58.0,9.310344827586206,21.831256279843373,0.0,0.0,0.0,14.0,148.0
10,25.0,7.32,24.313439356317595,0.0,0.0,0.0,0.0,120.0
11,36.0,8.777777777777779,22.12188458919759,0.0,0.0,0.0,7.0,127.0
12,40.0,16.3,26.79762714332783,0.0,0.0,7.0,21.0,134.0
13,58.0,8.948275862068966,20.16373539415185,0.0,0.0,7.0,7.0,141.0
14,52.0,12.942307692307692,21.998585927405195,0.0,0.0,7.0,14.0,134.0
15,36.0,8.972222222222221,22.9440139857388,0.0,0.0,0.0,7.0,127.0
16,51.0,11.96078431372549,19.97093967174677,0.0,0.0,7.0,14.0,120.0
17,49.0,13.591836734693878,25.911643431209114,0.0,0.0,7.0,14.0,134.0
18,50.0,10.38,20.620863221504575,0.0,0.0,3.5,12.25,127.0
19,54.0,11.814814814814815,19.86660616539969,0.0,0.0,7.0,19.25,141.0
20,56.0,12.392857142857142,19.305843271289252,0.0,0.0,7.0,14.0,120.0
21,50.0,11.5,19.948147067549193,0.0,0.0,7.0,14.0,120.0
22,33.0,11.696969696969697,25.480979240019465,0.0,0.0,0.0,7.0,127.0
23,50.0,13.88,28.673133268419956,0.0,0.0,7.0,14.0,147.0
24,53.0,12.433962264150944,22.35853772048943,0.0,0.0,0.0,21.0,141.0
25,36.0,11.305555555555555,24.003356246806632,0.0,0.0,7.0,14.0,134.0
26,52.0,12.538461538461538,22.985469867673086,0.0,0.0,7.0,14.0,141.0
27,50.0,14.72,19.571991649877052,0.0,7.0,10.5,21.0,127.0
28,59.0,7.8474576271186445,16.460834980415907,0.0,0.0,7.0,7.0,120.0
29,53.0,14.943396226415095,27.196164247597366,0.0,0.0,7.0,14.0,134.0
