id,count,mean,std,min,25%,50%,75%,max
0,28.0,11.857142857142858,33.636085434934955,0.0,0.0,0.0,7.0,171.0
1,45.0,8.0,22.790548280133386,0.0,0.0,0.0,7.0,150.0
2,46.0,18.782608695652176,33.419829804392926,0.0,0.0,7.0,19.25,164.0
3,45.0,13.6,28.980714590600044,0.0,0.0,0.0,14.0,157.0
4,29.0,23.517241379310345,38.73962597508726,0.0,0.0,14.0,21.0,164.0
5,45.0,11.422222222222222,22.959934360938092,0.0,0.0,7.0,14.0,150.0
6,49.0,15.775510204081632,31.85727631831963,0.0,0.0,7.0,14.0,157.0
7,47.0,30.595744680851062,61.90724463275967,0.0,3.5,14.0,28.0,336.0
8,33.0,28.303030303030305,49.70002819949203,0.0,0.0,7.0,28.0,217.0
9,49.0,14.204081632653061,30.478803831403837,0.0,0.0,0.0,7.0,171.0
10,38.0,9.473684210526315,24.56292178467954,0.0,0.0,7.0,7.0,150.0
11,42.0,8.738095238095237,24.823336309845303,0.0,0.0,0.0,7.0,157.0
12,35.0,20.485714285714284,35.81683093395144,0.0,0.0,7.0,24.5,164.0
13,58.0,6.568965517241379,21.223218061264486,0.0,0.0,0.0,7.0,157.0
14,40.0,26.325,42.86136716055375,0.0,0.0,7.0,21.0,164.0
15,49.0,7.918367346938775,22.738400646166347,0.0,0.0,0.0,7.0,150.0
16,44.0,15.818181818181818,30.116265193006182,0.0,0.0,7.0,15.75,178.0
17,42.0,18.238095238095237,31.109413149837685,0.0,1.75,7.0,14.0,164.0
18,43.0,9.837209302325581,24.39548185389501,0.0,0.0,7.0,7.0,157.0
19,34.0,12.235294117647058,26.677716070896288,0.0,0.0,7.0,12.25,150.0
20,43.0,25.13953488372093,37.2313113203881,0.0,0.0,14.0,28.0,171.0
21,41.0,17.317073170731707,30.751779643128174,0.0,0.0,7.0,14.0,164.0
22,41.0,14.585365853658537,37.27195702519261,0.0,0.0,0.0,14.0,182.0
23,43.0,15.534883720930232,32.837513998191085,0.0,0.0,7.0,14.0,157.0
24,33.0,20.87878787878788,30.44129347588319,0.0,7.0,14.0,21.0,171.0
25,36.0,10.972222222222221,34.5315475728757,0.0,0.0,0.0,0.0,150.0
26,40.0,11.975,24.586307946935392,0.0,0.0,7.0,14.0,150.0
27,31.0,21.774193548387096,38.8473162328445,0.0,0.0,7.0,28.0,164.0
28,33.0,28.727272727272727,44.31088518021893,0.0,0.0,14.0,35.0,175.0
29,46.0,22.130434782608695,45.124326376333585,0.0,0.0,7.0,14.0,231.0
30,28.0,24.107142857142858,35.14661280314778,0.0,7.0,14.0,21.0,171.0
31,33.0,10.484848484848484,29.491652645410966,0.0,0.0,0.0,7.0,157.0
32,48.0,9.6875,27.25541620973632,0.0,0.0,0.0,8.75,185.0
33,28.0,7.607142857142857,28.22966562260384,0.0,0.0,0.0,7.0,150.0
34,33.0,18.333333333333332,32.230291135307276,0.0,0.0,7.0,14.0,171.0
35,27.0,12.037037037037036,33.46810362291177,0.0,0.0,0.0,7.0,150.0
36,28.0,17.107142857142858,39.626346721560836,0.0,0.0,3.5,14.0,185.0
37,44.0,12.795454545454545,30.24210798104889,0.0,0.0,7.0,14.0,178.0
38,46.0,18.32608695652174,46.89991914128357,0.0,0.0,7.0,7.0,238.0
39,44.0,14.545454545454545,34.582193660802304,0.0,0.0,7.0,8.75,185.0
40,25.0,34.56,61.38341252596936,0.0,0.0,7.0,35.0,262.0
41,45.0,16.08888888888889,33.16612608056478,0.0,0.0,7.0,14.0,185.0
42,49.0,8.204081632653061,26.449621603970012,0.0,0.0,0.0,7.0,178.0
43,46.0,24.717391304347824,35.14962496621694,0.0,7.0,14.0,35.0,199.0
44,29.0,17.482758620689655,40.819831218289664,0.0,0.0,7.0,14.0,206.0
45,47.0,13.46808510638298,33.145168881248935,0.0,0.0,0.0,7.0,192.0
46,35.0,9.485714285714286,28.22115542364235,0.0,0.0,0.0,10.5,164.0
47,41.0,20.21951219512195,38.43794492108153,0.0,0.0,7.0,21.0,199.0
48,34.0,20.676470588235293,38.58538001370648,0.0,0.0,7.0,21.0,192.0
49,58.0,12.844827586206897,28.783402700556156,0.0,0.0,7.0,14.0,206.0
50,39.0,17.307692307692307,34.02951802723617,0.0,0.0,7.0,21.0,185.0
51,49.0,9.918367346938776,24.98235772057777,0.0,0.0,7.0,7.0,171.0
52,43.0,13.255813953488373,29.345311155646407,0.0,0.0,7.0,14.0,192.0
53,42.0,24.904761904761905,50.074972826757126,0.0,0.0,14.0,21.0,269.0
54,43.0,13.255813953488373,29.28846109798827,0.0,0.0,7.0,14.0,185.0
55,33.0,24.272727272727273,48.83407668272786,0.0,0.0,7.0,21.0,203.0
56,42.0,16.904761904761905,33.332624847290695,0.0,0.0,7.0,14.0,178.0
57,41.0,13.390243902439025,32.38508765526233,0.0,0.0,7.0,14.0,199.0
58,41.0,9.463414634146341,28.080329023157482,0.0,0.0,0.0,7.0,178.0
59,43.0,11.627906976744185,30.826722526169178,0.0,0.0,7.0,14.0,199.0
60,32.0,17.8125,37.68069369610059,0.0,0.0,7.0,7.0,185.0
61,36.0,10.777777777777779,31.63823284852961,0.0,0.0,7.0,8.75,192.0
62,40.0,15.475,29.31787544336766,0.0,5.25,7.0,14.0,178.0
63,31.0,26.516129032258064,38.47585473838707,0.0,7.0,14.0,28.0,199.0
64,31.0,23.35483870967742,38.04957151497397,0.0,0.0,14.0,21.0,185.0
65,45.0,13.133333333333333,29.07169820226601,0.0,0.0,7.0,14.0,192.0
66,28.0,13.857142857142858,40.88712038963631,0.0,0.0,0.0,8.75,213.0
67,33.0,8.151515151515152,28.785978804924728,0.0,0.0,0.0,0.0,164.0
68,47.0,10.638297872340425,30.697277553778136,0.0,0.0,0.0,7.0,199.0
69,28.0,12.607142857142858,33.45681493520364,0.0,0.0,3.5,14.0,178.0
70,32.0,26.5625,39.00284315525662,0.0,0.0,14.0,35.0,199.0
71,27.0,21.37037037037037,35.16023556863869,0.0,3.5,14.0,24.5,178.0
72,27.0,18.0,42.720018726587654,0.0,0.0,0.0,17.5,213.0
73,44.0,14.704545454545455,35.54268939678067,0.0,0.0,7.0,7.0,220.0
74,43.0,14.069767441860465,37.9983679780099,0.0,0.0,7.0,10.5,241.0
75,43.0,16.348837209302324,33.64866354165548,0.0,0.0,7.0,17.5,206.0
76,24.0,38.333333333333336,123.31707687613812,0.0,0.0,7.0,22.75,612.0
77,44.0,14.545454545454545,42.24428104707113,0.0,0.0,0.0,7.0,206.0
78,48.0,7.9375,27.955440417496025,0.0,0.0,0.0,7.0,192.0
79,45.0,18.88888888888889,35.27310475690961,0.0,0.0,7.0,21.0,213.0
