id,count,mean,std,min,25%,50%,75%,max
0,15.0,12.333333333333334,18.806027402582043,7.0,7.0,7.0,7.0,80.0
1,48.0,23.979166666666668,16.66374531134638,7.0,7.0,24.5,29.75,80.0
2,59.0,16.06779661016949,13.992441810491417,7.0,7.0,14.0,21.0,80.0
3,63.0,24.825396825396826,20.198642307087553,7.0,14.0,21.0,35.0,91.0
4,22.0,15.727272727272727,17.91562717210026,7.0,7.0,7.0,14.0,80.0
5,56.0,14.053571428571429,11.322414844991236,7.0,7.0,14.0,14.0,80.0
6,23.0,14.434782608695652,15.70994498849382,7.0,7.0,7.0,17.5,80.0
7,69.0,14.246376811594203,15.602041530349434,7.0,7.0,7.0,14.0,80.0
8,36.0,15.444444444444445,18.075151759006374,7.0,7.0,7.0,8.75,80.0
9,18.0,16.88888888888889,19.044495542216822,7.0,7.0,7.0,24.5,80.0
10,15.0,13.266666666666667,18.869728844545346,7.0,7.0,7.0,7.0,80.0
11,42.0,12.571428571428571,14.38519370427134,7.0,7.0,7.0,7.0,80.0
12,13.0,14.76923076923077,20.48232508836926,7.0,7.0,7.0,7.0,80.0
13,32.0,18.46875,19.26719487593087,7.0,7.0,10.5,15.75,80.0
14,57.0,17.24561403508772,14.420076161075851,7.0,7.0,14.0,21.0,80.0
15,47.0,14.063829787234043,12.720070165446261,7.0,7.0,7.0,14.0,80.0
16,23.0,10.478260869565217,15.225187161761655,7.0,7.0,7.0,7.0,80.0
17,34.0,16.147058823529413,14.657984385271366,7.0,7.0,14.0,19.25,80.0
18,46.0,21.369565217391305,24.22428413862803,7.0,7.0,10.5,21.0,112.0
19,60.0,18.833333333333332,16.512108209254333,7.0,7.0,14.0,21.0,80.0
20,27.0,11.25925925925926,14.833933532464812,7.0,7.0,7.0,7.0,80.0
21,27.0,12.296296296296296,14.482920484314818,7.0,7.0,7.0,14.0,80.0
22,18.0,23.11111111111111,20.401524997465806,7.0,7.0,14.0,28.0,80.0
23,66.0,20.62121212121212,14.858061941653247,7.0,7.0,14.0,28.0,80.0
24,34.0,12.852941176470589,14.261905930986703,7.0,7.0,7.0,12.25,80.0
25,8.0,17.875,25.300691690149502,7.0,7.0,7.0,14.0,80.0
