id,count,mean,std,min,25%,50%,75%,max
0,25.0,34.48,35.50131452965275,7.0,7.0,28.0,35.0,140.0
1,30.0,34.333333333333336,38.30038564074629,7.0,8.75,21.0,35.0,161.0
2,32.0,39.84375,51.71703991666514,7.0,7.0,14.0,49.0,224.0
3,51.0,41.745098039215684,42.105982063006145,7.0,10.5,28.0,52.5,203.0
4,32.0,36.5625,36.58656328357756,7.0,7.0,24.5,49.0,154.0
5,46.0,32.58695652173913,27.882751408118903,7.0,14.0,24.5,42.0,120.0
6,39.0,20.307692307692307,20.988911666769805,7.0,7.0,14.0,28.0,120.0
7,52.0,33.0,46.3727438540035,7.0,7.0,14.0,28.0,217.0
8,36.0,51.75,55.33760023709015,7.0,14.0,28.0,59.5,231.0
9,42.0,26.357142857142858,27.513917922435343,7.0,7.0,21.0,28.0,120.0
10,7.0,27.142857142857142,42.25489546166445,7.0,7.0,7.0,21.0,120.0
11,30.0,18.933333333333334,23.267460382338207,7.0,7.0,14.0,14.0,120.0
12,38.0,28.94736842105263,39.093752434041306,7.0,7.0,21.0,28.0,224.0
13,32.0,26.0625,27.667306314668174,7.0,7.0,14.0,29.75,120.0
14,50.0,26.34,24.267732838954224,7.0,7.0,21.0,33.25,120.0
15,22.0,26.136363636363637,42.77548859151026,7.0,7.0,7.0,14.0,175.0
16,46.0,41.56521739130435,48.04611311549819,7.0,7.0,28.0,49.0,217.0
17,51.0,41.745098039215684,31.94172389665586,7.0,21.0,35.0,52.5,133.0
18,43.0,26.88372093023256,27.231992129641146,7.0,7.0,14.0,31.5,120.0
19,39.0,38.43589743589744,34.12422728779663,7.0,7.0,28.0,52.5,140.0
20,57.0,17.70175438596491,18.670034157403045,7.0,7.0,14.0,21.0,120.0
21,44.0,31.204545454545453,29.088141550438575,7.0,7.0,21.0,42.0,120.0
22,41.0,30.24390243902439,35.73638236293993,7.0,7.0,14.0,28.0,154.0
23,46.0,39.58695652173913,35.19695446860047,7.0,14.0,31.5,54.25,196.0
24,47.0,32.48936170212766,25.373618909021246,7.0,7.0,35.0,49.0,120.0
25,29.0,23.689655172413794,31.437129376714346,7.0,7.0,14.0,21.0,120.0
26,52.0,35.28846153846154,39.71137859283646,7.0,7.0,21.0,38.5,182.0
27,55.0,34.127272727272725,35.458402621921884,7.0,7.0,21.0,49.0,168.0
28,38.0,37.421052631578945,30.226739172861205,7.0,7.0,35.0,61.25,120.0
29,33.0,16.575757575757574,21.42724653191338,7.0,7.0,7.0,14.0,120.0
30,42.0,36.19047619047619,49.343118281265234,7.0,7.0,14.0,35.0,245.0
31,19.0,42.78947368421053,54.295057016032956,7.0,7.0,14.0,70.0,210.0
32,50.0,39.64,37.768770167957555,7.0,14.0,28.0,49.0,203.0
33,14.0,16.071428571428573,30.019133092885145,7.0,7.0,7.0,7.0,120.0
34,54.0,34.5,43.90674078991121,7.0,7.0,14.0,42.0,231.0
35,18.0,20.666666666666668,26.024874978509672,7.0,7.0,14.0,21.0,120.0
36,40.0,33.975,34.32460991990799,7.0,14.0,21.0,43.75,148.0
