id,count,mean,std,min,25%,50%,75%,max
0,25.0,36.44,41.643406841099505,7.0,7.0,14.0,49.0,147.0
1,46.0,34.108695652173914,30.826560164802736,7.0,14.0,21.0,49.0,120.0
2,47.0,35.02127659574468,34.50109598870493,7.0,14.0,28.0,38.5,196.0
3,32.0,26.9375,36.697488267745115,7.0,7.0,14.0,28.0,189.0
4,36.0,40.27777777777778,38.26718931118116,7.0,14.0,24.5,50.75,140.0
5,51.0,28.294117647058822,24.682215555048582,7.0,14.0,21.0,35.0,120.0
6,26.0,23.73076923076923,29.301955828657846,7.0,7.0,10.5,28.0,120.0
7,55.0,31.963636363636365,37.80552753841576,7.0,7.0,21.0,42.0,210.0
8,39.0,43.46153846153846,48.861159988948145,7.0,7.0,28.0,52.5,217.0
9,45.0,30.822222222222223,35.19703557306088,7.0,7.0,14.0,42.0,140.0
10,17.0,17.764705882352942,27.691445907907884,7.0,7.0,7.0,14.0,120.0
11,27.0,23.37037037037037,51.984574744783785,7.0,7.0,7.0,14.0,259.0
12,39.0,25.692307692307693,36.76966272847756,7.0,7.0,7.0,24.5,168.0
13,34.0,19.58823529411765,24.842677900667077,7.0,7.0,7.0,21.0,120.0
14,40.0,28.725,28.385611649530276,7.0,7.0,17.5,36.75,120.0
15,42.0,21.523809523809526,34.061807590805834,7.0,7.0,7.0,24.5,196.0
16,44.0,42.18181818181818,38.13395772144634,7.0,7.0,31.5,56.0,140.0
17,39.0,59.256410256410255,76.74966756270125,7.0,17.5,35.0,70.0,448.0
18,36.0,31.13888888888889,50.42910314931691,7.0,7.0,10.5,22.75,273.0
19,42.0,35.523809523809526,47.92994791448021,7.0,7.0,17.5,42.0,238.0
20,54.0,27.5,40.8784438281513,7.0,7.0,10.5,28.0,245.0
21,46.0,42.47826086956522,49.782075815134185,7.0,14.0,28.0,47.25,273.0
22,22.0,18.181818181818183,27.13043689402377,7.0,7.0,7.0,12.25,120.0
23,37.0,37.2972972972973,57.64636678580536,7.0,14.0,21.0,35.0,315.0
24,39.0,32.15384615384615,30.364052899802825,7.0,7.0,21.0,45.5,120.0
25,19.0,38.0,53.00209639459766,7.0,7.0,14.0,28.0,210.0
26,42.0,45.523809523809526,48.61458081749132,7.0,14.0,28.0,61.25,273.0
27,54.0,35.01851851851852,34.47366549785707,7.0,8.75,21.0,47.25,168.0
28,39.0,26.58974358974359,38.61123230950858,7.0,7.0,14.0,21.0,210.0
29,40.0,26.975,25.136027367005944,7.0,7.0,21.0,29.75,120.0
30,36.0,34.638888888888886,33.11637728442597,7.0,7.0,21.0,43.75,120.0
31,27.0,29.074074074074073,37.77354174340097,7.0,7.0,14.0,21.0,140.0
32,31.0,26.903225806451612,34.196836928493525,7.0,7.0,14.0,24.5,120.0
33,17.0,26.823529411764707,31.121205178538727,7.0,7.0,7.0,35.0,120.0
34,39.0,41.48717948717949,44.677129316246585,7.0,10.5,21.0,49.0,154.0
35,26.0,24.53846153846154,27.160604955310944,7.0,7.0,14.0,28.0,120.0
36,24.0,38.833333333333336,46.25794095557297,7.0,7.0,24.5,42.0,168.0
37,45.0,36.266666666666666,35.55431184693484,7.0,7.0,21.0,56.0,148.0
38,43.0,47.23255813953488,46.159061025205894,7.0,21.0,28.0,56.0,189.0
39,52.0,29.903846153846153,31.1846239231896,7.0,12.25,21.0,42.0,175.0
40,26.0,31.0,48.02082881417188,7.0,7.0,10.5,21.0,196.0
41,48.0,30.0625,28.649314907705055,7.0,14.0,21.0,36.75,162.0
42,29.0,23.20689655172414,28.753110776233324,7.0,7.0,7.0,28.0,127.0
43,56.0,31.267857142857142,38.8986987730151,7.0,7.0,14.0,38.5,182.0
44,37.0,30.864864864864863,37.669735982735645,7.0,7.0,14.0,35.0,169.0
45,33.0,33.75757575757576,39.473116091073855,7.0,7.0,21.0,42.0,148.0
46,15.0,17.333333333333332,30.75169372029233,7.0,7.0,7.0,10.5,127.0
47,43.0,22.651162790697676,44.90247830732213,7.0,7.0,14.0,21.0,280.0
48,24.0,31.25,53.03259867043223,7.0,7.0,7.0,29.75,231.0
49,51.0,19.784313725490197,23.385733878149043,7.0,7.0,14.0,21.0,134.0
50,47.0,30.70212765957447,31.904691554703046,7.0,7.0,21.0,49.0,141.0
51,41.0,21.70731707317073,30.024360028516032,7.0,7.0,7.0,28.0,140.0
52,31.0,34.12903225806452,37.30660525562363,7.0,7.0,21.0,45.5,148.0
53,32.0,57.34375,72.83282199446496,7.0,14.0,35.0,77.0,385.0
54,47.0,39.191489361702125,56.463007627492495,7.0,14.0,21.0,42.0,357.0
55,49.0,37.30612244897959,40.455842224183485,7.0,7.0,21.0,56.0,175.0
56,34.0,19.794117647058822,26.477868873966273,7.0,7.0,7.0,21.0,148.0
57,37.0,42.78378378378378,77.03647589693222,7.0,7.0,21.0,35.0,455.0
58,32.0,26.9375,28.967097575274675,7.0,7.0,17.5,28.0,141.0
59,46.0,44.15217391304348,51.23885998875131,7.0,21.0,31.5,49.0,322.0
60,40.0,26.1,27.294030529844843,7.0,7.0,21.0,28.0,148.0
61,18.0,35.833333333333336,32.099569357565784,7.0,7.0,31.5,49.0,127.0
62,43.0,45.44186046511628,54.05301732716262,7.0,14.0,21.0,56.0,308.0
63,51.0,38.72549019607843,35.26702620373458,7.0,7.0,28.0,56.0,148.0
64,41.0,29.5609756097561,35.88108748385966,7.0,7.0,14.0,42.0,175.0
65,42.0,29.19047619047619,25.459904484366746,7.0,14.0,24.5,35.0,141.0
66,36.0,45.138888888888886,32.892163875981836,7.0,19.25,42.0,57.75,141.0
