id,count,mean,std,min,25%,50%,75%,max
0,37.0,8.621621621621621,25.698412565923377,0.0,0.0,0.0,7.0,151.0
1,53.0,9.584905660377359,21.483834676211202,0.0,0.0,7.0,7.0,144.0
2,49.0,11.938775510204081,23.120524939312855,0.0,0.0,7.0,14.0,144.0
3,53.0,9.452830188679245,20.46344398953698,0.0,0.0,7.0,7.0,137.0
4,38.0,16.86842105263158,30.84413392266907,0.0,0.0,7.0,21.0,137.0
5,53.0,8.79245283018868,21.37158293925518,0.0,0.0,0.0,14.0,151.0
6,46.0,8.608695652173912,21.571048767446058,0.0,0.0,0.0,7.0,130.0
7,53.0,15.264150943396226,27.25248820213573,0.0,0.0,7.0,21.0,144.0
8,43.0,16.046511627906977,31.68742689547092,0.0,0.0,7.0,17.5,165.0
9,61.0,14.754098360655737,37.76623524512556,0.0,0.0,7.0,14.0,245.0
10,35.0,10.714285714285714,25.12155323571355,0.0,0.0,0.0,10.5,130.0
11,47.0,11.553191489361701,23.738437469766478,0.0,0.0,0.0,7.0,137.0
12,35.0,16.314285714285713,28.403367062800875,0.0,0.0,7.0,17.5,130.0
13,63.0,9.952380952380953,19.991472836564977,0.0,0.0,7.0,7.0,137.0
14,44.0,13.295454545454545,25.428952136596738,0.0,0.0,7.0,14.0,144.0
15,47.0,9.914893617021276,22.054113081073663,0.0,0.0,0.0,7.0,130.0
16,49.0,9.653061224489797,24.299820833022757,0.0,0.0,7.0,7.0,165.0
17,43.0,12.790697674418604,24.499327628805773,0.0,0.0,7.0,14.0,137.0
18,55.0,14.581818181818182,24.624356287199117,0.0,0.0,7.0,17.5,130.0
19,45.0,22.8,31.56926007714121,0.0,7.0,14.0,21.0,151.0
20,43.0,17.348837209302324,26.036497936669623,0.0,7.0,7.0,14.0,144.0
21,46.0,14.847826086956522,27.057935694689846,0.0,0.0,7.0,14.0,151.0
22,45.0,7.4,20.7533129885327,0.0,0.0,0.0,7.0,137.0
23,44.0,16.15909090909091,44.072848352982945,0.0,0.0,7.0,14.0,266.0
24,43.0,14.744186046511627,36.825905105261235,0.0,0.0,7.0,14.0,203.0
25,44.0,10.113636363636363,24.202840414789403,0.0,0.0,0.0,8.75,130.0
26,47.0,12.0,20.350194956869792,0.0,7.0,7.0,10.5,130.0
27,44.0,22.045454545454547,32.62254502601889,0.0,0.0,14.0,28.0,151.0
28,42.0,13.928571428571429,25.96000005368753,0.0,0.0,7.0,14.0,144.0
29,56.0,10.946428571428571,24.795468532380262,0.0,0.0,7.0,14.0,137.0
30,38.0,18.894736842105264,34.32656324952253,0.0,0.0,7.0,19.25,165.0
31,36.0,8.86111111111111,22.142593444410355,0.0,0.0,0.0,7.0,130.0
32,48.0,9.854166666666666,23.731646510499242,0.0,0.0,0.0,7.0,151.0
33,31.0,7.580645161290323,25.325578892427295,0.0,0.0,0.0,3.5,137.0
34,44.0,18.545454545454547,33.767642792895444,0.0,0.0,7.0,21.0,158.0
35,29.0,9.068965517241379,24.507915681152543,0.0,0.0,0.0,7.0,130.0
36,37.0,8.81081081081081,26.005168116525773,0.0,0.0,0.0,7.0,158.0
37,53.0,10.641509433962264,25.61707238694137,0.0,0.0,7.0,7.0,179.0
38,49.0,16.081632653061224,29.649224789397863,0.0,0.0,7.0,14.0,172.0
39,52.0,16.76923076923077,27.76202469350815,0.0,0.0,7.0,21.0,165.0
40,37.0,18.08108108108108,30.105719628574807,0.0,0.0,7.0,21.0,172.0
