id,count,mean,std,min,25%,50%,75%,max
0,36.0,10.222222222222221,26.07254835603489,0.0,0.0,0.0,7.0,151.0
1,53.0,11.433962264150944,21.526825334882723,0.0,0.0,7.0,14.0,144.0
2,49.0,9.224489795918368,22.997522788808553,0.0,0.0,0.0,7.0,144.0
3,52.0,12.596153846153847,20.90056722692568,0.0,0.0,7.0,14.0,137.0
4,41.0,19.048780487804876,35.19939716778698,0.0,0.0,7.0,14.0,168.0
5,52.0,11.384615384615385,24.065396071630826,0.0,0.0,7.0,14.0,151.0
6,46.0,9.673913043478262,21.0787458490786,0.0,0.0,0.0,7.0,130.0
7,49.0,15.081632653061224,28.661702623516828,0.0,0.0,7.0,14.0,144.0
8,47.0,16.02127659574468,25.352719913857904,0.0,3.5,7.0,21.0,165.0
9,58.0,6.706896551724138,20.96363486351699,0.0,0.0,0.0,7.0,158.0
10,32.0,4.71875,23.160358756762285,0.0,0.0,0.0,0.0,130.0
11,39.0,3.871794871794872,21.934327203074915,0.0,0.0,0.0,0.0,137.0
12,35.0,12.714285714285714,24.615360374907265,0.0,0.0,0.0,14.0,130.0
13,64.0,18.21875,26.22882744022098,0.0,0.0,7.0,21.0,137.0
14,43.0,22.3953488372093,69.73321253343028,0.0,0.0,7.0,14.0,441.0
15,46.0,9.369565217391305,21.575045972040297,0.0,0.0,0.0,7.0,130.0
16,49.0,10.510204081632653,25.342752455895873,0.0,0.0,0.0,14.0,165.0
17,42.0,18.595238095238095,34.05953147194291,0.0,0.0,7.0,21.0,168.0
18,52.0,6.8076923076923075,18.59057157359291,0.0,0.0,0.0,7.0,130.0
19,48.0,14.083333333333334,25.791168976281796,0.0,0.0,7.0,14.0,151.0
20,45.0,14.71111111111111,27.72890043243546,0.0,0.0,7.0,14.0,144.0
21,42.0,13.261904761904763,30.73812245230908,0.0,0.0,0.0,7.0,151.0
22,37.0,4.648648648648648,22.553906062557736,0.0,0.0,0.0,0.0,137.0
23,42.0,15.095238095238095,27.758373400550095,0.0,0.0,7.0,14.0,137.0
24,48.0,17.291666666666668,26.63141508638897,0.0,0.0,7.0,21.0,144.0
25,40.0,16.375,28.948838602096917,0.0,0.0,7.0,22.75,130.0
26,44.0,15.840909090909092,29.709401207102218,0.0,0.0,7.0,14.0,133.0
27,44.0,21.40909090909091,35.67314029755745,0.0,0.0,7.0,22.75,175.0
28,49.0,13.36734693877551,24.57276089964847,0.0,0.0,7.0,14.0,144.0
29,56.0,14.446428571428571,25.19517965647552,0.0,0.0,7.0,15.75,137.0
30,39.0,19.307692307692307,41.79848514388872,0.0,0.0,7.0,14.0,182.0
31,33.0,17.303030303030305,28.868759984285834,0.0,0.0,7.0,14.0,130.0
32,50.0,8.76,22.04592608948096,0.0,0.0,3.5,7.0,151.0
33,28.0,8.392857142857142,25.800286081839516,0.0,0.0,0.0,7.0,137.0
34,47.0,17.51063829787234,28.309525467453785,0.0,0.0,7.0,14.0,158.0
35,29.0,6.896551724137931,24.275715124947112,0.0,0.0,0.0,0.0,130.0
36,36.0,18.97222222222222,37.30452757746408,0.0,0.0,7.0,14.0,158.0
37,52.0,9.76923076923077,25.304897909697466,0.0,0.0,0.0,7.0,172.0
38,49.0,16.081632653061224,29.302898558770227,0.0,0.0,7.0,21.0,172.0
39,52.0,15.826923076923077,28.371292556513882,0.0,0.0,7.0,14.0,165.0
40,39.0,20.743589743589745,34.12571028658748,0.0,0.0,7.0,28.0,165.0
41,52.0,13.942307692307692,28.561192278580695,0.0,0.0,7.0,14.0,200.0
42,45.0,12.222222222222221,26.324797235590427,0.0,0.0,0.0,14.0,158.0
43,44.0,22.204545454545453,39.38396530371717,0.0,0.0,10.5,21.0,179.0
