id,count,mean,std,min,25%,50%,75%,max
0,26.0,38.0,35.40847356212917,7.0,7.0,28.0,49.0,120.0
1,53.0,40.9622641509434,37.1928251270172,7.0,14.0,28.0,56.0,140.0
2,48.0,36.333333333333336,39.97410509334992,7.0,14.0,21.0,42.0,196.0
3,42.0,42.69047619047619,51.191885835330076,7.0,14.0,21.0,49.0,224.0
4,44.0,41.06818181818182,41.459084749246976,7.0,7.0,24.5,57.75,189.0
5,52.0,33.94230769230769,32.12684020000726,7.0,19.25,28.0,35.0,189.0
6,19.0,29.894736842105264,28.450531603785752,7.0,7.0,21.0,38.5,120.0
7,38.0,42.39473684210526,58.01003616508804,7.0,14.0,21.0,40.25,245.0
8,42.0,44.023809523809526,46.42827570709002,7.0,14.0,28.0,54.25,196.0
9,40.0,35.9,49.74798024504652,7.0,7.0,21.0,35.0,280.0
10,23.0,26.52173913043478,25.922734082123554,7.0,7.0,21.0,28.0,120.0
11,43.0,20.697674418604652,24.199109471730697,7.0,7.0,14.0,21.0,120.0
12,25.0,21.88,26.907743619015452,7.0,7.0,7.0,35.0,120.0
13,38.0,22.86842105263158,22.294310330557895,7.0,7.0,14.0,28.0,120.0
14,53.0,30.79245283018868,43.32851188241811,7.0,14.0,14.0,35.0,280.0
15,20.0,31.55,34.837177660775296,7.0,7.0,24.5,35.0,133.0
16,29.0,33.3448275862069,39.30583004926965,7.0,7.0,14.0,35.0,147.0
17,42.0,29.357142857142858,45.0234743263791,7.0,7.0,14.0,35.0,266.0
18,59.0,23.983050847457626,23.075955186583975,7.0,7.0,14.0,35.0,120.0
19,40.0,35.025,34.46550672550969,7.0,7.0,21.0,49.0,140.0
20,34.0,17.323529411764707,29.764449598355554,7.0,7.0,7.0,14.0,140.0
21,48.0,46.25,55.91121381071273,7.0,14.0,31.5,50.75,343.0
22,18.0,56.05555555555556,79.20670814002489,7.0,7.0,14.0,47.25,273.0
23,43.0,41.372093023255815,42.64528291662233,7.0,7.0,28.0,59.5,217.0
24,40.0,45.525,40.89385102044134,7.0,14.0,35.0,63.0,168.0
25,21.0,39.04761904761905,44.66931406511207,7.0,7.0,21.0,63.0,154.0
26,36.0,46.5,53.61529632483625,7.0,7.0,28.0,70.0,259.0
27,39.0,35.56410256410256,37.28679381835292,7.0,7.0,14.0,52.5,154.0
28,49.0,38.734693877551024,41.725679298546716,7.0,7.0,21.0,56.0,189.0
29,42.0,18.857142857142858,20.65816017658719,7.0,7.0,7.0,26.25,120.0
30,41.0,43.048780487804876,46.725234734301864,7.0,14.0,21.0,56.0,189.0
31,28.0,44.535714285714285,74.87890576858432,7.0,7.0,14.0,50.75,329.0
32,42.0,41.357142857142854,43.18978053726533,7.0,7.0,35.0,63.0,203.0
33,18.0,26.88888888888889,29.22305473602264,7.0,7.0,14.0,33.25,120.0
34,52.0,36.36538461538461,41.04518258668928,7.0,7.0,21.0,52.5,175.0
35,21.0,19.714285714285715,24.314898431091287,7.0,7.0,14.0,21.0,120.0
36,31.0,30.06451612903226,35.424977519513895,7.0,7.0,14.0,35.0,133.0
37,45.0,40.77777777777778,36.229626807156855,7.0,14.0,28.0,56.0,141.0
38,39.0,47.94871794871795,45.40979996128167,7.0,21.0,35.0,59.5,203.0
39,53.0,40.9622641509434,47.736440790976665,7.0,14.0,21.0,56.0,231.0
40,37.0,41.08108108108108,49.5851559207762,7.0,14.0,21.0,42.0,196.0
41,50.0,30.4,34.90394983788675,7.0,8.75,21.0,28.0,196.0
42,26.0,22.115384615384617,25.572370907801133,7.0,7.0,10.5,28.0,127.0
43,49.0,39.734693877551024,61.53175857169345,7.0,7.0,21.0,49.0,329.0
44,30.0,43.666666666666664,43.87547687791402,7.0,7.0,31.5,68.25,168.0
45,46.0,31.065217391304348,42.51974818254744,7.0,7.0,14.0,33.25,217.0
46,7.0,30.142857142857142,44.02812953642467,7.0,7.0,7.0,28.0,127.0
47,45.0,30.666666666666668,45.959962813498684,7.0,7.0,14.0,35.0,266.0
48,24.0,30.666666666666668,42.948570525046904,7.0,7.0,14.0,35.0,182.0
49,34.0,25.147058823529413,26.715257645909837,7.0,7.0,14.0,33.25,134.0
50,36.0,39.111111111111114,36.98167714483004,7.0,19.25,31.5,42.0,189.0
51,41.0,26.658536585365855,31.857973692701773,7.0,7.0,14.0,28.0,133.0
52,33.0,33.121212121212125,38.840827082914295,7.0,7.0,21.0,35.0,168.0
53,40.0,34.15,43.18626918540019,7.0,7.0,21.0,36.75,203.0
54,41.0,27.51219512195122,24.52052400665564,7.0,7.0,21.0,35.0,127.0
55,51.0,37.490196078431374,34.065450267988304,7.0,14.0,28.0,49.0,148.0
56,40.0,18.4,27.009779805252116,7.0,7.0,7.0,15.75,148.0
57,40.0,44.65,61.35752727943129,7.0,14.0,24.5,49.0,350.0
58,29.0,42.758620689655174,66.91554120809614,7.0,7.0,14.0,49.0,266.0
59,48.0,46.979166666666664,51.62445799347987,7.0,12.25,21.0,66.5,217.0
60,37.0,33.891891891891895,37.071090701053905,7.0,7.0,21.0,42.0,148.0
61,20.0,42.75,56.120054582259534,7.0,7.0,14.0,45.5,203.0
62,41.0,49.19512195121951,59.13257119058629,7.0,14.0,28.0,56.0,287.0
63,53.0,33.83018867924528,33.79618540664965,7.0,7.0,21.0,56.0,148.0
64,35.0,35.82857142857143,41.78057930094662,7.0,7.0,14.0,49.0,140.0
65,41.0,20.682926829268293,24.015035940416833,7.0,7.0,14.0,21.0,141.0
66,32.0,52.3125,56.66735847142544,7.0,14.0,28.0,73.5,231.0
67,29.0,38.89655172413793,58.40642383186618,7.0,7.0,14.0,35.0,238.0
68,24.0,51.666666666666664,52.05320577912621,7.0,12.25,35.0,71.75,182.0
69,15.0,36.93333333333333,47.938154602223335,7.0,7.0,21.0,42.0,168.0
70,39.0,44.35897435897436,41.35945585224813,7.0,14.0,28.0,59.5,182.0
71,30.0,19.166666666666668,24.127653805559284,7.0,7.0,14.0,21.0,134.0
72,33.0,31.21212121212121,36.15138100384062,7.0,7.0,21.0,35.0,162.0
73,36.0,41.638888888888886,43.798338375381825,7.0,12.25,28.0,49.0,175.0
74,33.0,34.81818181818182,41.24049477262499,7.0,7.0,14.0,35.0,176.0
75,49.0,40.59183673469388,46.530419426143034,7.0,14.0,21.0,56.0,217.0
76,25.0,37.84,44.348694080735534,7.0,7.0,7.0,49.0,169.0
77,46.0,37.91304347826087,38.69069718044867,7.0,14.0,28.0,49.0,196.0
78,36.0,24.52777777777778,26.351997605073088,7.0,7.0,14.0,29.75,148.0
79,51.0,43.94117647058823,58.63153136826835,7.0,7.0,21.0,49.0,294.0
80,43.0,35.18604651162791,43.42604869690952,7.0,7.0,14.0,42.0,175.0
81,41.0,37.073170731707314,55.56860185568035,7.0,7.0,14.0,35.0,259.0
82,24.0,18.708333333333332,29.140557672242224,7.0,7.0,7.0,15.75,148.0
83,39.0,21.205128205128204,31.23693789088361,7.0,7.0,7.0,24.5,162.0
84,20.0,28.4,50.713228835752204,7.0,7.0,10.5,21.0,183.0
85,37.0,21.972972972972972,28.72038231570674,7.0,7.0,14.0,21.0,162.0
86,38.0,42.39473684210526,73.5521655196608,7.0,7.0,21.0,35.0,371.0
87,35.0,32.628571428571426,46.47712006004278,7.0,7.0,14.0,31.5,196.0
88,43.0,32.906976744186046,47.38887449978728,7.0,7.0,14.0,28.0,217.0
89,38.0,37.60526315789474,43.88839622157376,7.0,7.0,21.0,54.25,176.0
90,46.0,28.630434782608695,29.86961197951462,7.0,7.0,21.0,35.0,169.0
91,49.0,41.734693877551024,37.869169248768,7.0,7.0,28.0,70.0,162.0
92,34.0,23.08823529411765,30.014509266160147,7.0,7.0,14.0,28.0,162.0
93,42.0,40.857142857142854,61.62497570516374,7.0,8.75,21.0,49.0,371.0
94,25.0,54.92,65.22903239100414,7.0,14.0,42.0,70.0,308.0
95,48.0,43.333333333333336,45.241824620979436,7.0,12.25,28.0,64.75,196.0
96,39.0,39.15384615384615,50.5561378758611,7.0,7.0,14.0,38.5,175.0
97,21.0,28.714285714285715,29.79621260687817,7.0,14.0,21.0,35.0,141.0
98,41.0,43.21951219512195,51.84665475955124,7.0,14.0,28.0,49.0,280.0
99,46.0,46.73913043478261,42.095359882907495,7.0,8.75,35.0,75.25,176.0
100,37.0,35.21621621621622,36.59928288242145,7.0,7.0,14.0,56.0,162.0
101,39.0,26.58974358974359,32.525874678734375,7.0,7.0,14.0,31.5,176.0
102,33.0,49.03030303030303,54.096837273821315,7.0,14.0,28.0,56.0,217.0
103,24.0,47.583333333333336,76.27177759808022,7.0,7.0,14.0,47.25,343.0
104,39.0,32.51282051282051,46.336794402715945,7.0,7.0,14.0,28.0,183.0
105,16.0,33.3125,56.57056802496035,7.0,7.0,7.0,14.0,189.0
106,37.0,46.37837837837838,55.77701206657699,7.0,7.0,21.0,49.0,217.0
107,24.0,24.541666666666668,31.619998029132113,7.0,7.0,14.0,28.0,155.0
108,27.0,34.51851851851852,38.90953054139264,7.0,7.0,14.0,56.0,169.0
109,35.0,46.02857142857143,57.700283266857795,7.0,10.5,21.0,52.5,231.0
110,47.0,38.4468085106383,48.45563121160128,7.0,7.0,28.0,49.0,295.0
111,49.0,46.87755102040816,46.8479956228391,7.0,14.0,28.0,63.0,183.0
112,28.0,53.785714285714285,92.23454689112775,7.0,7.0,24.5,64.75,484.0
113,42.0,40.357142857142854,43.56034302344917,7.0,14.0,24.5,56.0,196.0
114,28.0,32.285714285714285,32.55406573328739,7.0,12.25,21.0,36.75,162.0
115,45.0,49.48888888888889,66.22984160627232,7.0,7.0,28.0,49.0,273.0
116,41.0,34.170731707317074,41.9898216470518,7.0,7.0,14.0,49.0,204.0
117,35.0,35.628571428571426,57.672037119788115,7.0,7.0,14.0,31.5,294.0
118,24.0,30.375,35.49992345368355,7.0,14.0,21.0,35.0,183.0
119,37.0,29.35135135135135,45.389803196689826,7.0,7.0,7.0,28.0,176.0
