id,count,mean,std,min,25%,50%,75%,max
0,21.0,91.80952380952381,118.26437293099688,7.0,21.0,49.0,105.0,441.0
1,40.0,65.0,75.26057298581938,7.0,21.0,42.0,64.75,315.0
2,39.0,59.666666666666664,64.56303869020014,7.0,24.5,42.0,66.5,371.0
3,32.0,71.1875,98.88065060726557,7.0,14.0,38.5,63.0,504.0
4,22.0,92.72727272727273,90.30117956208008,7.0,7.0,66.5,149.25,287.0
5,41.0,56.58536585365854,69.22607009276061,7.0,14.0,42.0,63.0,413.0
6,20.0,28.15,36.85715669988665,7.0,7.0,10.5,29.75,150.0
7,39.0,66.3076923076923,102.93972529851833,7.0,7.0,28.0,77.0,539.0
8,31.0,72.35483870967742,110.42932834686529,7.0,14.0,28.0,98.0,539.0
9,37.0,55.13513513513514,61.731570422165575,7.0,14.0,28.0,77.0,238.0
10,10.0,25.5,45.692814898333125,7.0,7.0,7.0,7.0,150.0
11,42.0,18.904761904761905,24.220339692497646,7.0,7.0,10.5,21.0,150.0
12,15.0,67.4,97.63401046766441,7.0,10.5,35.0,73.5,378.0
13,45.0,32.422222222222224,31.06919615141257,7.0,7.0,21.0,49.0,150.0
14,38.0,59.21052631578947,82.36279594860935,7.0,14.0,35.0,56.0,385.0
15,18.0,48.77777777777778,59.76380525285061,7.0,7.0,21.0,70.0,217.0
16,32.0,62.0,102.40747200561415,7.0,14.0,17.5,59.5,476.0
17,32.0,61.125,115.11221733875671,7.0,7.0,31.5,59.5,651.0
18,38.0,42.63157894736842,38.88473684624479,7.0,14.0,31.5,54.25,189.0
19,34.0,72.3529411764706,102.47923140751604,7.0,15.75,35.0,80.5,497.0
20,29.0,66.48275862068965,103.29694390779261,7.0,7.0,35.0,63.0,434.0
21,38.0,76.52631578947368,85.7443519035338,7.0,29.75,45.5,89.25,434.0
22,20.0,63.85,93.06210433445987,7.0,14.0,21.0,77.0,399.0
23,34.0,69.88235294117646,103.84538760883525,7.0,21.0,28.0,64.75,455.0
24,35.0,67.48571428571428,75.83161354900328,7.0,14.0,42.0,91.0,308.0
25,21.0,29.476190476190474,42.111303764688934,7.0,7.0,7.0,21.0,150.0
26,35.0,52.08571428571429,62.29123790171239,7.0,14.0,28.0,63.0,252.0
27,30.0,71.5,82.5414211586919,7.0,14.0,31.5,120.75,287.0
28,27.0,78.4074074074074,85.54137966696373,7.0,21.0,63.0,101.5,392.0
29,49.0,38.63265306122449,38.94424105775622,7.0,14.0,35.0,49.0,224.0
30,30.0,69.86666666666666,83.82483103979736,7.0,14.0,28.0,96.25,294.0
31,23.0,61.608695652173914,81.3677058624136,7.0,7.0,14.0,94.5,315.0
32,27.0,76.85185185185185,133.38022679649671,7.0,7.0,21.0,73.5,518.0
33,16.0,40.875,54.80982272062798,7.0,7.0,7.0,47.25,154.0
34,34.0,72.55882352941177,82.24103199758937,7.0,14.0,35.0,89.25,294.0
35,24.0,38.333333333333336,44.594469014292194,7.0,14.0,24.5,42.0,189.0
36,24.0,80.625,126.06548074228174,7.0,14.0,28.0,77.0,525.0
37,33.0,71.78787878787878,90.31014532423724,7.0,28.0,35.0,77.0,469.0
38,36.0,62.69444444444444,60.48273399170304,7.0,21.0,49.0,78.75,301.0
39,38.0,66.02631578947368,90.54832570932744,7.0,21.0,35.0,61.25,483.0
40,28.0,74.35714285714286,120.99134168156317,7.0,7.0,14.0,68.25,532.0
41,37.0,60.24324324324324,77.73402136824053,7.0,21.0,35.0,49.0,392.0
