id,count,mean,std,min,25%,50%,75%,max
0,45.0,6.511111111111111,15.112641039603872,0.0,0.0,0.0,7.0,97.0
1,62.0,6.983870967741935,14.882591806144642,0.0,0.0,7.0,7.0,111.0
2,60.0,10.366666666666667,21.149160873418065,0.0,0.0,7.0,8.75,118.0
3,62.0,5.741935483870968,13.098536376591246,0.0,0.0,0.0,7.0,90.0
4,50.0,10.48,22.28593406485035,0.0,0.0,0.0,7.0,105.0
5,61.0,4.688524590163935,14.657809049111622,0.0,0.0,0.0,7.0,111.0
6,41.0,6.463414634146342,15.230064939086125,0.0,0.0,0.0,7.0,90.0
7,73.0,6.410958904109589,13.749581424374702,0.0,0.0,0.0,7.0,97.0
8,65.0,12.261538461538462,19.312622914719633,0.0,0.0,7.0,21.0,132.0
9,65.0,3.9692307692307693,13.607177828688007,0.0,0.0,0.0,0.0,104.0
10,32.0,5.0,16.246091341334004,0.0,0.0,0.0,1.75,90.0
11,39.0,3.2051282051282053,15.810022615882305,0.0,0.0,0.0,0.0,97.0
12,45.0,7.911111111111111,22.08127777740292,0.0,0.0,0.0,7.0,119.0
13,62.0,7.435483870967742,20.59016235554262,0.0,0.0,0.0,7.0,104.0
14,58.0,6.5,15.990402823448205,0.0,0.0,0.0,7.0,111.0
15,40.0,3.3,14.803326029594214,0.0,0.0,0.0,0.0,90.0
16,59.0,14.813559322033898,27.678246516285093,0.0,0.0,7.0,14.0,140.0
17,66.0,7.196969696969697,13.632788187047934,0.0,0.0,0.0,7.0,90.0
18,64.0,13.546875,27.584749460123394,0.0,0.0,7.0,14.0,154.0
19,61.0,14.098360655737705,18.71782120336373,0.0,0.0,7.0,21.0,111.0
20,57.0,8.947368421052632,17.440123128488576,0.0,0.0,0.0,14.0,104.0
21,67.0,9.91044776119403,18.28124667793481,0.0,0.0,0.0,14.0,111.0
22,45.0,3.4,13.501515066499353,0.0,0.0,0.0,0.0,90.0
23,65.0,7.953846153846154,14.998365295540097,0.0,0.0,7.0,7.0,104.0
24,61.0,13.524590163934427,20.883491532290165,0.0,0.0,7.0,14.0,104.0
25,46.0,8.5,17.59134888391324,0.0,0.0,0.0,7.0,97.0
26,68.0,9.352941176470589,16.749929566242958,0.0,0.0,7.0,14.0,97.0
27,65.0,16.56923076923077,33.043517343974415,0.0,0.0,7.0,21.0,238.0
28,62.0,7.774193548387097,17.699142662239836,0.0,0.0,0.0,7.0,111.0
29,65.0,7.846153846153846,14.512097075835099,0.0,0.0,7.0,7.0,104.0
30,48.0,9.020833333333334,16.080237088510078,0.0,0.0,7.0,14.0,104.0
31,39.0,7.6923076923076925,17.36777694793897,0.0,0.0,0.0,7.0,97.0
32,59.0,6.033898305084746,15.560744266499944,0.0,0.0,0.0,7.0,111.0
33,30.0,10.0,20.473700539792592,0.0,0.0,0.0,12.25,90.0
34,62.0,10.483870967741936,22.124640914365933,0.0,0.0,3.5,14.0,126.0
35,30.0,5.1,17.63685404741036,0.0,0.0,0.0,7.0,97.0
36,45.0,9.777777777777779,22.789440226968846,0.0,0.0,0.0,7.0,118.0
37,61.0,5.836065573770492,16.845553644675153,0.0,0.0,0.0,7.0,125.0
38,59.0,13.389830508474576,23.01799666913766,0.0,0.0,7.0,14.0,146.0
39,61.0,9.049180327868852,15.880203849980639,0.0,0.0,7.0,14.0,104.0
40,47.0,12.042553191489361,20.815919333224908,0.0,0.0,7.0,14.0,125.0
41,61.0,8.245901639344263,18.468582094740356,0.0,0.0,7.0,7.0,139.0
42,41.0,9.536585365853659,19.831915642438087,0.0,0.0,7.0,7.0,118.0
43,72.0,11.944444444444445,20.333756633783647,0.0,0.0,7.0,14.0,153.0
44,61.0,8.360655737704919,20.522372171921102,0.0,0.0,0.0,7.0,153.0
