id,count,mean,std,min,25%,50%,75%,max
0,25.0,51.4,61.55688426163235,7.0,7.0,14.0,77.0,245.0
1,44.0,43.04545454545455,37.271445860507875,7.0,14.0,28.0,57.75,154.0
2,48.0,42.083333333333336,44.36638239168056,7.0,12.25,28.0,49.0,189.0
3,28.0,45.142857142857146,57.097521698642794,7.0,7.0,21.0,50.75,210.0
4,29.0,47.93103448275862,57.224452212620456,7.0,7.0,14.0,91.0,252.0
5,48.0,41.354166666666664,35.877148291127405,7.0,14.0,28.0,57.75,168.0
6,26.0,39.19230769230769,33.44968667209812,7.0,7.0,28.0,68.25,130.0
7,50.0,51.18,67.38730274635253,7.0,7.0,24.5,63.0,322.0
8,46.0,50.608695652173914,70.40690567799268,7.0,14.0,28.0,42.0,350.0
9,28.0,36.142857142857146,34.67277113530238,7.0,14.0,21.0,50.75,133.0
10,8.0,25.875,43.1986689609761,7.0,7.0,7.0,14.0,130.0
11,28.0,20.142857142857142,32.75126719144624,7.0,7.0,7.0,14.0,133.0
12,26.0,73.65384615384616,105.65488812456992,7.0,7.0,24.5,112.0,476.0
13,45.0,25.444444444444443,31.078753013737355,7.0,7.0,14.0,28.0,161.0
14,41.0,51.48780487804878,56.10620373506815,7.0,14.0,28.0,70.0,238.0
15,45.0,28.08888888888889,35.60440615111755,7.0,7.0,14.0,42.0,175.0
16,28.0,46.392857142857146,51.1565058935625,7.0,14.0,28.0,52.5,182.0
17,33.0,68.21212121212122,84.69273787335516,7.0,14.0,35.0,84.0,364.0
18,48.0,32.458333333333336,32.43124205134468,7.0,14.0,21.0,42.0,133.0
19,43.0,47.627906976744185,59.26173713596398,7.0,14.0,35.0,49.0,308.0
20,34.0,36.14705882352941,48.4556231549009,7.0,7.0,14.0,47.25,217.0
21,37.0,59.7027027027027,81.93624379996955,7.0,21.0,28.0,63.0,392.0
22,25.0,32.36,43.939238348731834,7.0,7.0,14.0,35.0,196.0
23,42.0,65.26190476190476,82.15305748917673,7.0,14.0,35.0,75.25,385.0
24,34.0,47.470588235294116,60.03445237836993,7.0,7.0,21.0,56.0,252.0
25,23.0,20.565217391304348,33.8805737943207,7.0,7.0,7.0,10.5,130.0
26,36.0,60.97222222222222,90.50319208612355,7.0,14.0,31.5,91.0,518.0
27,45.0,46.91111111111111,61.123876536328126,7.0,7.0,21.0,56.0,315.0
28,36.0,39.583333333333336,42.04580835231973,7.0,12.25,28.0,49.0,182.0
29,40.0,25.475,23.1926021582701,7.0,7.0,21.0,35.0,130.0
30,32.0,51.3125,84.36993712408811,7.0,7.0,28.0,45.5,399.0
31,30.0,24.166666666666668,46.29298251231019,7.0,7.0,7.0,14.0,231.0
32,40.0,29.325,36.80049295935154,7.0,7.0,14.0,35.0,147.0
33,7.0,29.571428571428573,45.45274888224453,7.0,7.0,7.0,24.5,130.0
34,39.0,44.43589743589744,56.416587180029204,7.0,7.0,21.0,59.5,266.0
35,25.0,28.16,29.77790008266757,7.0,7.0,14.0,28.0,130.0
36,32.0,39.71875,54.42854704905292,7.0,7.0,14.0,42.0,231.0
37,42.0,48.26190476190476,48.161850869855705,7.0,14.0,35.0,56.0,224.0
38,43.0,47.627906976744185,53.32873042152882,7.0,14.0,28.0,52.5,203.0
39,46.0,41.02173913043478,51.08271685563187,7.0,14.0,21.0,49.0,259.0
40,28.0,48.392857142857146,65.16607802275449,7.0,7.0,21.0,45.5,238.0
41,45.0,40.22222222222222,40.290924360934994,7.0,7.0,28.0,49.0,175.0
42,29.0,30.310344827586206,31.004727114559092,7.0,7.0,14.0,49.0,137.0
43,49.0,37.795918367346935,51.77353715615598,7.0,7.0,21.0,49.0,273.0
44,38.0,43.026315789473685,65.85794985446114,7.0,7.0,14.0,47.25,336.0
45,39.0,33.12820512820513,42.7472248943407,7.0,7.0,21.0,38.5,224.0
46,24.0,21.166666666666668,28.62450556499762,7.0,7.0,7.0,29.75,137.0
47,42.0,18.261904761904763,25.970019791881338,7.0,7.0,7.0,19.25,144.0
48,21.0,34.857142857142854,41.54429649697502,7.0,7.0,21.0,35.0,147.0
49,39.0,25.76923076923077,25.98528079151282,7.0,7.0,14.0,31.5,144.0
50,40.0,49.975,58.87164983118916,7.0,14.0,21.0,66.5,245.0
51,40.0,29.85,33.86288339457926,7.0,7.0,17.5,42.0,154.0
52,34.0,38.205882352941174,51.63964850463943,7.0,7.0,17.5,42.0,231.0
53,31.0,62.903225806451616,84.03783070288827,7.0,10.5,28.0,80.5,364.0
54,52.0,32.78846153846154,36.12306662902205,7.0,7.0,17.5,42.0,140.0
55,48.0,44.854166666666664,47.25214824941187,7.0,12.25,28.0,63.0,245.0
56,32.0,41.25,64.68484391461469,7.0,7.0,14.0,43.75,280.0
57,37.0,60.08108108108108,75.30876383203955,7.0,14.0,28.0,70.0,378.0
58,32.0,28.34375,32.238635782191125,7.0,7.0,14.0,36.75,144.0
59,42.0,64.42857142857143,80.7290387676481,7.0,21.0,35.0,82.25,392.0
60,31.0,48.903225806451616,63.841133468796166,7.0,7.0,21.0,49.0,245.0
61,19.0,24.157894736842106,34.40165234709703,7.0,7.0,7.0,24.5,137.0
62,36.0,59.416666666666664,105.6799413323077,7.0,14.0,21.0,50.75,595.0
63,47.0,40.59574468085106,58.463537344997505,7.0,7.0,21.0,42.0,336.0
64,35.0,47.91428571428571,61.277753101840176,7.0,7.0,28.0,56.0,287.0
65,40.0,31.95,26.044291662572206,7.0,14.0,24.5,42.0,144.0
66,35.0,54.31428571428572,76.88370569685539,7.0,14.0,21.0,59.5,392.0
67,30.0,27.433333333333334,46.69171331140059,7.0,7.0,7.0,26.25,231.0
68,40.0,33.525,45.79216566070484,7.0,7.0,14.0,36.75,231.0
69,13.0,24.53846153846154,38.78705837564763,7.0,7.0,7.0,14.0,144.0
70,38.0,51.86842105263158,75.45579377129208,7.0,8.75,24.5,54.25,399.0
71,27.0,28.925925925925927,30.450370625413928,7.0,7.0,14.0,42.0,137.0
72,24.0,46.541666666666664,64.89320937654729,7.0,7.0,17.5,36.75,224.0
73,40.0,47.7,58.894168445806905,7.0,7.0,28.0,45.5,245.0
74,33.0,41.484848484848484,52.629080134062534,7.0,7.0,21.0,49.0,217.0
75,45.0,47.06666666666667,52.88383495927654,7.0,14.0,21.0,63.0,266.0
76,23.0,56.17391304347826,74.3900360959432,7.0,7.0,28.0,63.0,266.0
