id,count,mean,std,min,25%,50%,75%,max
0,21.0,27.238095238095237,30.30990722833833,7.0,7.0,14.0,35.0,110.0
1,52.0,31.865384615384617,25.22683666424438,7.0,14.0,28.0,49.0,110.0
2,53.0,29.28301886792453,31.863517454250548,7.0,7.0,21.0,35.0,140.0
3,55.0,35.21818181818182,38.432090617420094,7.0,14.0,21.0,42.0,245.0
4,42.0,23.61904761904762,29.994269681140672,7.0,7.0,14.0,28.0,133.0
5,57.0,24.526315789473685,18.829218615869607,7.0,14.0,21.0,28.0,110.0
6,23.0,14.217391304347826,21.578517350995035,7.0,7.0,7.0,14.0,110.0
7,32.0,24.21875,25.046710395037973,7.0,7.0,14.0,28.0,110.0
8,34.0,22.794117647058822,25.601585428847724,7.0,7.0,14.0,26.25,110.0
9,56.0,21.214285714285715,19.032712782053846,7.0,7.0,14.0,28.0,110.0
10,14.0,18.857142857142858,26.99531908956166,7.0,7.0,7.0,21.0,110.0
11,25.0,21.48,21.695083928546268,7.0,7.0,14.0,28.0,110.0
12,23.0,32.47826086956522,32.99568782461979,7.0,7.0,14.0,45.5,112.0
13,59.0,20.847457627118644,19.271932028588957,7.0,7.0,14.0,28.0,110.0
14,47.0,23.93617021276596,23.63435621525427,7.0,7.0,14.0,28.0,110.0
15,19.0,15.368421052631579,23.643675514032616,7.0,7.0,7.0,14.0,110.0
16,29.0,20.448275862068964,24.90637641663067,7.0,7.0,7.0,21.0,110.0
17,41.0,21.463414634146343,18.568922371768924,7.0,7.0,14.0,28.0,110.0
18,38.0,15.052631578947368,18.38469893824173,7.0,7.0,7.0,19.25,110.0
19,40.0,26.9,28.228736040806687,7.0,7.0,14.0,35.0,110.0
20,38.0,16.710526315789473,17.655728562335124,7.0,7.0,14.0,21.0,110.0
21,35.0,19.942857142857143,20.473717523783936,7.0,7.0,14.0,24.5,110.0
22,27.0,27.925925925925927,32.753069058693306,7.0,7.0,14.0,24.5,119.0
23,54.0,31.59259259259259,23.572064149029924,7.0,14.0,28.0,42.0,110.0
