id,count,mean,std,min,25%,50%,75%,max
0,19.0,116.21052631578948,170.4978262967884,7.0,14.0,42.0,112.0,588.0
1,29.0,67.20689655172414,57.76886167573622,7.0,21.0,42.0,91.0,210.0
2,40.0,56.075,89.21750647456172,7.0,7.0,31.5,66.5,525.0
3,31.0,61.516129032258064,93.40980354250544,7.0,14.0,28.0,73.5,490.0
4,23.0,98.43478260869566,124.17576475850545,7.0,7.0,42.0,148.5,406.0
5,36.0,43.25,42.69250519704835,7.0,14.0,28.0,57.75,168.0
6,23.0,36.04347826086956,34.17532105438017,7.0,14.0,28.0,42.0,150.0
7,41.0,57.26829268292683,54.11978584133713,7.0,14.0,35.0,84.0,203.0
8,23.0,110.91304347826087,159.28873527582152,7.0,17.5,28.0,117.0,518.0
9,34.0,40.029411764705884,44.54516624738458,7.0,7.0,21.0,66.5,161.0
10,5.0,42.6,61.921724782179645,7.0,7.0,7.0,42.0,150.0
11,19.0,19.68421052631579,34.250795013609945,7.0,7.0,7.0,14.0,150.0
12,30.0,70.1,103.25240249354808,7.0,7.0,38.5,63.0,476.0
13,35.0,25.085714285714285,28.043423711190794,7.0,7.0,14.0,24.5,150.0
14,33.0,36.36363636363637,45.74577725171621,7.0,7.0,14.0,42.0,196.0
15,24.0,36.0,50.94839674057254,7.0,7.0,14.0,42.0,217.0
16,40.0,67.975,80.2539199457987,7.0,21.0,49.0,64.75,385.0
17,34.0,76.67647058823529,76.33844918210882,7.0,21.0,52.5,108.5,336.0
18,41.0,39.68292682926829,35.392399625053855,7.0,14.0,28.0,56.0,150.0
19,26.0,89.5,99.17146767089817,7.0,22.75,49.0,140.5,364.0
20,31.0,36.67741935483871,54.29879501227395,7.0,7.0,14.0,38.5,245.0
21,39.0,71.15384615384616,57.505852544963425,7.0,21.0,56.0,98.0,203.0
22,25.0,55.28,89.59888392162037,7.0,7.0,21.0,49.0,378.0
23,33.0,58.0,86.54659149845244,7.0,14.0,28.0,70.0,441.0
24,30.0,82.0,105.38108185909415,7.0,21.0,42.0,101.5,504.0
