id,count,mean,std,min,25%,50%,75%,max
0,40.0,8.075,19.914416244494195,0.0,0.0,0.0,7.0,120.0
1,53.0,14.81132075471698,20.91379431028311,0.0,0.0,14.0,21.0,134.0
2,49.0,10.591836734693878,21.99329288607754,0.0,0.0,7.0,14.0,148.0
3,53.0,11.377358490566039,18.84473647701776,0.0,0.0,7.0,14.0,120.0
4,43.0,11.418604651162791,22.312960741556992,0.0,0.0,7.0,10.5,127.0
5,54.0,12.981481481481481,22.184042148934182,0.0,0.0,7.0,14.0,148.0
6,45.0,5.0,18.875188138737247,0.0,0.0,0.0,0.0,120.0
7,55.0,18.854545454545455,38.15582969963227,0.0,0.0,7.0,14.0,217.0
8,55.0,21.145454545454545,32.34559800711235,0.0,3.5,14.0,21.0,169.0
9,65.0,16.276923076923076,32.89448457393147,0.0,0.0,7.0,14.0,203.0
10,25.0,6.76,24.647988423669247,0.0,0.0,0.0,0.0,120.0
11,39.0,3.7948717948717947,20.335578734895424,0.0,0.0,0.0,0.0,127.0
12,45.0,16.511111111111113,28.567004347213892,0.0,0.0,7.0,14.0,127.0
13,65.0,12.507692307692308,21.53349358914726,0.0,0.0,7.0,14.0,127.0
14,53.0,14.547169811320755,21.32402584819423,0.0,0.0,7.0,21.0,134.0
15,44.0,12.909090909090908,23.34455584341726,0.0,0.0,7.0,14.0,120.0
16,51.0,15.254901960784315,24.339961493194604,0.0,0.0,7.0,21.0,141.0
17,56.0,14.892857142857142,23.590967895229866,0.0,0.0,7.0,14.0,127.0
18,56.0,12.767857142857142,22.74282390032159,0.0,0.0,7.0,14.0,120.0
19,50.0,14.44,22.180300139667054,0.0,0.0,7.0,21.0,141.0
20,54.0,30.09259259259259,50.10527352146754,0.0,0.0,14.0,33.25,238.0
21,55.0,9.436363636363636,22.055287126575575,0.0,0.0,7.0,7.0,148.0
22,42.0,7.190476190476191,19.854640171835847,0.0,0.0,0.0,7.0,127.0
23,52.0,15.23076923076923,33.16542931061599,0.0,0.0,7.0,14.0,189.0
24,48.0,22.479166666666668,28.856939563871073,0.0,7.0,14.0,22.75,141.0
25,40.0,14.55,32.31332978897845,0.0,0.0,7.0,14.0,168.0
26,55.0,15.163636363636364,24.3247805641685,0.0,0.0,7.0,14.0,127.0
27,51.0,8.254901960784315,20.49960305689347,0.0,0.0,0.0,7.0,141.0
28,54.0,16.87037037037037,23.926811594271914,0.0,0.0,7.0,19.25,120.0
29,56.0,10.642857142857142,19.0887197260377,0.0,0.0,7.0,14.0,134.0
30,44.0,8.454545454545455,21.088357358211976,0.0,0.0,3.5,7.0,134.0
31,33.0,7.03030303030303,22.440873490804744,0.0,0.0,0.0,7.0,127.0
32,55.0,11.854545454545455,25.11780995836176,0.0,0.0,7.0,7.0,148.0
33,23.0,6.434782608695652,25.17001478483425,0.0,0.0,0.0,0.0,120.0
34,54.0,13.62962962962963,23.781470745175408,0.0,0.0,7.0,14.0,134.0
35,30.0,8.433333333333334,23.527948652955104,0.0,0.0,0.0,7.0,127.0
36,40.0,21.025,28.255689238788253,0.0,7.0,7.0,29.75,155.0
