id,count,mean,std,min,25%,50%,75%,max
0,33.0,24.848484848484848,32.88058052646844,7.0,7.0,7.0,28.0,147.0
1,41.0,39.292682926829265,34.346938657207154,7.0,14.0,28.0,63.0,126.0
2,43.0,36.325581395348834,28.697702687408338,7.0,14.0,28.0,52.5,120.0
3,29.0,34.55172413793103,37.26026819826847,7.0,7.0,21.0,42.0,140.0
4,43.0,37.7906976744186,32.32466118817384,7.0,14.0,28.0,59.5,140.0
5,39.0,26.76923076923077,27.664780515515748,7.0,7.0,14.0,38.5,120.0
6,37.0,32.37837837837838,20.01298377352861,7.0,21.0,28.0,42.0,120.0
7,35.0,32.82857142857143,43.79866081372386,7.0,7.0,14.0,35.0,224.0
8,55.0,27.636363636363637,24.923857109176605,7.0,7.0,21.0,38.5,120.0
9,43.0,32.41860465116279,33.73724277986565,7.0,10.5,21.0,35.0,161.0
10,25.0,29.16,29.80307590389511,7.0,7.0,14.0,42.0,120.0
11,46.0,23.152173913043477,37.15311704662468,7.0,7.0,7.0,19.25,161.0
12,43.0,27.209302325581394,33.53928623167512,7.0,7.0,14.0,35.0,147.0
13,33.0,29.303030303030305,21.667205704250446,7.0,14.0,21.0,42.0,120.0
14,32.0,18.40625,25.87670440077641,7.0,7.0,7.0,15.75,120.0
15,14.0,26.571428571428573,37.65371426303384,7.0,7.0,7.0,26.25,120.0
16,34.0,35.44117647058823,31.098271584505657,7.0,8.75,21.0,56.0,120.0
17,47.0,37.702127659574465,28.23574276139546,7.0,14.0,35.0,56.0,120.0
18,38.0,19.736842105263158,20.514575188474772,7.0,7.0,14.0,28.0,120.0
19,53.0,28.81132075471698,30.186635226520103,7.0,7.0,14.0,35.0,120.0
20,39.0,15.282051282051283,19.863943423023798,7.0,7.0,7.0,14.0,120.0
21,50.0,31.24,28.249298347797193,7.0,8.75,21.0,40.25,126.0
22,25.0,38.12,47.2928112930496,7.0,7.0,14.0,42.0,168.0
23,46.0,35.93478260869565,28.741299880843588,7.0,14.0,28.0,47.25,120.0
24,39.0,37.717948717948715,31.02710929930446,7.0,14.0,28.0,49.0,126.0
25,37.0,26.513513513513512,25.132561462088294,7.0,7.0,14.0,42.0,120.0
26,34.0,34.61764705882353,33.26752416385791,7.0,14.0,21.0,42.0,120.0
27,37.0,31.054054054054053,28.016806410464444,7.0,7.0,21.0,42.0,120.0
28,35.0,46.82857142857143,40.07748797039064,7.0,14.0,35.0,63.0,147.0
29,54.0,26.72222222222222,24.247479282851796,7.0,8.75,21.0,35.0,126.0
30,26.0,27.23076923076923,33.55390611217441,7.0,7.0,17.5,26.25,140.0
31,17.0,49.88235294117647,61.688615595729225,7.0,7.0,14.0,77.0,238.0
32,33.0,32.484848484848484,37.76086036834404,7.0,7.0,21.0,42.0,161.0
33,22.0,23.272727272727273,25.954505651935722,7.0,7.0,14.0,28.0,120.0
34,36.0,28.02777777777778,31.02946628251569,7.0,7.0,14.0,43.75,120.0
35,19.0,27.31578947368421,31.37240937791419,7.0,7.0,14.0,35.0,120.0
36,40.0,33.1,34.142086217483126,7.0,14.0,21.0,35.0,168.0
37,40.0,31.35,35.45857098657893,7.0,7.0,14.0,36.75,148.0
38,41.0,38.951219512195124,34.647475535392324,7.0,14.0,35.0,49.0,147.0
39,50.0,31.66,32.44877281412746,7.0,7.0,21.0,47.25,161.0
40,34.0,49.44117647058823,41.89177338525852,7.0,21.0,35.0,56.0,154.0
41,49.0,36.87755102040816,34.98013284533881,7.0,14.0,28.0,49.0,162.0
42,35.0,30.228571428571428,24.5285976125896,7.0,14.0,21.0,42.0,127.0
43,55.0,31.581818181818182,45.266982043203,7.0,7.0,14.0,28.0,245.0
44,35.0,33.42857142857143,40.4156970919539,7.0,7.0,14.0,52.5,162.0
45,31.0,33.67741935483871,37.11727998006156,7.0,7.0,21.0,38.5,148.0
46,18.0,28.833333333333332,32.12521457927878,7.0,7.0,14.0,40.25,134.0
47,39.0,15.820512820512821,22.660970150263804,7.0,7.0,7.0,14.0,134.0
48,18.0,24.944444444444443,32.783554381861904,7.0,7.0,7.0,42.0,134.0
49,31.0,29.612903225806452,28.90868084083031,7.0,14.0,21.0,35.0,134.0
50,46.0,28.47826086956522,31.01450494378739,7.0,7.0,14.0,35.0,141.0
51,36.0,18.5,27.206616842231597,7.0,7.0,7.0,14.0,127.0
52,37.0,28.216216216216218,26.497520990059023,7.0,7.0,21.0,35.0,148.0
53,46.0,34.869565217391305,24.360814341115912,7.0,14.0,31.5,49.0,134.0
54,50.0,24.1,20.408331631958553,7.0,7.0,21.0,35.0,127.0
55,53.0,40.16981132075472,41.85034502617474,7.0,7.0,28.0,56.0,203.0
56,39.0,19.23076923076923,26.158888535117704,7.0,7.0,7.0,14.0,148.0
57,45.0,34.08888888888889,33.935649144053265,7.0,14.0,21.0,49.0,155.0
58,28.0,52.535714285714285,66.22435612307109,7.0,12.25,21.0,59.5,280.0
59,52.0,36.23076923076923,32.886981383135804,7.0,14.0,28.0,50.75,141.0
60,33.0,33.75757575757576,44.29872338949954,7.0,7.0,14.0,35.0,196.0
61,16.0,38.5625,46.13598559331606,7.0,7.0,21.0,43.75,168.0
62,50.0,34.74,32.55689525386947,7.0,14.0,21.0,49.0,134.0
63,50.0,33.06,32.87478408402751,7.0,14.0,21.0,40.25,148.0
64,42.0,29.19047619047619,41.91177615247911,7.0,7.0,7.0,21.0,161.0
65,45.0,24.6,25.370347759826736,7.0,7.0,14.0,35.0,141.0
66,41.0,28.70731707317073,34.68662847729584,7.0,7.0,14.0,35.0,154.0
67,27.0,44.370370370370374,61.2084384253751,7.0,7.0,21.0,45.5,252.0
68,36.0,38.138888888888886,37.29737851973573,7.0,12.25,28.0,49.0,155.0
69,8.0,31.625,39.58692966118994,7.0,14.0,14.0,29.75,127.0
70,47.0,36.361702127659576,34.66512188498185,7.0,14.0,28.0,45.5,168.0
71,26.0,29.923076923076923,47.04204338837596,7.0,7.0,14.0,21.0,224.0
72,22.0,39.18181818181818,40.42351550843402,7.0,14.0,24.5,52.5,162.0
73,45.0,33.77777777777778,39.67933334809817,7.0,7.0,21.0,42.0,175.0
74,31.0,35.935483870967744,34.45667374531961,7.0,7.0,28.0,52.5,169.0
75,49.0,38.44897959183673,36.86465178216672,7.0,14.0,28.0,42.0,162.0
76,24.0,36.208333333333336,45.58315780375816,7.0,7.0,21.0,36.75,183.0
77,44.0,41.38636363636363,37.48997751901595,7.0,14.0,31.5,49.0,183.0
78,32.0,41.375,31.732500892668796,7.0,19.25,35.0,54.25,148.0
79,54.0,43.18518518518518,58.23863532316569,7.0,7.0,21.0,49.0,273.0
80,40.0,28.025,37.58920159996853,7.0,7.0,14.0,35.0,190.0
81,34.0,44.5,49.80887714478457,7.0,15.75,28.0,49.0,245.0
82,15.0,34.13333333333333,37.32648746757008,7.0,10.5,21.0,42.0,141.0
83,42.0,22.523809523809526,30.42322451699712,7.0,7.0,7.0,28.0,155.0
84,24.0,19.875,36.45999892675712,7.0,7.0,7.0,15.75,183.0
85,42.0,30.523809523809526,39.93057273308389,7.0,7.0,14.0,35.0,190.0
86,44.0,33.11363636363637,42.13500776661375,7.0,7.0,14.0,38.5,196.0
87,36.0,26.083333333333332,24.434606606205058,7.0,14.0,21.0,28.0,155.0
88,32.0,31.96875,32.33442625078945,7.0,7.0,24.5,49.0,169.0
89,45.0,39.53333333333333,31.550536661622154,7.0,14.0,35.0,49.0,176.0
90,47.0,36.06382978723404,26.329355624902252,7.0,14.0,28.0,45.5,155.0
91,50.0,32.08,30.062411271030328,7.0,14.0,24.5,42.0,169.0
92,37.0,21.216216216216218,27.228595196895423,7.0,7.0,7.0,28.0,162.0
93,45.0,35.333333333333336,30.83239146800591,7.0,7.0,35.0,49.0,176.0
94,28.0,36.785714285714285,46.282831904503524,7.0,7.0,21.0,35.0,175.0
95,50.0,35.16,40.24737790926794,7.0,7.0,17.5,42.0,204.0
96,35.0,32.628571428571426,41.8527430503705,7.0,7.0,14.0,45.5,189.0
97,25.0,21.88,28.19917256469298,7.0,7.0,14.0,28.0,141.0
98,47.0,35.46808510638298,31.435130627338214,7.0,14.0,28.0,56.0,155.0
99,45.0,50.888888888888886,42.051495607508215,7.0,21.0,42.0,70.0,176.0
100,40.0,33.275,38.97006576387863,7.0,7.0,14.0,40.25,162.0
101,47.0,24.74468085106383,27.02371590088198,7.0,7.0,14.0,31.5,169.0
102,37.0,37.486486486486484,38.48348969336043,7.0,14.0,28.0,42.0,176.0
103,25.0,46.8,62.51399843235113,7.0,14.0,21.0,42.0,238.0
104,36.0,31.916666666666668,34.75989067876941,7.0,7.0,24.5,42.0,183.0
105,16.0,24.125,41.09480908014215,7.0,7.0,7.0,14.0,148.0
106,43.0,39.58139534883721,40.23930355246717,7.0,14.0,28.0,49.0,190.0
107,24.0,33.291666666666664,44.29984705701998,7.0,7.0,14.0,28.0,168.0
108,29.0,30.448275862068964,35.501092746659175,7.0,7.0,21.0,35.0,169.0
109,36.0,40.083333333333336,45.44282121523706,7.0,7.0,21.0,50.75,183.0
110,43.0,37.30232558139535,49.05707797275339,7.0,14.0,21.0,45.5,316.0
111,48.0,49.3125,37.97264202755968,7.0,26.25,42.0,63.0,182.0
112,27.0,48.0,88.42249974717103,7.0,10.5,28.0,42.0,470.0
113,44.0,37.88636363636363,40.3428423143961,7.0,14.0,21.0,49.0,225.0
114,31.0,39.32258064516129,32.54165238252271,7.0,17.5,28.0,59.5,162.0
115,53.0,34.886792452830186,42.68203566326168,7.0,7.0,21.0,42.0,190.0
116,40.0,28.9,40.75178146176793,7.0,7.0,14.0,35.0,211.0
117,42.0,42.357142857142854,51.47143248802523,7.0,8.75,21.0,49.0,217.0
118,13.0,29.692307692307693,45.735443249527705,7.0,7.0,14.0,28.0,176.0
119,40.0,18.75,30.40390494488226,7.0,7.0,7.0,21.0,190.0
