id,count,mean,std,min,25%,50%,75%,max
0,41.0,8.560975609756097,23.384876288413206,0.0,0.0,0.0,7.0,141.0
1,53.0,8.075471698113208,17.88193013223101,0.0,0.0,7.0,7.0,120.0
2,52.0,11.326923076923077,22.213510421562567,0.0,0.0,7.0,14.0,141.0
3,53.0,7.943396226415095,18.12500938391229,0.0,0.0,0.0,7.0,120.0
4,45.0,19.0,31.079078025403053,0.0,7.0,7.0,21.0,161.0
5,53.0,16.528301886792452,25.30476070561921,0.0,0.0,7.0,21.0,148.0
6,46.0,5.195652173913044,19.236099818619262,0.0,0.0,0.0,0.0,127.0
7,53.0,12.566037735849056,25.26970627356786,0.0,0.0,0.0,14.0,134.0
8,53.0,13.358490566037736,28.47204724990584,0.0,0.0,7.0,14.0,155.0
9,62.0,17.06451612903226,31.458466486725904,0.0,0.0,7.0,21.0,189.0
10,35.0,10.628571428571428,24.105266344643827,0.0,0.0,0.0,7.0,120.0
11,36.0,8.777777777777779,22.18508007147547,0.0,0.0,0.0,8.75,127.0
12,42.0,25.523809523809526,57.51362006038778,0.0,0.0,7.0,21.0,350.0
13,67.0,16.0,26.615101659840345,0.0,0.0,7.0,21.0,127.0
14,51.0,9.215686274509803,21.001251129863856,0.0,0.0,0.0,7.0,134.0
15,46.0,14.326086956521738,28.73329802613924,0.0,0.0,7.0,14.0,147.0
16,51.0,14.705882352941176,29.226901387350015,0.0,0.0,7.0,14.0,147.0
17,50.0,8.28,19.550082206622925,0.0,0.0,0.0,7.0,127.0
18,57.0,9.842105263157896,24.324289355119486,0.0,0.0,0.0,7.0,140.0
19,52.0,12.403846153846153,22.49031130429507,0.0,0.0,7.0,14.0,141.0
20,54.0,14.277777777777779,23.995610185533952,0.0,0.0,7.0,14.0,134.0
21,51.0,15.941176470588236,24.838205864921797,0.0,0.0,7.0,21.0,148.0
22,43.0,12.395348837209303,33.81894336363214,0.0,0.0,7.0,10.5,189.0
23,50.0,16.68,31.568157555178466,0.0,0.0,7.0,14.0,161.0
24,49.0,15.73469387755102,23.17575557039087,0.0,0.0,7.0,21.0,141.0
25,41.0,22.902439024390244,37.56581216881167,0.0,0.0,7.0,21.0,161.0
26,51.0,14.431372549019608,23.705066886183456,0.0,0.0,7.0,17.5,127.0
27,54.0,17.77777777777778,25.15511626317471,0.0,7.0,14.0,21.0,141.0
28,54.0,13.37037037037037,19.631795827366567,0.0,0.0,7.0,19.25,120.0
29,62.0,12.435483870967742,24.245074516004706,0.0,0.0,7.0,14.0,134.0
30,43.0,15.651162790697674,26.94870234611557,0.0,0.0,7.0,17.5,134.0
