id,count,mean,std,min,25%,50%,75%,max
0,26.0,28.576923076923077,36.334196649352876,7.0,7.0,7.0,28.0,126.0
1,51.0,40.509803921568626,40.25884874112503,7.0,14.0,28.0,45.5,189.0
2,32.0,39.625,34.71612993147933,7.0,12.25,35.0,57.75,140.0
3,47.0,48.87234042553192,51.08459183221688,7.0,14.0,28.0,56.0,224.0
4,31.0,37.74193548387097,51.86133289322947,7.0,7.0,21.0,31.5,231.0
5,42.0,30.19047619047619,41.80922881854985,7.0,7.0,14.0,35.0,238.0
6,24.0,29.5,27.986021355390047,7.0,7.0,21.0,43.75,120.0
7,41.0,44.75609756097561,64.6203452821961,7.0,7.0,28.0,49.0,364.0
8,31.0,31.870967741935484,38.409844168289176,7.0,7.0,14.0,38.5,140.0
9,34.0,40.588235294117645,37.45471418891435,7.0,7.0,28.0,63.0,154.0
10,33.0,18.696969696969695,26.982036673133166,7.0,7.0,7.0,14.0,120.0
11,43.0,23.302325581395348,28.889390772821887,7.0,7.0,7.0,28.0,120.0
12,31.0,38.193548387096776,59.162724387820816,7.0,7.0,21.0,38.5,308.0
13,35.0,26.82857142857143,34.72622819094737,7.0,7.0,14.0,28.0,168.0
14,49.0,29.448979591836736,27.626271633243267,7.0,14.0,21.0,42.0,120.0
15,40.0,33.975,41.52755495466619,7.0,7.0,14.0,35.0,168.0
16,31.0,50.38709677419355,55.05371765791108,7.0,10.5,28.0,66.5,252.0
17,41.0,39.80487804878049,34.50885358295399,7.0,14.0,28.0,56.0,140.0
18,44.0,41.70454545454545,41.74261084615695,7.0,12.25,31.5,50.75,175.0
19,50.0,29.14,26.91483924210902,7.0,7.0,21.0,42.0,120.0
20,33.0,19.96969696969697,28.975727825721705,7.0,7.0,7.0,14.0,120.0
21,42.0,42.023809523809526,40.8921771367975,7.0,14.0,31.5,61.25,210.0
22,25.0,46.52,59.68397328149884,7.0,14.0,21.0,35.0,189.0
23,49.0,49.02040816326531,53.242170706091606,7.0,21.0,35.0,56.0,266.0
24,44.0,29.136363636363637,26.827260440611788,7.0,7.0,24.5,35.0,120.0
25,18.0,35.44444444444444,39.09900287915014,7.0,7.0,21.0,42.0,126.0
26,44.0,43.77272727272727,40.97467376396577,7.0,14.0,28.0,49.0,175.0
27,51.0,34.6078431372549,29.900554129562583,7.0,7.0,28.0,49.0,120.0
28,44.0,26.431818181818183,31.80200207773435,7.0,7.0,14.0,35.0,147.0
29,43.0,25.906976744186046,25.443507875748107,7.0,7.0,14.0,35.0,120.0
