id,count,mean,std,min,25%,50%,75%,max
0,26.0,20.384615384615383,24.5879269936722,7.0,7.0,7.0,26.25,110.0
1,49.0,28.816326530612244,20.81833473706506,7.0,14.0,28.0,35.0,110.0
2,48.0,26.5,22.991210161295363,7.0,14.0,17.5,35.0,110.0
3,49.0,33.53061224489796,24.61715360679785,7.0,14.0,28.0,42.0,110.0
4,31.0,20.032258064516128,24.18330535854262,7.0,7.0,7.0,21.0,110.0
5,55.0,23.381818181818183,20.72348007122902,7.0,14.0,14.0,28.0,110.0
6,44.0,24.136363636363637,27.996337724856595,7.0,7.0,7.0,35.0,112.0
7,61.0,23.37704918032787,29.263836576012054,7.0,7.0,14.0,28.0,168.0
8,57.0,26.49122807017544,22.461175079788504,7.0,7.0,21.0,35.0,110.0
9,61.0,21.540983606557376,21.295205853659333,7.0,7.0,14.0,21.0,110.0
10,13.0,14.923076923076923,28.567060105599303,7.0,7.0,7.0,7.0,110.0
11,41.0,14.634146341463415,17.137321986764697,7.0,7.0,7.0,14.0,110.0
12,34.0,29.38235294117647,34.997848164052634,7.0,7.0,14.0,28.0,168.0
13,32.0,12.84375,18.486454282405912,7.0,7.0,7.0,14.0,110.0
14,55.0,25.8,21.571071162812274,7.0,14.0,21.0,38.5,110.0
15,16.0,23.5,25.979479081254368,7.0,7.0,17.5,22.75,110.0
16,42.0,35.11904761904762,41.89720427307908,7.0,8.75,21.0,33.25,224.0
17,53.0,32.320754716981135,28.067757018237725,7.0,14.0,21.0,42.0,119.0
18,44.0,35.90909090909091,34.70662304049854,7.0,14.0,28.0,43.75,182.0
19,42.0,18.452380952380953,19.619803809158547,7.0,7.0,14.0,21.0,110.0
20,47.0,23.19148936170213,27.170666966155874,7.0,7.0,14.0,28.0,133.0
21,42.0,21.452380952380953,21.519364371962453,7.0,7.0,14.0,26.25,110.0
22,43.0,17.209302325581394,19.533314813336194,7.0,7.0,7.0,14.0,110.0
23,55.0,33.56363636363636,33.441914062469806,7.0,14.0,28.0,42.0,203.0
24,37.0,30.594594594594593,25.934168216487706,7.0,7.0,21.0,49.0,110.0
25,17.0,16.352941176470587,25.49004996187382,7.0,7.0,7.0,7.0,110.0
26,48.0,29.854166666666668,26.367282743786475,7.0,7.0,24.5,42.0,110.0
27,40.0,30.4,22.76614670728088,7.0,7.0,28.0,42.0,110.0
28,38.0,33.10526315789474,27.976621005794268,7.0,14.0,24.5,47.25,119.0
29,55.0,28.6,33.1604405099633,7.0,7.0,21.0,35.0,217.0
30,34.0,26.91176470588235,30.326873418420476,7.0,7.0,14.0,21.0,112.0
31,30.0,24.433333333333334,29.824409504613,7.0,7.0,7.0,33.25,119.0
32,34.0,21.352941176470587,21.47427263091204,7.0,7.0,14.0,26.25,110.0
33,9.0,23.88888888888889,34.034704510412766,7.0,7.0,7.0,28.0,110.0
34,46.0,35.26086956521739,33.51777954897549,7.0,14.0,24.5,42.0,140.0
35,27.0,18.333333333333332,21.300054171112052,7.0,7.0,14.0,17.5,110.0
36,26.0,21.73076923076923,25.594620829084683,7.0,7.0,14.0,21.0,124.0
37,50.0,29.78,22.414727301486405,7.0,14.0,21.0,47.25,117.0
38,47.0,33.02127659574468,26.541591120436625,7.0,14.0,28.0,45.5,131.0
39,55.0,35.6,28.35136681008519,7.0,14.0,28.0,49.0,133.0
40,25.0,30.72,39.332471741975915,7.0,7.0,14.0,28.0,154.0
41,47.0,29.4468085106383,25.216289171743124,7.0,14.0,21.0,28.0,138.0
42,26.0,27.653846153846153,32.339378234829816,7.0,7.0,14.0,33.25,126.0
43,60.0,18.866666666666667,19.28771161151679,7.0,7.0,7.0,22.75,124.0
44,36.0,26.0,29.19589012172775,7.0,7.0,14.0,28.0,152.0
45,35.0,24.942857142857143,27.40861055896685,7.0,7.0,14.0,31.5,138.0
46,25.0,14.76,22.23788059445714,7.0,7.0,7.0,14.0,117.0
47,42.0,17.11904761904762,20.960127514218783,7.0,7.0,7.0,19.25,124.0
48,21.0,17.571428571428573,30.986402547845774,7.0,7.0,7.0,7.0,131.0
49,55.0,18.163636363636364,20.339492360797735,7.0,7.0,14.0,21.0,131.0
50,50.0,30.34,25.049836041664737,7.0,14.0,21.0,42.0,124.0
51,44.0,15.863636363636363,19.867691324418345,7.0,7.0,7.0,14.0,117.0
52,30.0,25.833333333333332,38.18745355735837,7.0,7.0,7.0,21.0,161.0
53,45.0,27.8,25.205158202241066,7.0,14.0,21.0,28.0,131.0
54,43.0,29.58139534883721,35.007640362082824,7.0,10.5,21.0,31.5,189.0
55,54.0,30.555555555555557,26.277665864198063,7.0,14.0,21.0,40.25,124.0
56,40.0,17.8,22.641237621332476,7.0,7.0,7.0,21.0,138.0
57,42.0,29.452380952380953,28.468384159130345,7.0,14.0,24.5,35.0,138.0
58,27.0,23.0,24.454038521274967,7.0,7.0,14.0,28.0,124.0
59,53.0,33.37735849056604,36.68379773094883,7.0,14.0,21.0,42.0,203.0
60,36.0,26.0,37.067505985701274,7.0,7.0,10.5,28.0,154.0
61,35.0,16.542857142857144,20.43978654364032,7.0,7.0,7.0,14.0,117.0
62,45.0,30.6,28.66293139864861,7.0,14.0,21.0,42.0,138.0
63,55.0,34.70909090909091,26.569735447513242,7.0,14.0,28.0,52.5,131.0
64,41.0,19.926829268292682,22.222050134835037,7.0,7.0,7.0,21.0,117.0
65,37.0,21.7027027027027,24.055335357445326,7.0,7.0,14.0,28.0,124.0
66,43.0,34.30232558139535,34.82714792454501,7.0,10.5,21.0,42.0,133.0
67,32.0,17.4375,23.494594436634472,7.0,7.0,7.0,14.0,124.0
68,40.0,22.35,25.455390845102404,7.0,7.0,14.0,28.0,152.0
69,8.0,29.5,38.36665218650175,7.0,7.0,10.5,33.25,117.0
70,43.0,32.83720930232558,38.36847058306756,7.0,7.0,14.0,35.0,154.0
71,30.0,18.6,22.663353375149423,7.0,7.0,14.0,21.0,124.0
72,29.0,26.24137931034483,34.59320244169964,7.0,7.0,14.0,35.0,166.0
73,45.0,29.355555555555554,23.904312615429074,7.0,14.0,21.0,42.0,152.0
74,29.0,27.93103448275862,36.285505798245154,7.0,7.0,14.0,35.0,194.0
75,50.0,32.44,30.246038701668965,7.0,7.0,28.0,42.0,147.0
76,26.0,33.30769230769231,38.5006693248512,7.0,8.75,21.0,35.0,159.0
77,49.0,31.959183673469386,27.67215747497343,7.0,14.0,28.0,42.0,152.0
78,18.0,36.44444444444444,40.396887215873775,7.0,7.0,24.5,40.25,145.0
79,64.0,23.046875,29.5733844773378,7.0,7.0,7.0,28.0,180.0
80,39.0,25.256410256410255,38.65074245131375,7.0,7.0,14.0,24.5,182.0
81,35.0,21.942857142857143,29.514645275088196,7.0,7.0,14.0,21.0,166.0
82,22.0,20.59090909090909,25.554161138944696,7.0,14.0,14.0,19.25,131.0
83,41.0,16.51219512195122,24.258114056145747,7.0,7.0,7.0,14.0,152.0
84,26.0,18.5,28.260573242593647,7.0,7.0,7.0,14.0,145.0
85,42.0,25.11904761904762,27.351552665565244,7.0,7.0,21.0,28.0,173.0
