id,count,mean,std,min,25%,50%,75%,max
0,25.0,28.04,29.273822208018323,7.0,7.0,14.0,49.0,120.0
1,51.0,37.90196078431372,30.53932212866604,7.0,14.0,35.0,52.5,126.0
2,50.0,40.2,38.5338441225002,7.0,21.0,28.0,52.5,196.0
3,50.0,38.66,29.32200538844504,7.0,15.75,31.5,49.0,126.0
4,33.0,41.39393939393939,36.70655543797609,7.0,7.0,35.0,70.0,120.0
5,55.0,31.2,26.247680673551724,7.0,14.0,21.0,42.0,120.0
6,19.0,15.894736842105264,26.18713580885365,7.0,7.0,7.0,10.5,120.0
7,43.0,38.76744186046512,35.52922151406289,7.0,14.0,28.0,49.0,154.0
8,41.0,34.853658536585364,34.157401083520504,7.0,7.0,21.0,49.0,120.0
9,56.0,30.892857142857142,39.475966714596716,7.0,7.0,17.5,42.0,203.0
10,20.0,19.65,26.450101979705895,7.0,7.0,7.0,21.0,120.0
11,23.0,17.695652173913043,25.84470190582183,7.0,7.0,7.0,14.0,120.0
12,22.0,22.318181818181817,27.121220585744407,7.0,7.0,10.5,26.25,120.0
13,50.0,23.82,21.538470565147247,7.0,7.0,14.0,35.0,120.0
14,39.0,25.333333333333332,39.38696908031047,7.0,7.0,14.0,21.0,217.0
15,17.0,23.529411764705884,35.33963364103189,7.0,7.0,7.0,14.0,120.0
16,31.0,29.838709677419356,35.08380136586641,7.0,7.0,14.0,38.5,133.0
17,31.0,40.45161290322581,32.69947880285701,7.0,7.0,35.0,63.0,120.0
18,36.0,19.47222222222222,26.19976675044604,7.0,7.0,7.0,14.0,120.0
19,50.0,33.9,30.6302838007467,7.0,8.75,24.5,47.25,133.0
20,36.0,19.86111111111111,31.640076555603407,7.0,7.0,7.0,14.0,140.0
21,41.0,49.36585365853659,67.53064345079238,7.0,7.0,28.0,56.0,385.0
22,22.0,23.59090909090909,32.65499172941994,7.0,7.0,7.0,19.25,120.0
23,36.0,34.44444444444444,33.96926715593245,7.0,12.25,21.0,43.75,133.0
24,34.0,26.58823529411765,26.059509573583426,7.0,7.0,14.0,40.25,120.0
25,20.0,36.1,52.33284165597616,7.0,7.0,14.0,38.5,217.0
26,45.0,40.46666666666667,40.170432364658915,7.0,14.0,28.0,56.0,168.0
27,51.0,36.254901960784316,33.289543786152976,7.0,7.0,21.0,59.5,140.0
28,42.0,20.857142857142858,21.837058933316612,7.0,7.0,14.0,28.0,120.0
29,35.0,24.428571428571427,25.427273123309842,7.0,7.0,14.0,28.0,120.0
30,33.0,38.42424242424242,45.290058444866176,7.0,7.0,21.0,56.0,238.0
31,22.0,41.09090909090909,47.52033057736255,7.0,7.0,17.5,56.0,189.0
32,27.0,38.407407407407405,44.7387796498564,7.0,14.0,14.0,42.0,182.0
33,15.0,26.666666666666668,33.26659986633239,7.0,7.0,7.0,45.5,120.0
34,45.0,37.51111111111111,34.77108400421653,7.0,7.0,28.0,49.0,126.0
35,24.0,23.666666666666668,25.4296414970142,7.0,7.0,14.0,28.0,120.0
36,35.0,23.428571428571427,29.232622504445178,7.0,7.0,7.0,28.0,148.0
37,42.0,39.857142857142854,34.903750185381,7.0,14.0,28.0,49.0,148.0
38,41.0,42.8780487804878,41.7463741670766,7.0,21.0,35.0,49.0,182.0
39,53.0,42.0188679245283,32.82499667000847,7.0,21.0,28.0,56.0,168.0
40,28.0,33.285714285714285,38.33174599888129,7.0,7.0,21.0,42.0,147.0
41,49.0,31.020408163265305,29.479858799355405,7.0,14.0,21.0,35.0,162.0
42,37.0,17.81081081081081,21.939104911648617,7.0,7.0,7.0,21.0,127.0
43,49.0,34.59183673469388,48.12913115054253,7.0,7.0,14.0,28.0,231.0
44,38.0,28.94736842105263,35.39579099150987,7.0,7.0,14.0,40.25,169.0
45,33.0,39.90909090909091,52.78160406119473,7.0,14.0,21.0,42.0,266.0
46,15.0,37.86666666666667,37.0980682336246,7.0,7.0,28.0,42.0,127.0
47,41.0,24.097560975609756,29.503224296717793,7.0,7.0,14.0,21.0,134.0
48,21.0,23.714285714285715,36.01547286534338,7.0,7.0,7.0,14.0,134.0
49,42.0,24.523809523809526,22.85184317189924,7.0,7.0,21.0,33.25,134.0
50,48.0,29.479166666666668,37.327184539873336,7.0,7.0,21.0,28.0,217.0
51,36.0,22.0,29.189039038652847,7.0,7.0,10.5,21.0,127.0
52,35.0,29.62857142857143,36.193991794451286,7.0,7.0,14.0,31.5,148.0
53,40.0,40.275,36.41286578768272,7.0,14.0,21.0,57.75,140.0
54,51.0,24.313725490196077,24.144970653184426,7.0,7.0,14.0,28.0,127.0
55,52.0,39.86538461538461,30.926242962421725,7.0,14.0,31.5,63.0,148.0
56,35.0,24.428571428571427,29.595593585259707,7.0,7.0,7.0,35.0,148.0
57,34.0,47.588235294117645,59.371004884824615,7.0,7.0,24.5,54.25,287.0
58,36.0,23.944444444444443,28.728228471507098,7.0,7.0,14.0,21.0,141.0
59,47.0,39.787234042553195,39.18902695254772,7.0,14.0,21.0,56.0,168.0
60,37.0,26.89189189189189,32.11938129314845,7.0,7.0,7.0,35.0,148.0
61,20.0,33.3,53.92499664495024,7.0,7.0,7.0,24.5,217.0
62,45.0,38.28888888888889,36.755099969084206,7.0,14.0,21.0,63.0,134.0
63,52.0,32.46153846153846,33.250954011648545,7.0,7.0,21.0,50.75,148.0
64,42.0,23.357142857142858,25.90585340069148,7.0,7.0,14.0,28.0,127.0
65,43.0,19.3953488372093,22.775445774617854,7.0,7.0,14.0,24.5,141.0
66,39.0,39.51282051282051,44.25873199296193,7.0,14.0,21.0,52.5,203.0
67,26.0,41.5,55.50585554696009,7.0,7.0,24.5,42.0,259.0
68,39.0,34.666666666666664,46.77568719196653,7.0,7.0,14.0,42.0,189.0
69,18.0,18.72222222222222,28.731629538675882,7.0,7.0,7.0,14.0,127.0
70,43.0,36.651162790697676,35.82223552682796,7.0,7.0,21.0,52.5,141.0
71,29.0,22.482758620689655,26.033797661686922,7.0,7.0,14.0,35.0,134.0
72,31.0,27.580645161290324,30.708059955597314,7.0,7.0,21.0,35.0,162.0
73,44.0,39.79545454545455,35.38070657099717,7.0,12.25,35.0,49.0,162.0
74,28.0,35.035714285714285,37.56227633110916,7.0,7.0,24.5,43.75,169.0
75,49.0,41.30612244897959,44.149463983926545,7.0,14.0,28.0,49.0,203.0
76,31.0,28.93548387096774,36.6232489764548,7.0,7.0,14.0,28.0,169.0
77,45.0,38.75555555555555,35.584825389199224,7.0,14.0,28.0,42.0,183.0
78,35.0,26.228571428571428,26.780244819736843,7.0,14.0,21.0,28.0,148.0
79,45.0,46.53333333333333,64.78166126585236,7.0,7.0,28.0,56.0,329.0
80,41.0,28.536585365853657,37.02978366192247,7.0,7.0,14.0,42.0,190.0
81,39.0,39.69230769230769,39.4616094892464,7.0,14.0,28.0,52.5,189.0
82,18.0,31.166666666666668,38.52462924965702,7.0,7.0,17.5,35.0,141.0
83,39.0,21.564102564102566,26.343674834363515,7.0,7.0,14.0,21.0,155.0
84,22.0,42.36363636363637,65.64228127441253,7.0,7.0,7.0,45.5,259.0
85,39.0,26.58974358974359,32.08682132222047,7.0,7.0,14.0,38.5,176.0
86,42.0,35.69047619047619,38.41461110188642,7.0,8.75,21.0,42.0,168.0
87,33.0,30.151515151515152,35.82258471631515,7.0,7.0,21.0,28.0,155.0
88,39.0,30.0,35.5453750044999,7.0,7.0,14.0,35.0,176.0
89,38.0,47.36842105263158,42.76043956783114,7.0,14.0,35.0,63.0,190.0
90,50.0,31.94,30.917540098046057,7.0,14.0,21.0,40.25,169.0
91,50.0,36.28,36.53069159722313,7.0,8.75,21.0,47.25,162.0
92,35.0,27.82857142857143,43.58526850040161,7.0,7.0,7.0,31.5,210.0
93,32.0,44.0,47.177769505179775,7.0,7.0,17.5,66.5,183.0
94,32.0,40.0625,35.98918968514779,7.0,14.0,24.5,63.0,162.0
95,47.0,45.0,43.58549818659772,7.0,14.0,28.0,56.0,190.0
96,34.0,34.411764705882355,38.92114611587462,7.0,7.0,21.0,42.0,169.0
97,23.0,23.782608695652176,37.167870437857694,7.0,7.0,7.0,14.0,141.0
98,39.0,39.333333333333336,35.25570751354597,7.0,14.0,28.0,49.0,155.0
99,51.0,36.11764705882353,39.677523641892535,7.0,7.0,21.0,45.5,176.0
100,41.0,30.75609756097561,32.96496662201017,7.0,7.0,14.0,49.0,162.0
101,43.0,22.976744186046513,28.914066746377156,7.0,7.0,14.0,28.0,169.0
102,34.0,41.205882352941174,39.947525741079694,7.0,14.0,28.0,54.25,169.0
103,24.0,47.583333333333336,50.02426947224601,7.0,14.0,28.0,77.0,196.0
104,44.0,30.40909090909091,42.51364660896008,7.0,7.0,14.0,29.75,189.0
105,16.0,25.875,35.619985027135165,7.0,7.0,10.5,29.75,148.0
106,39.0,37.8974358974359,46.08504430986082,7.0,7.0,21.0,52.5,210.0
107,24.0,29.208333333333332,34.36881696698542,7.0,7.0,17.5,36.75,155.0
108,30.0,26.866666666666667,35.97483155967692,7.0,7.0,7.0,35.0,169.0
109,43.0,37.30232558139535,35.943431007044104,7.0,14.0,28.0,49.0,183.0
110,42.0,45.857142857142854,57.50697579257984,7.0,14.0,31.5,54.25,358.0
111,48.0,41.291666666666664,42.76554505640764,7.0,12.25,24.5,56.0,183.0
112,27.0,47.74074074074074,83.34847725644819,7.0,7.0,28.0,52.5,442.0
113,47.0,36.361702127659576,36.868995771700796,7.0,14.0,28.0,45.5,204.0
114,29.0,34.55172413793103,31.109927454221047,7.0,21.0,28.0,35.0,162.0
115,51.0,41.333333333333336,64.13631316708708,7.0,7.0,14.0,42.0,315.0
116,32.0,39.40625,57.29429368366171,7.0,7.0,10.5,43.75,238.0
117,43.0,33.395348837209305,34.57437775143936,7.0,14.0,21.0,42.0,204.0
118,19.0,31.736842105263158,45.68228699429616,7.0,7.0,14.0,28.0,176.0
119,35.0,28.82857142857143,42.812508970740645,7.0,7.0,14.0,31.5,183.0
