id,count,mean,std,min,25%,50%,75%,max
0,28.0,29.035714285714285,32.69781071259703,7.0,7.0,14.0,36.75,120.0
1,34.0,33.38235294117647,40.40778105827485,7.0,14.0,21.0,35.0,217.0
2,36.0,33.083333333333336,31.677278923543923,7.0,7.0,14.0,50.75,120.0
3,44.0,42.02272727272727,38.53569087818167,7.0,14.0,31.5,49.0,210.0
4,45.0,40.15555555555556,42.475102630062516,7.0,14.0,28.0,49.0,224.0
5,36.0,33.861111111111114,44.53194858126516,7.0,7.0,14.0,38.5,231.0
6,15.0,20.133333333333333,30.03775402167523,7.0,7.0,7.0,17.5,120.0
7,50.0,25.22,25.21603798039199,7.0,7.0,14.0,28.0,120.0
8,38.0,38.89473684210526,42.13670767528783,7.0,7.0,24.5,49.0,196.0
9,52.0,37.71153846153846,48.01606615864562,7.0,7.0,21.0,42.0,287.0
10,11.0,20.454545454545453,33.347754456225786,7.0,7.0,7.0,14.0,120.0
11,29.0,17.413793103448278,22.348725181570856,7.0,7.0,7.0,21.0,120.0
12,21.0,36.04761904761905,53.1718686811703,7.0,7.0,14.0,35.0,224.0
13,59.0,26.23728813559322,22.904854916062913,7.0,7.0,14.0,38.5,120.0
14,53.0,29.60377358490566,31.43940424582447,7.0,7.0,21.0,35.0,161.0
15,39.0,39.15384615384615,31.07168152373718,7.0,21.0,35.0,42.0,147.0
16,35.0,31.62857142857143,32.4427873922928,7.0,10.5,21.0,38.5,140.0
17,50.0,40.62,29.886786377929628,7.0,15.75,35.0,56.0,133.0
18,38.0,24.342105263157894,26.676516969241725,7.0,7.0,14.0,28.0,120.0
19,42.0,33.523809523809526,38.505139406880765,7.0,7.0,14.0,47.25,168.0
20,30.0,22.2,43.3099494820524,7.0,7.0,7.0,12.25,217.0
21,50.0,37.54,31.54149194768241,7.0,14.0,28.0,47.25,120.0
22,38.0,37.78947368421053,55.910235921489246,7.0,7.0,14.0,42.0,280.0
23,43.0,38.44186046511628,32.0061767294566,7.0,10.5,28.0,56.0,126.0
24,39.0,27.307692307692307,34.43082603389756,7.0,7.0,14.0,28.0,154.0
25,21.0,41.714285714285715,70.62941515908429,7.0,7.0,14.0,42.0,315.0
26,43.0,36.0,32.41398874971525,7.0,7.0,28.0,52.5,120.0
27,50.0,37.68,40.188555584892576,7.0,14.0,21.0,49.0,182.0
28,45.0,26.466666666666665,28.031313659094636,7.0,7.0,14.0,35.0,120.0
29,33.0,30.363636363636363,31.1325976488252,7.0,14.0,21.0,35.0,140.0
30,36.0,40.27777777777778,44.017925641467684,7.0,14.0,28.0,56.0,210.0
31,31.0,37.29032258064516,58.59590062361422,7.0,7.0,14.0,31.5,287.0
32,39.0,28.564102564102566,30.732971212822086,7.0,7.0,14.0,35.0,120.0
33,17.0,35.05882352941177,58.6562769320506,7.0,7.0,14.0,28.0,238.0
34,39.0,42.56410256410256,41.813995939281575,7.0,7.0,21.0,59.5,168.0
35,26.0,26.423076923076923,30.876752519555,7.0,7.0,7.0,38.5,120.0
36,25.0,30.28,33.33356666585001,7.0,7.0,14.0,42.0,148.0
37,47.0,36.808510638297875,40.15168971368471,7.0,14.0,21.0,42.0,224.0
38,48.0,36.625,34.97027613225205,7.0,14.0,28.0,43.75,161.0
39,48.0,43.479166666666664,39.244996744853296,7.0,14.0,38.5,56.0,224.0
40,25.0,41.2,50.32395056034453,7.0,7.0,21.0,49.0,224.0
41,40.0,38.175,47.722427937031114,7.0,12.25,21.0,43.75,245.0
42,37.0,17.243243243243242,22.30894863477858,7.0,7.0,7.0,14.0,127.0
43,51.0,37.76470588235294,52.72213509913806,7.0,7.0,21.0,31.5,273.0
