id,count,mean,std,min,25%,50%,75%,max
0,45.0,6.133333333333334,13.516992672524864,0.0,0.0,0.0,7.0,80.0
1,63.0,6.603174603174603,13.689576541601893,0.0,0.0,0.0,7.0,101.0
2,61.0,5.213114754098361,11.700590802887348,0.0,0.0,0.0,7.0,87.0
3,64.0,7.8125,12.311918344975057,0.0,0.0,7.0,14.0,80.0
4,54.0,10.685185185185185,15.667324576934687,0.0,0.0,7.0,14.0,94.0
5,62.0,3.2096774193548385,13.507905513796196,0.0,0.0,0.0,0.0,101.0
6,38.0,2.8421052631578947,13.138608910258663,0.0,0.0,0.0,0.0,80.0
7,79.0,11.734177215189874,33.59399704493902,0.0,0.0,7.0,7.0,280.0
8,70.0,9.242857142857142,16.387018292844513,0.0,0.0,0.0,14.0,101.0
9,65.0,3.8153846153846156,12.405760138555983,0.0,0.0,0.0,7.0,94.0
10,38.0,10.578947368421053,27.518673344581924,0.0,0.0,0.0,7.0,140.0
11,47.0,5.723404255319149,14.115520486113663,0.0,0.0,0.0,7.0,87.0
12,46.0,6.456521739130435,16.037049495519405,0.0,0.0,0.0,7.0,94.0
13,62.0,6.145161290322581,14.745765465172937,0.0,0.0,0.0,7.0,87.0
14,63.0,7.380952380952381,15.276408727003544,0.0,0.0,0.0,7.0,94.0
15,40.0,2.525,12.701680688306261,0.0,0.0,0.0,0.0,80.0
16,59.0,6.220338983050848,15.80273633726698,0.0,0.0,0.0,7.0,101.0
17,67.0,5.895522388059701,12.65765348587291,0.0,0.0,0.0,7.0,94.0
18,70.0,11.242857142857142,17.226904904479845,0.0,0.0,7.0,14.0,87.0
19,66.0,9.909090909090908,14.223195867993265,0.0,0.0,7.0,14.0,80.0
20,62.0,6.145161290322581,14.407246325889984,0.0,0.0,0.0,7.0,101.0
21,67.0,7.149253731343284,13.717113544040506,0.0,0.0,0.0,7.0,94.0
22,51.0,5.2745098039215685,13.040058943689708,0.0,0.0,0.0,7.0,87.0
23,68.0,5.602941176470588,14.023583234778362,0.0,0.0,0.0,7.0,87.0
24,61.0,4.524590163934426,14.698760216853948,0.0,0.0,0.0,7.0,108.0
25,47.0,7.808510638297872,17.610074065805208,0.0,0.0,0.0,7.0,84.0
26,72.0,7.722222222222222,14.897038388171461,0.0,0.0,0.0,7.0,101.0
27,71.0,10.19718309859155,17.582962303897535,0.0,0.0,7.0,7.0,94.0
28,63.0,5.714285714285714,11.881713479434408,0.0,0.0,0.0,7.0,80.0
29,70.0,6.642857142857143,12.539833013572453,0.0,0.0,0.0,7.0,87.0
30,49.0,8.204081632653061,14.466886891329821,0.0,0.0,7.0,7.0,94.0
31,39.0,6.0,14.666467303270231,0.0,0.0,0.0,7.0,87.0
32,61.0,5.327868852459017,15.509912219260952,0.0,0.0,0.0,7.0,115.0
33,31.0,7.774193548387097,21.208032562246085,0.0,0.0,0.0,7.0,91.0
34,70.0,8.142857142857142,16.32574717138342,0.0,0.0,0.0,7.0,108.0
35,33.0,4.96969696969697,16.402143245024504,0.0,0.0,0.0,7.0,94.0
36,45.0,6.911111111111111,16.85745346645624,0.0,0.0,0.0,7.0,108.0
37,63.0,6.0476190476190474,15.945905098203788,0.0,0.0,0.0,7.0,122.0
38,61.0,11.180327868852459,19.21588595990421,0.0,0.0,7.0,14.0,122.0
39,64.0,13.0625,19.12604390760294,0.0,0.0,7.0,14.0,101.0
40,52.0,8.0,21.49053599273182,0.0,0.0,0.0,7.0,129.0
41,62.0,5.693548387096774,18.312039137312716,0.0,0.0,0.0,5.25,136.0
42,38.0,5.973684210526316,17.87870066338981,0.0,0.0,0.0,7.0,108.0
43,77.0,11.948051948051948,21.554030093242975,0.0,0.0,7.0,14.0,126.0
44,65.0,5.107692307692307,19.459190531824447,0.0,0.0,0.0,0.0,150.0
45,65.0,6.8307692307692305,16.532703604115646,0.0,0.0,0.0,7.0,115.0
46,35.0,8.085714285714285,21.080199000862546,0.0,0.0,0.0,3.5,108.0
47,47.0,16.0,34.140375179416296,0.0,0.0,0.0,14.0,147.0
48,43.0,10.976744186046512,20.976731294793133,0.0,0.0,7.0,14.0,115.0
49,62.0,10.435483870967742,17.9723110966696,0.0,0.0,7.0,14.0,115.0
50,62.0,10.548387096774194,19.075069489897565,0.0,0.0,7.0,7.0,122.0
51,40.0,9.525,19.185982463166255,0.0,0.0,0.0,8.75,108.0
52,58.0,6.448275862068965,18.668081788897087,0.0,0.0,0.0,7.0,129.0
53,67.0,6.104477611940299,16.899107317609026,0.0,0.0,0.0,7.0,129.0
54,67.0,11.537313432835822,26.315295908152063,0.0,0.0,0.0,10.5,161.0
55,66.0,8.0,16.099689437998485,0.0,0.0,0.0,7.0,108.0
56,62.0,5.129032258064516,15.51359411377039,0.0,0.0,0.0,7.0,115.0
57,67.0,6.104477611940299,15.929897875186933,0.0,0.0,0.0,7.0,122.0
58,50.0,8.04,19.721489367112788,0.0,0.0,0.0,7.0,115.0
59,68.0,10.338235294117647,20.810165637357578,0.0,0.0,7.0,14.0,136.0
60,60.0,5.533333333333333,17.221849215327612,0.0,0.0,0.0,7.0,129.0
61,44.0,13.113636363636363,27.16890828073552,0.0,0.0,0.0,8.75,126.0
62,68.0,12.602941176470589,23.656206598340187,0.0,0.0,7.0,14.0,129.0
63,68.0,14.044117647058824,21.786915026547753,0.0,0.0,7.0,14.0,122.0
64,60.0,10.2,22.424865133846097,0.0,0.0,7.0,7.0,126.0
65,69.0,7.449275362318841,14.846802222427698,0.0,0.0,7.0,7.0,108.0
66,49.0,11.63265306122449,21.774118693943947,0.0,0.0,0.0,14.0,122.0
67,39.0,7.9743589743589745,18.0823950141206,0.0,0.0,0.0,7.0,101.0
68,60.0,4.366666666666666,16.884419321350947,0.0,0.0,0.0,7.0,129.0
69,31.0,8.225806451612904,23.294791517160164,0.0,0.0,0.0,7.0,108.0
70,63.0,14.825396825396826,24.052724131508295,0.0,0.0,7.0,17.5,129.0
71,32.0,11.6875,27.420780323477068,0.0,0.0,0.0,14.0,115.0
72,44.0,8.5,27.625822096575295,0.0,0.0,0.0,7.0,133.0
73,63.0,7.825396825396825,19.907479290327757,0.0,0.0,0.0,7.0,150.0
74,60.0,6.35,22.86276300457558,0.0,0.0,0.0,7.0,171.0
75,63.0,15.603174603174603,27.421759480112705,0.0,0.0,7.0,14.0,140.0
76,48.0,10.5625,46.04341441116523,0.0,0.0,0.0,7.0,318.0
77,62.0,5.016129032258065,20.10504539521693,0.0,0.0,0.0,7.0,157.0
78,38.0,8.0,20.589947691675807,0.0,0.0,0.0,7.0,122.0
79,76.0,10.171052631578947,22.249726984329335,0.0,0.0,0.0,8.75,150.0
