id,count,mean,std,min,25%,50%,75%,max
0,39.0,14.179487179487179,23.298827387334995,0.0,0.0,7.0,14.0,140.0
1,47.0,10.574468085106384,23.709972842897052,0.0,0.0,7.0,10.5,161.0
2,47.0,12.063829787234043,24.628018910352058,0.0,0.0,7.0,14.0,154.0
3,46.0,10.956521739130435,22.02014887601215,0.0,0.0,7.0,14.0,147.0
4,43.0,13.837209302325581,29.28263765812524,0.0,0.0,7.0,14.0,168.0
5,48.0,11.375,22.86000409523241,0.0,0.0,7.0,14.0,147.0
6,34.0,11.941176470588236,25.706904126831304,0.0,0.0,3.5,14.0,140.0
7,43.0,18.72093023255814,29.41114591232326,0.0,7.0,14.0,14.0,154.0
8,52.0,12.25,25.817515714085637,0.0,0.0,7.0,14.0,168.0
9,55.0,11.454545454545455,24.2623150721429,0.0,0.0,7.0,14.0,161.0
10,23.0,10.652173913043478,28.774371007503717,0.0,0.0,0.0,10.5,140.0
11,35.0,15.0,28.76885570931749,0.0,0.0,0.0,28.0,147.0
12,34.0,19.558823529411764,37.47014259984559,0.0,0.0,7.0,21.0,161.0
13,58.0,11.224137931034482,22.13360000641105,0.0,0.0,0.0,14.0,140.0
14,42.0,17.333333333333332,29.988344619337195,0.0,0.0,7.0,14.0,161.0
15,35.0,12.6,27.73106136998514,0.0,0.0,0.0,7.0,147.0
16,46.0,12.782608695652174,26.411203888146712,0.0,0.0,7.0,14.0,168.0
17,35.0,15.4,28.34783942384322,0.0,0.0,7.0,14.0,161.0
18,49.0,12.428571428571429,24.718414188616553,0.0,0.0,7.0,14.0,154.0
19,49.0,14.714285714285714,23.271047820557342,0.0,0.0,7.0,14.0,147.0
20,44.0,16.386363636363637,23.139833680223685,0.0,5.25,14.0,21.0,140.0
21,39.0,19.384615384615383,32.733063426687494,0.0,0.0,7.0,21.0,154.0
22,34.0,11.529411764705882,24.84648050696291,0.0,0.0,7.0,14.0,140.0
23,36.0,15.166666666666666,30.558141304732526,0.0,0.0,7.0,14.0,175.0
24,48.0,11.520833333333334,24.483593797647988,0.0,0.0,7.0,14.0,168.0
25,35.0,19.0,31.787900028710517,0.0,0.0,7.0,21.0,147.0
26,40.0,15.225,29.438756505929128,0.0,0.0,7.0,14.0,147.0
27,48.0,12.395833333333334,21.526569019675783,0.0,0.0,7.0,14.0,140.0
28,50.0,12.46,24.34296612987004,0.0,0.0,7.0,14.0,161.0
29,51.0,14.137254901960784,26.507372263461452,0.0,0.0,7.0,14.0,154.0
30,40.0,11.025,25.258141617084934,0.0,0.0,7.0,14.0,161.0
31,24.0,10.5,28.151762629193126,0.0,0.0,3.5,8.75,140.0
32,48.0,12.25,26.33055017162432,0.0,0.0,7.0,14.0,175.0
33,22.0,14.318181818181818,30.966012649256918,0.0,0.0,7.0,12.25,147.0
34,48.0,15.020833333333334,28.987517183820167,0.0,0.0,7.0,14.0,168.0
35,21.0,12.0,30.11976095522672,0.0,0.0,7.0,7.0,140.0
36,39.0,12.564102564102564,25.50211020349706,0.0,0.0,7.0,14.0,154.0
37,46.0,12.021739130434783,27.51604714056047,0.0,0.0,7.0,14.0,182.0
38,46.0,14.0,27.726441451357502,0.0,0.0,7.0,14.0,175.0
39,46.0,12.173913043478262,26.784991110550525,0.0,0.0,7.0,14.0,182.0
40,42.0,16.5,28.70901107793807,0.0,1.75,10.5,21.0,182.0
41,47.0,11.914893617021276,26.06582786050836,0.0,0.0,7.0,14.0,175.0
42,34.0,13.176470588235293,31.53014006661437,0.0,0.0,0.0,7.0,161.0
43,43.0,18.069767441860463,32.013684089655285,0.0,0.0,7.0,17.5,189.0
44,50.0,14.7,32.59601202601324,0.0,0.0,7.0,14.0,224.0
45,54.0,14.38888888888889,30.235813243829302,0.0,0.0,3.5,14.0,189.0
