id,count,mean,std,min,25%,50%,75%,max
0,33.0,25.87878787878788,27.807100684624576,7.0,7.0,14.0,35.0,140.0
1,39.0,38.76923076923077,37.86156330249059,7.0,10.5,21.0,56.0,154.0
2,36.0,36.94444444444444,35.283297905823815,7.0,7.0,28.0,49.0,140.0
3,32.0,40.46875,36.51335096080743,7.0,12.25,28.0,50.75,154.0
4,27.0,37.333333333333336,40.2119385257662,7.0,7.0,21.0,63.0,140.0
5,37.0,37.45945945945946,34.695976867798535,7.0,7.0,28.0,49.0,140.0
6,15.0,32.2,34.170162422792195,7.0,7.0,28.0,42.0,140.0
7,35.0,43.8,62.47954959542409,7.0,7.0,14.0,52.5,273.0
8,36.0,30.916666666666668,33.732032254223874,7.0,7.0,14.0,50.75,140.0
9,36.0,23.52777777777778,27.806973545817204,7.0,7.0,21.0,21.0,140.0
10,10.0,23.1,41.48480310775127,7.0,7.0,7.0,17.5,140.0
11,13.0,22.076923076923077,36.579733775369704,7.0,7.0,7.0,14.0,140.0
12,20.0,46.55,57.55681403713432,7.0,7.0,17.5,71.75,203.0
13,42.0,14.166666666666666,21.056157973806286,7.0,7.0,7.0,14.0,140.0
14,30.0,48.766666666666666,69.1129427138992,7.0,7.0,14.0,57.75,238.0
15,22.0,23.227272727272727,29.57143379969421,7.0,7.0,10.5,26.25,140.0
16,39.0,31.76923076923077,31.829696113156192,7.0,7.0,21.0,42.0,140.0
17,30.0,65.56666666666666,106.42228290565174,7.0,21.0,35.0,71.75,567.0
18,33.0,29.272727272727273,27.080058077015742,7.0,14.0,21.0,35.0,140.0
19,41.0,22.024390243902438,25.071385885983695,7.0,7.0,14.0,21.0,140.0
20,33.0,41.36363636363637,57.70659525880587,7.0,7.0,14.0,49.0,259.0
21,33.0,51.54545454545455,78.08252481713293,7.0,14.0,28.0,49.0,420.0
22,22.0,18.454545454545453,28.78446550737836,7.0,7.0,7.0,14.0,140.0
23,28.0,69.25,109.99448639380537,7.0,14.0,24.5,77.0,441.0
24,41.0,33.1219512195122,29.78186958700815,7.0,7.0,28.0,42.0,140.0
25,19.0,19.526315789473685,30.56390104001166,7.0,7.0,7.0,14.0,140.0
26,35.0,53.6,84.75056827850425,7.0,10.5,21.0,56.0,413.0
27,37.0,31.405405405405407,32.18907635575517,7.0,7.0,21.0,49.0,140.0
28,40.0,30.975,32.63668495923269,7.0,7.0,21.0,38.5,140.0
29,30.0,26.366666666666667,28.578365742388893,7.0,7.0,17.5,33.25,140.0
30,33.0,26.515151515151516,35.553763172941004,7.0,7.0,14.0,21.0,140.0
31,13.0,28.53846153846154,36.8705288467076,7.0,7.0,14.0,35.0,140.0
32,35.0,38.0,37.36150897569819,7.0,7.0,28.0,49.0,140.0
33,10.0,28.0,42.129430198958175,7.0,7.0,10.5,19.25,140.0
34,37.0,28.56756756756757,35.593024082864375,7.0,7.0,7.0,35.0,140.0
35,10.0,28.7,41.14216544833023,7.0,7.0,14.0,21.0,140.0
36,35.0,27.8,27.295550165247256,7.0,7.0,21.0,42.0,147.0
37,38.0,39.23684210526316,38.01239784278518,7.0,14.0,28.0,49.0,168.0
38,39.0,34.82051282051282,35.67460529407424,7.0,10.5,21.0,45.5,161.0
39,33.0,37.75757575757576,34.200722125993096,7.0,14.0,28.0,42.0,154.0
40,26.0,40.38461538461539,41.96767987208912,7.0,14.0,21.0,52.5,175.0
41,41.0,34.65853658536585,35.13802054477284,7.0,7.0,21.0,49.0,161.0
42,18.0,29.166666666666668,34.48145281503223,7.0,7.0,21.0,33.25,147.0
43,34.0,48.38235294117647,65.8998389228189,7.0,7.0,21.0,59.5,252.0
44,38.0,31.5,36.63608470760355,7.0,7.0,14.0,42.0,175.0
45,37.0,20.81081081081081,27.975026400382575,7.0,7.0,14.0,28.0,175.0
46,13.0,20.46153846153846,38.28318905345484,7.0,7.0,7.0,14.0,147.0
47,21.0,17.0,31.583223394707513,7.0,7.0,7.0,14.0,154.0
48,24.0,37.916666666666664,58.16163135881627,7.0,7.0,10.5,29.75,245.0
49,36.0,18.27777777777778,24.379864187024868,7.0,7.0,7.0,21.0,147.0
50,29.0,55.758620689655174,77.01097100525622,7.0,7.0,14.0,56.0,294.0
51,24.0,24.208333333333332,33.28268797499054,7.0,7.0,14.0,24.5,154.0
52,38.0,31.5,34.32180773919821,7.0,7.0,21.0,35.0,175.0
53,28.0,65.5,101.81846590869458,7.0,12.25,31.5,87.5,525.0
54,39.0,25.666666666666668,28.87662807744019,7.0,7.0,14.0,35.0,161.0
55,39.0,26.743589743589745,30.464576451242124,7.0,7.0,14.0,35.0,161.0
56,28.0,40.0,50.436612216244775,7.0,7.0,17.5,52.5,182.0
57,34.0,53.73529411764706,69.95163213099221,7.0,14.0,28.0,63.0,315.0
58,21.0,19.666666666666668,31.039222498853498,7.0,7.0,7.0,14.0,147.0
59,29.0,73.37931034482759,115.81956835437225,7.0,14.0,28.0,98.0,476.0
60,40.0,35.7,35.189742095075786,7.0,7.0,24.5,50.75,175.0
61,18.0,22.555555555555557,34.67364183221164,7.0,7.0,7.0,26.25,154.0
62,34.0,51.6764705882353,77.33701163727467,7.0,14.0,21.0,47.25,329.0
63,34.0,37.470588235294116,34.11410025205311,7.0,14.0,21.0,66.5,147.0
64,37.0,34.62162162162162,31.648548633873098,7.0,7.0,28.0,49.0,168.0
65,30.0,31.266666666666666,30.80073144377036,7.0,14.0,21.0,40.25,161.0
66,27.0,30.074074074074073,35.99885246667425,7.0,7.0,14.0,35.0,168.0
67,13.0,26.384615384615383,38.67501015198845,7.0,7.0,7.0,28.0,147.0
68,35.0,39.0,39.53553874085203,7.0,7.0,28.0,45.5,182.0
69,9.0,30.333333333333332,48.62355396307432,7.0,7.0,7.0,28.0,154.0
70,34.0,32.3235294117647,38.64972506722184,7.0,7.0,17.5,28.0,175.0
71,20.0,22.75,31.947119135418635,7.0,7.0,14.0,28.0,147.0
72,30.0,33.13333333333333,36.71674740809547,7.0,7.0,14.0,47.25,161.0
73,39.0,35.0,40.40388204381512,7.0,7.0,21.0,45.5,189.0
74,34.0,28.41176470588235,36.837166382533745,7.0,7.0,14.0,33.25,182.0
75,36.0,33.638888888888886,38.661278360194515,7.0,7.0,21.0,36.75,189.0
76,35.0,32.2,34.884515358031074,7.0,7.0,21.0,45.5,189.0
77,40.0,37.625,38.36310159648936,7.0,7.0,21.0,56.0,182.0
78,20.0,31.85,37.76279845785295,7.0,7.0,17.5,45.5,168.0
79,29.0,56.48275862068966,96.19645846230335,7.0,7.0,7.0,28.0,371.0
80,32.0,35.21875,45.03241440089787,7.0,7.0,17.5,38.5,231.0
81,34.0,26.970588235294116,37.32533893906687,7.0,7.0,17.5,28.0,203.0
82,14.0,22.5,40.46223310313344,7.0,7.0,7.0,19.25,161.0
83,24.0,18.083333333333332,35.5685702328024,7.0,7.0,7.0,14.0,182.0
84,22.0,43.27272727272727,64.50557880501265,7.0,7.0,14.0,38.5,217.0
85,36.0,20.416666666666668,31.187337173923652,7.0,7.0,14.0,21.0,189.0
86,32.0,54.6875,83.7444027980378,7.0,7.0,14.0,43.75,287.0
87,19.0,34.63157894736842,37.94617610117987,7.0,7.0,21.0,45.5,161.0
88,38.0,32.78947368421053,32.675437419050965,7.0,14.0,28.0,42.0,182.0
89,26.0,64.88461538461539,108.36321402508396,7.0,7.0,28.0,61.25,539.0
90,41.0,25.097560975609756,33.67922570224023,7.0,7.0,14.0,28.0,196.0
91,38.0,29.657894736842106,33.76490767117058,7.0,7.0,14.0,42.0,182.0
92,29.0,42.724137931034484,57.67327714420019,7.0,7.0,14.0,42.0,196.0
93,35.0,54.6,85.32436380555984,7.0,14.0,28.0,59.5,455.0
94,24.0,18.083333333333332,33.214607402881285,7.0,7.0,7.0,14.0,168.0
95,29.0,68.3103448275862,108.76025516450518,7.0,14.0,21.0,63.0,448.0
96,40.0,38.325,39.565840939259324,7.0,7.0,28.0,56.0,196.0
97,21.0,23.333333333333332,42.540960653625746,7.0,7.0,7.0,14.0,182.0
98,32.0,57.53125,88.19918234388022,7.0,14.0,24.5,49.0,350.0
99,38.0,39.23684210526316,39.61601792513561,7.0,8.75,21.0,56.0,189.0
