id,count,mean,std,min,25%,50%,75%,max
0,29.0,17.655172413793103,21.306061951052072,7.0,7.0,14.0,21.0,120.0
1,44.0,21.34090909090909,22.74320054977657,7.0,7.0,14.0,28.0,120.0
2,40.0,21.55,24.112928758932068,7.0,7.0,7.0,35.0,120.0
3,39.0,22.46153846153846,25.195912527574112,7.0,7.0,14.0,21.0,120.0
4,27.0,24.40740740740741,26.42880022780984,7.0,7.0,14.0,35.0,120.0
5,39.0,17.794871794871796,19.063853212958712,7.0,7.0,14.0,21.0,120.0
6,14.0,17.571428571428573,29.677015933635822,7.0,7.0,7.0,14.0,120.0
7,38.0,17.157894736842106,21.882396128233864,7.0,7.0,7.0,21.0,120.0
8,36.0,20.055555555555557,22.46132478530843,7.0,7.0,7.0,28.0,120.0
9,36.0,17.13888888888889,21.068802634332222,7.0,7.0,7.0,14.0,120.0
10,9.0,24.22222222222222,37.7053636031327,7.0,7.0,7.0,14.0,120.0
11,20.0,14.75,25.08905192142161,7.0,7.0,7.0,14.0,120.0
12,22.0,15.636363636363637,24.349724657767506,7.0,7.0,7.0,12.25,120.0
13,35.0,15.028571428571428,19.59964842764775,7.0,7.0,7.0,14.0,120.0
14,30.0,22.433333333333334,24.41407639942133,7.0,7.0,14.0,28.0,120.0
15,16.0,22.8125,29.75056021881493,7.0,7.0,7.0,22.75,120.0
16,42.0,18.857142857142858,25.050749882716303,7.0,7.0,10.5,21.0,126.0
17,43.0,22.325581395348838,22.720581114961615,7.0,7.0,14.0,28.0,120.0
18,36.0,16.944444444444443,22.66519603072321,7.0,7.0,7.0,14.0,120.0
19,40.0,17.175,19.352184664322817,7.0,7.0,10.5,21.0,120.0
20,38.0,14.763157894736842,20.25704310020553,7.0,7.0,7.0,14.0,120.0
21,42.0,19.023809523809526,19.268941387806866,7.0,7.0,14.0,21.0,120.0
22,25.0,16.56,26.03376013307848,7.0,7.0,7.0,7.0,120.0
23,36.0,24.13888888888889,26.478188088395406,7.0,7.0,14.0,29.75,120.0
24,43.0,17.27906976744186,20.461724525138045,7.0,7.0,7.0,21.0,120.0
25,24.0,31.541666666666668,54.488115311000875,7.0,7.0,10.5,15.75,217.0
26,33.0,23.575757575757574,32.729029834985845,7.0,7.0,14.0,21.0,140.0
27,35.0,23.82857142857143,26.089761023284613,7.0,7.0,14.0,21.0,120.0
28,41.0,20.341463414634145,25.42401399867609,7.0,7.0,7.0,21.0,120.0
29,37.0,16.675675675675677,20.034767078553518,7.0,7.0,14.0,21.0,120.0
30,26.0,16.73076923076923,22.676080247357906,7.0,7.0,7.0,21.0,120.0
31,12.0,22.25,33.74537005279391,7.0,7.0,7.0,14.0,120.0
32,36.0,19.86111111111111,21.068802634332226,7.0,7.0,14.0,21.0,120.0
33,7.0,65.14285714285714,106.14679861937833,7.0,7.0,14.0,67.0,287.0
34,38.0,21.94736842105263,26.898153627401644,7.0,7.0,10.5,21.0,120.0
35,10.0,20.4,35.15110240092051,7.0,7.0,7.0,14.0,120.0
36,34.0,20.0,24.536923320999435,7.0,7.0,14.0,21.0,148.0
37,44.0,21.977272727272727,23.999504487485158,7.0,7.0,14.0,28.0,127.0
38,41.0,23.585365853658537,25.328813246731574,7.0,7.0,14.0,28.0,127.0
39,37.0,22.91891891891892,27.10614770201113,7.0,7.0,14.0,28.0,134.0
40,29.0,24.17241379310345,29.476466358190176,7.0,7.0,14.0,28.0,155.0
41,43.0,16.953488372093023,19.41029855315164,7.0,7.0,14.0,21.0,127.0
42,13.0,17.846153846153847,35.113734620150545,7.0,7.0,7.0,7.0,134.0
43,39.0,18.153846153846153,24.68169837790369,7.0,7.0,7.0,17.5,141.0
44,35.0,22.228571428571428,26.256747832179997,7.0,7.0,14.0,28.0,155.0
45,34.0,21.029411764705884,33.30163822898812,7.0,7.0,10.5,14.0,154.0
46,11.0,20.454545454545453,35.91479816555743,7.0,7.0,7.0,10.5,127.0
47,17.0,17.352941176470587,30.561293281843025,7.0,7.0,7.0,14.0,134.0
48,13.0,26.46153846153846,35.617447467534284,7.0,7.0,7.0,35.0,134.0
49,39.0,14.205128205128204,20.623414755256743,7.0,7.0,7.0,14.0,134.0
50,38.0,19.18421052631579,25.84345310284222,7.0,7.0,7.0,19.25,141.0
51,19.0,25.842105263157894,31.05239865112362,7.0,7.0,14.0,24.5,127.0
52,37.0,21.405405405405407,29.545125053287798,7.0,7.0,14.0,21.0,155.0
53,38.0,22.31578947368421,25.487787497584964,7.0,7.0,14.0,28.0,141.0
54,31.0,21.258064516129032,26.566856220907386,7.0,7.0,14.0,28.0,148.0
55,37.0,18.37837837837838,21.229370838208702,7.0,7.0,14.0,21.0,127.0
56,38.0,15.68421052631579,23.00658573534378,7.0,7.0,7.0,14.0,134.0
57,41.0,21.195121951219512,24.496142055633086,7.0,7.0,14.0,21.0,141.0
58,22.0,18.5,31.232995373482833,7.0,7.0,7.0,7.0,141.0
59,34.0,23.91176470588235,30.470420477311617,7.0,7.0,7.0,28.0,148.0
60,46.0,18.434782608695652,22.42880308285461,7.0,7.0,10.5,21.0,148.0
61,17.0,34.23529411764706,45.88644872367645,7.0,7.0,14.0,21.0,127.0
62,40.0,20.325,20.666320303135603,7.0,7.0,14.0,22.75,127.0
63,32.0,28.46875,29.281706691622222,7.0,7.0,17.5,28.0,141.0
64,46.0,19.956521739130434,23.762675234483105,7.0,7.0,14.0,21.0,134.0
