id,count,mean,std,min,25%,50%,75%,max
0,41.0,8.731707317073171,22.968483178307512,0.0,0.0,0.0,7.0,134.0
1,52.0,13.48076923076923,22.626975385211264,0.0,0.0,7.0,14.0,141.0
2,49.0,11.877551020408163,21.929463298134266,0.0,0.0,7.0,14.0,127.0
3,52.0,8.903846153846153,22.15211193878399,0.0,0.0,0.0,7.0,120.0
4,45.0,15.11111111111111,22.496688869720586,0.0,0.0,7.0,28.0,127.0
5,52.0,9.038461538461538,21.748979275991577,0.0,0.0,7.0,7.0,148.0
6,46.0,3.5217391304347827,17.715955307681497,0.0,0.0,0.0,0.0,120.0
7,53.0,6.3584905660377355,19.16336081374543,0.0,0.0,0.0,7.0,134.0
8,54.0,15.703703703703704,25.180577742731042,0.0,0.0,7.0,21.0,162.0
9,58.0,15.706896551724139,37.42970422833567,0.0,0.0,7.0,14.0,245.0
10,35.0,10.228571428571428,20.97068782608619,0.0,0.0,7.0,10.5,120.0
11,47.0,15.212765957446809,24.666414563137362,0.0,0.0,7.0,21.0,127.0
12,43.0,12.720930232558139,22.06087420168647,0.0,0.0,7.0,14.0,127.0
13,64.0,12.265625,22.5995098889826,0.0,0.0,7.0,14.0,127.0
14,53.0,18.90566037735849,22.762371235595243,0.0,0.0,14.0,28.0,134.0
15,48.0,11.833333333333334,28.23558440957712,0.0,0.0,0.0,14.0,154.0
16,51.0,17.725490196078432,26.851501582870593,0.0,0.0,7.0,21.0,141.0
17,53.0,12.433962264150944,28.729848746530998,0.0,0.0,7.0,7.0,154.0
18,54.0,11.944444444444445,22.128626270713934,0.0,0.0,7.0,14.0,120.0
19,50.0,14.3,31.353969901296846,0.0,0.0,7.0,7.0,168.0
20,56.0,24.642857142857142,37.452237982130384,0.0,0.0,14.0,35.0,217.0
21,53.0,9.660377358490566,22.391570697840756,0.0,0.0,7.0,7.0,148.0
22,41.0,8.902439024390244,20.49366350612889,0.0,0.0,7.0,7.0,127.0
23,50.0,14.16,24.23386060866077,0.0,0.0,7.0,14.0,120.0
24,47.0,16.851063829787233,36.58282961659345,0.0,0.0,7.0,14.0,182.0
25,40.0,12.45,22.06046469510791,0.0,0.0,3.5,21.0,120.0
26,54.0,11.685185185185185,20.771737033744234,0.0,0.0,7.0,14.0,127.0
27,51.0,22.392156862745097,30.94063892770965,0.0,3.5,14.0,28.0,141.0
28,54.0,10.907407407407407,19.031521537164775,0.0,0.0,7.0,14.0,120.0
29,56.0,16.142857142857142,27.071910011824283,0.0,0.0,7.0,14.0,134.0
30,44.0,12.431818181818182,23.10984661504322,0.0,0.0,7.0,14.0,134.0
31,33.0,12.969696969696969,29.462353996758356,0.0,0.0,0.0,7.0,127.0
32,51.0,7.8431372549019605,21.80125918291841,0.0,0.0,0.0,7.0,148.0
33,28.0,7.785714285714286,22.911031053083228,0.0,0.0,0.0,7.0,120.0
34,54.0,15.055555555555555,27.126827678042524,0.0,0.0,7.0,14.0,141.0
35,33.0,7.878787878787879,23.49967762512602,0.0,0.0,0.0,7.0,134.0
36,40.0,11.575,25.63239886929961,0.0,0.0,7.0,14.0,155.0
37,52.0,10.788461538461538,20.98863982034795,0.0,0.0,7.0,8.75,148.0
38,49.0,18.877551020408163,32.3307339932798,0.0,0.0,7.0,21.0,155.0
39,52.0,9.576923076923077,23.32493923565307,0.0,0.0,7.0,7.0,162.0
