id,count,mean,std,min,25%,50%,75%,max
0,23.0,46.30434782608695,61.75864663982371,7.0,7.0,21.0,70.0,259.0
1,50.0,41.46,31.699616942255222,7.0,15.75,35.0,54.25,126.0
2,51.0,39.96078431372549,50.901458047609495,7.0,7.0,21.0,38.5,203.0
3,43.0,40.395348837209305,40.07976542969313,7.0,14.0,28.0,52.5,175.0
4,30.0,44.6,49.29265175704569,7.0,15.75,24.5,49.0,196.0
5,36.0,28.22222222222222,25.561255403007454,7.0,7.0,21.0,36.75,120.0
6,37.0,29.72972972972973,35.77836764850504,7.0,7.0,14.0,42.0,161.0
7,32.0,53.84375,76.38742903460052,7.0,14.0,21.0,66.5,378.0
8,50.0,42.3,50.250088841428216,7.0,7.0,21.0,54.25,210.0
9,41.0,38.09756097560975,44.92315932681538,7.0,7.0,21.0,49.0,217.0
10,11.0,23.0,34.868323733727145,7.0,7.0,7.0,17.5,120.0
11,40.0,23.125,39.316720198657045,7.0,7.0,7.0,21.0,210.0
12,19.0,21.05263157894737,26.296331988005317,7.0,7.0,14.0,24.5,120.0
13,58.0,28.74137931034483,28.56360114454807,7.0,7.0,21.0,42.0,126.0
14,54.0,29.444444444444443,24.859352794947174,7.0,14.0,21.0,35.0,120.0
15,36.0,30.944444444444443,37.498148102421155,7.0,7.0,21.0,36.75,189.0
16,38.0,41.6578947368421,42.982885541830875,7.0,7.0,24.5,63.0,175.0
17,36.0,30.944444444444443,26.308004696500856,7.0,7.0,28.0,42.0,120.0
18,45.0,33.0,30.34348814370676,7.0,7.0,28.0,42.0,147.0
19,46.0,39.130434782608695,41.82376182435168,7.0,7.0,28.0,47.25,168.0
20,36.0,18.88888888888889,25.644579240932078,7.0,7.0,7.0,21.0,120.0
21,41.0,37.75609756097561,34.5968065634712,7.0,14.0,21.0,49.0,147.0
22,28.0,38.535714285714285,41.61595326479458,7.0,7.0,17.5,56.0,154.0
23,49.0,41.30612244897959,46.91046617477484,7.0,14.0,28.0,49.0,266.0
24,40.0,31.0,32.70615091526833,7.0,7.0,21.0,36.75,133.0
25,21.0,32.04761904761905,35.37297865670375,7.0,7.0,21.0,35.0,133.0
26,42.0,42.19047619047619,43.42879683907513,7.0,14.0,21.0,54.25,175.0
27,51.0,37.21568627450981,42.675198289165664,7.0,7.0,21.0,42.0,168.0
28,37.0,35.5945945945946,44.089844799164524,7.0,7.0,7.0,56.0,147.0
29,41.0,23.073170731707318,22.258021300086895,7.0,7.0,14.0,35.0,120.0
30,36.0,39.111111111111114,42.10040907692519,7.0,12.25,21.0,63.0,161.0
31,29.0,39.13793103448276,53.61018302652894,7.0,7.0,7.0,56.0,224.0
32,22.0,47.13636363636363,47.80246601981698,7.0,8.75,28.0,68.25,189.0
33,15.0,28.066666666666666,30.611544663193108,7.0,7.0,21.0,35.0,120.0
34,46.0,44.30434782608695,47.8097477579241,7.0,8.75,28.0,47.25,203.0
35,25.0,19.36,25.18412198191551,7.0,7.0,14.0,21.0,120.0
36,27.0,36.851851851851855,46.709992098301214,7.0,7.0,14.0,42.0,175.0
37,43.0,38.27906976744186,34.21036154748006,7.0,14.0,28.0,52.5,148.0
38,45.0,43.733333333333334,47.906348032574776,7.0,14.0,21.0,56.0,196.0
39,51.0,42.98039215686274,42.24949239746127,7.0,14.0,28.0,59.5,217.0
40,28.0,50.535714285714285,71.34033306407477,7.0,7.0,17.5,64.75,322.0
41,52.0,29.096153846153847,28.037271842460424,7.0,7.0,21.0,42.0,162.0
42,24.0,31.541666666666668,31.97414603226728,7.0,7.0,14.0,50.75,127.0
43,50.0,31.66,47.65420083416421,7.0,7.0,17.5,35.0,294.0
44,39.0,44.0,58.02404220393655,7.0,7.0,14.0,45.5,196.0
45,41.0,32.63414634146341,37.40104015770215,7.0,7.0,14.0,42.0,154.0
46,23.0,21.347826086956523,29.59516037778071,7.0,7.0,7.0,17.5,127.0
47,44.0,24.84090909090909,43.51046021351122,7.0,7.0,7.0,15.75,210.0
48,24.0,21.333333333333332,32.360290570344105,7.0,7.0,7.0,14.0,134.0
49,35.0,20.228571428571428,27.0621134280617,7.0,7.0,14.0,21.0,134.0
50,37.0,37.86486486486486,38.431152122379224,7.0,14.0,28.0,42.0,161.0
51,47.0,25.93617021276596,30.265782268400468,7.0,7.0,14.0,35.0,161.0
52,30.0,32.46666666666667,30.084631582774364,7.0,7.0,24.5,47.25,148.0
53,43.0,36.0,37.278233148402656,7.0,14.0,21.0,45.5,182.0
54,47.0,29.361702127659573,33.239856597238735,7.0,7.0,21.0,35.0,154.0
55,49.0,44.02040816326531,49.66449511300736,7.0,14.0,28.0,56.0,266.0
56,37.0,25.37837837837838,26.442129002525235,7.0,7.0,21.0,35.0,148.0
57,43.0,39.25581395348837,33.41377889666236,7.0,17.5,28.0,63.0,155.0
58,28.0,35.035714285714285,39.14406642785005,7.0,7.0,14.0,56.0,141.0
59,46.0,41.869565217391305,46.904445984790144,7.0,7.0,21.0,54.25,196.0
60,37.0,32.945945945945944,39.67363100343851,7.0,7.0,14.0,42.0,148.0
61,17.0,35.05882352941177,35.68170152234072,7.0,7.0,28.0,42.0,127.0
62,47.0,43.95744680851064,40.19947947251605,7.0,14.0,28.0,59.5,154.0
63,51.0,40.372549019607845,45.01331393457439,7.0,10.5,21.0,45.5,196.0
64,38.0,30.973684210526315,50.44048504927059,7.0,7.0,14.0,33.25,273.0
65,45.0,23.977777777777778,27.1054245567938,7.0,7.0,14.0,28.0,141.0
66,33.0,46.484848484848484,53.04368554085939,7.0,14.0,21.0,70.0,196.0
67,30.0,40.86666666666667,52.996247969555114,7.0,7.0,14.0,68.25,224.0
68,30.0,39.46666666666667,46.24427892543394,7.0,7.0,17.5,50.75,182.0
69,20.0,27.35,36.26115073507154,7.0,7.0,10.5,29.75,127.0
70,43.0,42.83720930232558,49.97138716189216,7.0,14.0,21.0,42.0,196.0
71,27.0,27.0,32.36332206966114,7.0,7.0,14.0,21.0,134.0
72,23.0,44.47826086956522,55.40008989590458,7.0,7.0,21.0,56.0,189.0
