id,count,mean,std,min,25%,50%,75%,max
0,41.0,10.609756097560975,22.93128654129603,0.0,0.0,0.0,14.0,134.0
1,52.0,12.26923076923077,21.181859964449405,0.0,0.0,7.0,14.0,141.0
2,49.0,10.877551020408163,25.787297141762476,0.0,0.0,0.0,7.0,141.0
3,51.0,10.313725490196079,19.72864941761441,0.0,0.0,7.0,14.0,120.0
4,47.0,18.48936170212766,25.475369469032607,0.0,7.0,7.0,21.0,127.0
5,51.0,8.666666666666666,21.343539225411206,0.0,0.0,7.0,7.0,148.0
6,50.0,8.14,18.79536417007434,0.0,0.0,0.0,7.0,120.0
7,58.0,17.517241379310345,32.849065451370656,0.0,0.0,7.0,14.0,168.0
8,53.0,16.92452830188679,34.05529951790163,0.0,0.0,7.0,14.0,162.0
9,61.0,14.01639344262295,27.812162689057878,0.0,0.0,7.0,14.0,147.0
10,35.0,9.628571428571428,21.362536909114453,0.0,0.0,0.0,7.0,120.0
11,44.0,7.340909090909091,20.16322139016364,0.0,0.0,0.0,7.0,127.0
12,43.0,16.13953488372093,22.019019262953687,0.0,7.0,14.0,21.0,127.0
13,64.0,9.96875,18.210383179811334,0.0,0.0,7.0,14.0,127.0
14,51.0,9.764705882352942,23.9888209258347,0.0,0.0,0.0,7.0,134.0
15,50.0,13.32,20.41651992172725,0.0,0.0,7.0,19.25,120.0
16,50.0,17.52,28.027129713903996,0.0,0.0,7.0,26.25,141.0
17,49.0,11.591836734693878,24.66181120625144,0.0,0.0,7.0,14.0,127.0
18,55.0,6.763636363636364,17.107463864212015,0.0,0.0,0.0,7.0,120.0
19,51.0,12.372549019607844,22.927678281338235,0.0,0.0,7.0,14.0,141.0
20,55.0,24.836363636363636,32.022424802561254,0.0,7.0,14.0,28.0,140.0
21,49.0,9.306122448979592,22.691962675538385,0.0,0.0,0.0,7.0,148.0
22,41.0,7.195121951219512,20.81972563723538,0.0,0.0,0.0,7.0,127.0
23,49.0,10.73469387755102,20.771349970375947,0.0,0.0,7.0,7.0,120.0
24,49.0,10.448979591836734,20.842725773925896,0.0,0.0,7.0,14.0,141.0
25,43.0,11.906976744186046,22.43595536239221,0.0,0.0,7.0,10.5,120.0
26,49.0,13.73469387755102,24.63548889153958,0.0,0.0,7.0,14.0,127.0
27,57.0,18.31578947368421,24.792825787439313,0.0,0.0,7.0,28.0,141.0
28,51.0,11.686274509803921,18.828159969660796,0.0,0.0,7.0,14.0,120.0
29,56.0,12.642857142857142,28.407059667643164,0.0,0.0,3.5,8.75,134.0
30,43.0,15.162790697674419,22.879529457946777,0.0,3.5,7.0,14.0,134.0
31,33.0,17.848484848484848,38.39280630219125,0.0,0.0,7.0,14.0,175.0
32,49.0,9.448979591836734,24.222115604417,0.0,0.0,0.0,7.0,148.0
33,28.0,10.285714285714286,27.32500841090602,0.0,0.0,0.0,7.0,120.0
34,58.0,18.362068965517242,26.06583989974946,0.0,0.0,7.0,21.0,134.0
35,30.0,5.633333333333334,23.170259375765085,0.0,0.0,0.0,0.0,127.0
36,40.0,11.225,26.60681183263857,0.0,0.0,0.0,8.75,155.0
37,52.0,12.538461538461538,21.479092925001385,0.0,0.0,7.0,14.0,148.0
38,48.0,16.791666666666668,29.048717943902396,0.0,0.0,7.0,21.0,162.0
39,51.0,16.215686274509803,24.46247225894406,0.0,7.0,7.0,21.0,155.0
40,43.0,16.790697674418606,40.25606025925661,0.0,0.0,7.0,14.0,232.0
41,51.0,13.058823529411764,26.65438933061936,0.0,0.0,7.0,14.0,183.0
42,49.0,9.020408163265307,21.6549549717826,0.0,0.0,0.0,7.0,141.0
43,54.0,26.98148148148148,47.49875499490159,0.0,7.0,7.0,21.0,210.0
44,51.0,10.862745098039216,27.60581069836069,0.0,0.0,0.0,7.0,183.0
45,58.0,12.689655172413794,25.548170461191454,0.0,0.0,7.0,14.0,169.0
46,35.0,9.628571428571428,23.130176004881733,0.0,0.0,0.0,10.5,134.0
47,44.0,12.75,24.76787585600761,0.0,0.0,7.0,15.75,155.0
48,40.0,10.875,28.27537435422907,0.0,0.0,0.0,14.0,169.0
49,64.0,9.75,23.194827009486403,0.0,0.0,0.0,8.75,169.0
50,51.0,11.686274509803921,22.642871015910007,0.0,0.0,7.0,14.0,155.0
51,48.0,14.166666666666666,24.810201516529045,0.0,0.0,7.0,21.0,148.0
52,48.0,14.604166666666666,31.92593795308757,0.0,0.0,7.0,14.0,162.0
53,48.0,22.333333333333332,48.9025663223087,0.0,0.0,7.0,14.0,259.0
54,55.0,15.672727272727272,28.283652224650602,0.0,0.0,7.0,14.0,155.0
55,51.0,18.54901960784314,33.713091656203936,0.0,0.0,7.0,21.0,169.0
56,52.0,14.01923076923077,33.662972259701995,0.0,0.0,7.0,14.0,189.0
57,48.0,11.833333333333334,26.95649239551584,0.0,0.0,3.5,14.0,176.0
58,41.0,10.439024390243903,24.652635539114076,0.0,0.0,7.0,14.0,155.0
59,48.0,15.479166666666666,28.851777911464698,0.0,0.0,7.0,14.0,176.0
60,49.0,15.16326530612245,30.955173866668012,0.0,0.0,7.0,14.0,162.0
